< 22 29 0.13279 >
< 29 22 0.13279 >
< 22 30 0.230001 >
< 30 22 0.230001 >
< 22 31 0.265581 >
< 31 22 0.265581 >
< 22 32 0.398372 >
< 32 22 0.398372 >
< 22 33 0.478783 >
< 33 22 0.478783 >
< 22 34 0.608523 >
< 34 22 0.608523 >
< 22 35 0.702662 >
< 35 22 0.702662 >
< 23 24 0.13279 >
< 24 23 0.13279 >
< 23 25 0.23 >
< 25 23 0.23 >
< 23 26 0.35133 >
< 26 23 0.35133 >
< 23 27 0.46 >
< 27 23 0.46 >
< 23 28 0.57882 >
< 28 23 0.57882 >
< 23 29 0.229998 >
< 29 23 0.229998 >
< 23 30 0.26558 >
< 30 23 0.26558 >
< 23 31 0.229998 >
< 31 23 0.229998 >
< 23 32 0.35133 >
< 32 23 0.35133 >
< 23 33 0.39837 >
< 33 23 0.39837 >
< 23 34 0.531162 >
< 34 23 0.531162 >
< 23 35 0.608522 >
< 35 23 0.608522 >
< 24 25 0.13279 >
< 25 24 0.13279 >
< 24 26 0.23 >
< 26 24 0.23 >
< 24 27 0.35133 >
< 27 24 0.35133 >
< 24 28 0.46 >
< 28 24 0.46 >
< 24 29 0.265581 >
< 29 24 0.265581 >
< 24 30 0.230001 >
< 30 24 0.230001 >
< 24 31 0.13279 >
< 31 24 0.13279 >
< 24 32 0.230001 >
< 32 24 0.230001 >
< 24 33 0.265581 >
< 33 24 0.265581 >
< 24 34 0.398372 >
< 34 24 0.398372 >
< 24 35 0.478783 >
< 35 24 0.478783 >
< 25 26 0.13279 >
< 26 25 0.13279 >
< 25 27 0.23 >
< 27 25 0.23 >
< 25 28 0.35133 >
< 28 25 0.35133 >
< 25 29 0.39837 >
< 29 25 0.39837 >
< 25 30 0.35133 >
< 30 25 0.35133 >
< 25 31 0.229998 >
< 31 25 0.229998 >
< 25 32 0.26558 >
< 32 25 0.26558 >
< 25 33 0.229998 >
< 33 25 0.229998 >
< 25 34 0.35133 >
< 34 25 0.35133 >
< 25 35 0.39837 >
< 35 25 0.39837 >
< 26 27 0.13279 >
< 27 26 0.13279 >
< 26 28 0.23 >
< 28 26 0.23 >
< 26 29 0.478783 >
< 29 26 0.478783 >
< 26 30 0.398372 >
< 30 26 0.398372 >
< 26 31 0.265581 >
< 31 26 0.265581 >
< 26 32 0.230001 >
< 32 26 0.230001 >
< 26 33 0.13279 >
< 33 26 0.13279 >
< 26 34 0.230001 >
< 34 26 0.230001 >
< 26 35 0.265581 >
< 35 26 0.265581 >
< 27 28 0.13279 >
< 28 27 0.13279 >
< 27 29 0.608522 >
< 29 27 0.608522 >
< 27 30 0.531162 >
< 30 27 0.531162 >
< 27 31 0.39837 >
< 31 27 0.39837 >
< 27 32 0.35133 >
< 32 27 0.35133 >
< 27 33 0.229998 >
< 33 27 0.229998 >
< 27 34 0.26558 >
< 34 27 0.26558 >
< 27 35 0.229998 >
< 35 27 0.229998 >
< 28 29 0.702662 >
< 29 28 0.702662 >
< 28 30 0.608523 >
< 30 28 0.608523 >
< 28 31 0.478783 >
< 31 28 0.478783 >
< 28 32 0.398372 >
< 32 28 0.398372 >
< 28 33 0.265581 >
< 33 28 0.265581 >
< 28 34 0.230001 >
< 34 28 0.230001 >
< 28 35 0.13279 >
< 35 28 0.13279 >
< 29 30 0.132791 >
< 30 29 0.132791 >
< 29 31 0.23 >
< 31 29 0.23 >
< 29 32 0.351331 >
< 32 29 0.351331 >
< 29 33 0.46 >
< 33 29 0.46 >
< 29 34 0.578821 >
< 34 29 0.578821 >
< 29 35 0.69 >
< 35 29 0.69 >
< 30 31 0.132791 >
< 31 30 0.132791 >
< 30 32 0.23 >
< 32 30 0.23 >
< 30 33 0.351331 >
< 33 30 0.351331 >
< 30 34 0.46 >
< 34 30 0.46 >
< 30 35 0.578821 >
< 35 30 0.578821 >
< 31 32 0.132791 >
< 32 31 0.132791 >
< 31 33 0.23 >
< 33 31 0.23 >
< 31 34 0.351331 >
< 34 31 0.351331 >
< 31 35 0.46 >
< 35 31 0.46 >
< 32 33 0.132791 >
< 33 32 0.132791 >
< 32 34 0.23 >
< 34 32 0.23 >
< 32 35 0.351331 >
< 35 32 0.351331 >
< 33 34 0.132791 >
< 34 33 0.132791 >
< 33 35 0.23 >
< 35 33 0.23 >
< 34 35 0.132791 >
< 35 34 0.132791 >
};
rX = {
};
