< 11 21 0.189999 >
< 21 11 0.189999 >
< 11 22 0.29023 >
< 22 11 0.29023 >
< 11 23 0.329089 >
< 23 11 0.329089 >
< 11 24 0.438786 >
< 24 11 0.438786 >
< 11 25 0.502692 >
< 25 11 0.502692 >
< 11 26 0.610765 >
< 26 11 0.610765 >
< 11 27 0.685054 >
< 27 11 0.685054 >
< 11 28 0.395515 >
< 28 11 0.395515 >
< 11 29 0.32909 >
< 29 11 0.32909 >
< 11 30 0.395515 >
< 30 11 0.395515 >
< 11 31 0.38 >
< 31 11 0.38 >
< 11 32 0.478155 >
< 32 11 0.478155 >
< 11 33 0.502693 >
< 33 11 0.502693 >
< 11 34 0.610764 >
< 34 11 0.610764 >
< 11 35 0.658179 >
< 35 11 0.658179 >
< 11 36 0.767875 >
< 36 11 0.767875 >
< 11 37 0.502692 >
< 37 11 0.502692 >
< 11 38 0.548483 >
< 38 11 0.548483 >
< 11 39 0.502692 >
< 39 11 0.502692 >
< 11 40 0.58046 >
< 40 11 0.58046 >
< 11 41 0.569999 >
< 41 11 0.569999 >
< 11 42 0.667259 >
< 42 11 0.667259 >
< 11 43 0.685054 >
< 43 11 0.685054 >
< 11 44 0.791033 >
< 44 11 0.791033 >
< 11 45 0.82819 >
< 45 11 0.82819 >
< 11 46 0.719327 >
< 46 11 0.719327 >
< 11 47 0.65818 >
< 47 11 0.65818 >
< 11 48 0.719327 >
< 48 11 0.719327 >
< 11 49 0.685055 >
< 49 11 0.685055 >
< 11 50 0.767875 >
< 50 11 0.767875 >
< 11 51 0.760001 >
< 51 11 0.760001 >
< 11 52 0.856757 >
< 52 11 0.856757 >
< 11 53 0.87069 >
< 53 11 0.87069 >
< 11 54 0.975004 >
< 54 11 0.975004 >
< 12 13 0.109696 >
< 13 12 0.109696 >
< 12 14 0.19 >
< 14 12 0.19 >
< 12 15 0.290229 >
< 15 12 0.290229 >
< 12 16 0.38 >
< 16 12 0.38 >
< 12 17 0.478156 >
< 17 12 0.478156 >
< 12 18 0.57 >
< 18 12 0.57 >
< 12 19 0.219393 >
< 19 12 0.219393 >
< 12 20 0.190002 >
< 20 12 0.190002 >
< 12 21 0.109697 >
< 21 12 0.109697 >
< 12 22 0.190002 >
< 22 12 0.190002 >
< 12 23 0.219393 >
< 23 12 0.219393 >
< 12 24 0.329091 >
< 24 12 0.329091 >
< 12 25 0.395517 >
< 25 12 0.395517 >
< 12 26 0.502693 >
< 26 12 0.502693 >
< 12 27 0.58046 >
< 27 12 0.58046 >
< 12 28 0.38 >
< 28 12 0.38 >
< 12 29 0.290232 >
< 29 12 0.290232 >
< 12 30 0.32909 >
< 30 12 0.32909 >
< 12 31 0.290232 >
< 31 12 0.290232 >
< 12 32 0.38 >
< 32 12 0.38 >
< 12 33 0.395518 >
< 33 12 0.395518 >
< 12 34 0.502693 >
< 34 12 0.502693 >
< 12 35 0.548484 >
< 35 12 0.548484 >
< 12 36 0.658179 >
< 36 12 0.658179 >
< 12 37 0.478157 >
< 37 12 0.478157 >
< 12 38 0.502695 >
< 38 12 0.502695 >
< 12 39 0.438787 >
< 39 12 0.438787 >
< 12 40 0.502695 >
< 40 12 0.502695 >
< 12 41 0.478157 >
< 41 12 0.478157 >
< 12 42 0.570002 >
< 42 12 0.570002 >
< 12 43 0.58046 >
< 43 12 0.58046 >
< 12 44 0.685056 >
< 44 12 0.685056 >
< 12 45 0.719329 >
< 45 12 0.719329 >
< 12 46 0.685055 >
< 46 12 0.685055 >
< 12 47 0.610767 >
< 47 12 0.610767 >
< 12 48 0.65818 >
< 48 12 0.65818 >
< 12 49 0.610767 >
< 49 12 0.610767 >
< 12 50 0.685055 >
< 50 12 0.685055 >
< 12 51 0.66726 >
< 51 12 0.66726 >
< 12 52 0.760001 >
< 52 12 0.760001 >
< 12 53 0.767878 >
< 53 12 0.767878 >
< 12 54 0.87069 >
< 54 12 0.87069 >
< 13 14 0.109696 >
< 14 13 0.109696 >
< 13 15 0.19 >
< 15 13 0.19 >
< 13 16 0.290229 >
< 16 13 0.290229 >
< 13 17 0.38 >
< 17 13 0.38 >
< 13 18 0.478156 >
< 18 13 0.478156 >
< 13 19 0.329089 >
< 19 13 0.329089 >
< 13 20 0.29023 >
< 20 13 0.29023 >
< 13 21 0.189999 >
< 21 13 0.189999 >
< 13 22 0.219393 >
< 22 13 0.219393 >
< 13 23 0.189999 >
< 23 13 0.189999 >
< 13 24 0.29023 >
< 24 13 0.29023 >
< 13 25 0.329089 >
< 25 13 0.329089 >
< 13 26 0.438786 >
< 26 13 0.438786 >
< 13 27 0.502692 >
< 27 13 0.502692 >
< 13 28 0.478155 >
< 28 13 0.478155 >
< 13 29 0.38 >
< 29 13 0.38 >
< 13 30 0.395515 >
< 30 13 0.395515 >
< 13 31 0.32909 >
< 31 13 0.32909 >
< 13 32 0.395515 >
< 32 13 0.395515 >
< 13 33 0.38 >
< 33 13 0.38 >
< 13 34 0.478155 >
< 34 13 0.478155 >
< 13 35 0.502693 >
< 35 13 0.502693 >
< 13 36 0.610764 >
< 36 13 0.610764 >
< 13 37 0.569999 >
< 37 13 0.569999 >
< 13 38 0.58046 >
< 38 13 0.58046 >
< 13 39 0.502692 >
< 39 13 0.502692 >
< 13 40 0.548483 >
< 40 13 0.548483 >
< 13 41 0.502692 >
< 41 13 0.502692 >
< 13 42 0.58046 >
< 42 13 0.58046 >
< 13 43 0.569999 >
< 43 13 0.569999 >
< 13 44 0.667259 >
< 44 13 0.667259 >
< 13 45 0.685054 >
< 45 13 0.685054 >
< 13 46 0.767875 >
< 46 13 0.767875 >
< 13 47 0.685055 >
< 47 13 0.685055 >
< 13 48 0.719327 >
< 48 13 0.719327 >
< 13 49 0.65818 >
< 49 13 0.65818 >
< 13 50 0.719327 >
< 50 13 0.719327 >
< 13 51 0.685055 >
< 51 13 0.685055 >
< 13 52 0.767875 >
< 52 13 0.767875 >
< 13 53 0.760001 >
< 53 13 0.760001 >
< 13 54 0.856757 >
< 54 13 0.856757 >
< 14 15 0.109696 >
< 15 14 0.109696 >
< 14 16 0.19 >
< 16 14 0.19 >
< 14 17 0.290229 >
< 17 14 0.290229 >
< 14 18 0.38 >
< 18 14 0.38 >
< 14 19 0.395517 >
< 19 14 0.395517 >
< 14 20 0.329091 >
< 20 14 0.329091 >
< 14 21 0.219393 >
< 21 14 0.219393 >
< 14 22 0.190002 >
< 22 14 0.190002 >
< 14 23 0.109697 >
< 23 14 0.109697 >
< 14 24 0.190002 >
< 24 14 0.190002 >
< 14 25 0.219393 >
< 25 14 0.219393 >
< 14 26 0.329091 >
< 26 14 0.329091 >
< 14 27 0.395517 >
< 27 14 0.395517 >
< 14 28 0.502693 >
< 28 14 0.502693 >
< 14 29 0.395518 >
< 29 14 0.395518 >
< 14 30 0.38 >
< 30 14 0.38 >
< 14 31 0.290232 >
< 31 14 0.290232 >
< 14 32 0.32909 >
< 32 14 0.32909 >
< 14 33 0.290232 >
< 33 14 0.290232 >
< 14 34 0.38 >
< 34 14 0.38 >
< 14 35 0.395518 >
< 35 14 0.395518 >
< 14 36 0.502693 >
< 36 14 0.502693 >
< 14 37 0.58046 >
< 37 14 0.58046 >
< 14 38 0.570002 >
< 38 14 0.570002 >
< 14 39 0.478157 >
< 39 14 0.478157 >
< 14 40 0.502695 >
< 40 14 0.502695 >
< 14 41 0.438787 >
< 41 14 0.438787 >
< 14 42 0.502695 >
< 42 14 0.502695 >
< 14 43 0.478157 >
< 43 14 0.478157 >
< 14 44 0.570002 >
< 44 14 0.570002 >
< 14 45 0.58046 >
< 45 14 0.58046 >
< 14 46 0.760001 >
< 46 14 0.760001 >
< 14 47 0.66726 >
< 47 14 0.66726 >
< 14 48 0.685055 >
< 48 14 0.685055 >
< 14 49 0.610767 >
< 49 14 0.610767 >
< 14 50 0.65818 >
< 50 14 0.65818 >
< 14 51 0.610767 >
< 51 14 0.610767 >
< 14 52 0.685055 >
< 52 14 0.685055 >
< 14 53 0.66726 >
< 53 14 0.66726 >
< 14 54 0.760001 >
< 54 14 0.760001 >
< 15 16 0.109696 >
< 16 15 0.109696 >
< 15 17 0.19 >
< 17 15 0.19 >
< 15 18 0.290229 >
< 18 15 0.290229 >
< 15 19 0.502692 >
< 19 15 0.502692 >
< 15 20 0.438786 >
< 20 15 0.438786 >
< 15 21 0.329089 >
< 21 15 0.329089 >
< 15 22 0.29023 >
< 22 15 0.29023 >
< 15 23 0.189999 >
< 23 15 0.189999 >
< 15 24 0.219393 >
< 24 15 0.219393 >
< 15 25 0.189999 >
< 25 15 0.189999 >
< 15 26 0.29023 >
< 26 15 0.29023 >
< 15 27 0.329089 >
< 27 15 0.329089 >
< 15 28 0.610764 >
< 28 15 0.610764 >
< 15 29 0.502693 >
< 29 15 0.502693 >
< 15 30 0.478155 >
< 30 15 0.478155 >
< 15 31 0.38 >
< 31 15 0.38 >
< 15 32 0.395515 >
< 32 15 0.395515 >
< 15 33 0.32909 >
< 33 15 0.32909 >
< 15 34 0.395515 >
< 34 15 0.395515 >
< 15 35 0.38 >
< 35 15 0.38 >
< 15 36 0.478155 >
< 36 15 0.478155 >
< 15 37 0.685054 >
< 37 15 0.685054 >
< 15 38 0.667259 >
< 38 15 0.667259 >
< 15 39 0.569999 >
< 39 15 0.569999 >
< 15 40 0.58046 >
< 40 15 0.58046 >
< 15 41 0.502692 >
< 41 15 0.502692 >
< 15 42 0.548483 >
< 42 15 0.548483 >
< 15 43 0.502692 >
< 43 15 0.502692 >
< 15 44 0.58046 >
< 44 15 0.58046 >
< 15 45 0.569999 >
< 45 15 0.569999 >
< 15 46 0.856757 >
< 46 15 0.856757 >
< 15 47 0.760001 >
< 47 15 0.760001 >
< 15 48 0.767875 >
< 48 15 0.767875 >
< 15 49 0.685055 >
< 49 15 0.685055 >
< 15 50 0.719327 >
< 50 15 0.719327 >
< 15 51 0.65818 >
< 51 15 0.65818 >
< 15 52 0.719327 >
< 52 15 0.719327 >
< 15 53 0.685055 >
< 53 15 0.685055 >
< 15 54 0.767875 >
< 54 15 0.767875 >
< 16 17 0.109696 >
< 17 16 0.109696 >
< 16 18 0.19 >
< 18 16 0.19 >
< 16 19 0.58046 >
< 19 16 0.58046 >
< 16 20 0.502693 >
< 20 16 0.502693 >
< 16 21 0.395517 >
< 21 16 0.395517 >
< 16 22 0.329091 >
< 22 16 0.329091 >
< 16 23 0.219393 >
< 23 16 0.219393 >
< 16 24 0.190002 >
< 24 16 0.190002 >
< 16 25 0.109697 >
< 25 16 0.109697 >
< 16 26 0.190002 >
< 26 16 0.190002 >
< 16 27 0.219393 >
< 27 16 0.219393 >
< 16 28 0.658179 >
< 28 16 0.658179 >
< 16 29 0.548484 >
< 29 16 0.548484 >
< 16 30 0.502693 >
< 30 16 0.502693 >
< 16 31 0.395518 >
< 31 16 0.395518 >
< 16 32 0.38 >
< 32 16 0.38 >
< 16 33 0.290232 >
< 33 16 0.290232 >
< 16 34 0.32909 >
< 34 16 0.32909 >
< 16 35 0.290232 >
< 35 16 0.290232 >
< 16 36 0.38 >
< 36 16 0.38 >
< 16 37 0.719329 >
< 37 16 0.719329 >
< 16 38 0.685056 >
< 38 16 0.685056 >
< 16 39 0.58046 >
< 39 16 0.58046 >
< 16 40 0.570002 >
< 40 16 0.570002 >
< 16 41 0.478157 >
< 41 16 0.478157 >
< 16 42 0.502695 >
< 42 16 0.502695 >
< 16 43 0.438787 >
< 43 16 0.438787 >
< 16 44 0.502695 >
< 44 16 0.502695 >
< 16 45 0.478157 >
< 45 16 0.478157 >
< 16 46 0.87069 >
< 46 16 0.87069 >
< 16 47 0.767878 >
< 47 16 0.767878 >
< 16 48 0.760001 >
< 48 16 0.760001 >
< 16 49 0.66726 >
< 49 16 0.66726 >
< 16 50 0.685055 >
< 50 16 0.685055 >
< 16 51 0.610767 >
< 51 16 0.610767 >
< 16 52 0.65818 >
< 52 16 0.65818 >
< 16 53 0.610767 >
< 53 16 0.610767 >
< 16 54 0.685055 >
< 54 16 0.685055 >
< 17 18 0.109696 >
< 18 17 0.109696 >
< 17 19 0.685054 >
< 19 17 0.685054 >
< 17 20 0.610765 >
< 20 17 0.610765 >
< 17 21 0.502692 >
< 21 17 0.502692 >
< 17 22 0.438786 >
< 22 17 0.438786 >
< 17 23 0.329089 >
< 23 17 0.329089 >
< 17 24 0.29023 >
< 24 17 0.29023 >
< 17 25 0.189999 >
< 25 17 0.189999 >
< 17 26 0.219393 >
< 26 17 0.219393 >
< 17 27 0.189999 >
< 27 17 0.189999 >
< 17 28 0.767875 >
< 28 17 0.767875 >
< 17 29 0.658179 >
< 29 17 0.658179 >
< 17 30 0.610764 >
< 30 17 0.610764 >
< 17 31 0.502693 >
< 31 17 0.502693 >
< 17 32 0.478155 >
< 32 17 0.478155 >
< 17 33 0.38 >
< 33 17 0.38 >
< 17 34 0.395515 >
< 34 17 0.395515 >
< 17 35 0.32909 >
< 35 17 0.32909 >
< 17 36 0.395515 >
< 36 17 0.395515 >
< 17 37 0.82819 >
< 37 17 0.82819 >
< 17 38 0.791033 >
< 38 17 0.791033 >
< 17 39 0.685054 >
< 39 17 0.685054 >
< 17 40 0.667259 >
< 40 17 0.667259 >
< 17 41 0.569999 >
< 41 17 0.569999 >
< 17 42 0.58046 >
< 42 17 0.58046 >
< 17 43 0.502692 >
< 43 17 0.502692 >
< 17 44 0.548483 >
< 44 17 0.548483 >
< 17 45 0.502692 >
< 45 17 0.502692 >
< 17 46 0.975004 >
< 46 17 0.975004 >
< 17 47 0.87069 >
< 47 17 0.87069 >
< 17 48 0.856757 >
< 48 17 0.856757 >
< 17 49 0.760001 >
< 49 17 0.760001 >
< 17 50 0.767875 >
< 50 17 0.767875 >
< 17 51 0.685055 >
< 51 17 0.685055 >
< 17 52 0.719327 >
< 52 17 0.719327 >
< 17 53 0.65818 >
< 53 17 0.65818 >
< 17 54 0.719327 >
< 54 17 0.719327 >
< 18 19 0.767876 >
< 19 18 0.767876 >
< 18 20 0.685055 >
< 20 18 0.685055 >
< 18 21 0.58046 >
< 21 18 0.58046 >
< 18 22 0.502693 >
< 22 18 0.502693 >
< 18 23 0.395517 >
< 23 18 0.395517 >
< 18 24 0.329091 >
< 24 18 0.329091 >
< 18 25 0.219393 >
< 25 18 0.219393 >
< 18 26 0.190002 >
< 26 18 0.190002 >
< 18 27 0.109697 >
< 27 18 0.109697 >
< 18 28 0.828191 >
< 28 18 0.828191 >
< 18 29 0.719329 >
< 29 18 0.719329 >
< 18 30 0.658179 >
< 30 18 0.658179 >
< 18 31 0.548484 >
< 31 18 0.548484 >
< 18 32 0.502693 >
< 32 18 0.502693 >
< 18 33 0.395518 >
< 33 18 0.395518 >
< 18 34 0.38 >
< 34 18 0.38 >
< 18 35 0.290232 >
< 35 18 0.290232 >
< 18 36 0.32909 >
< 36 18 0.32909 >
< 18 37 0.877573 >
< 37 18 0.877573 >
< 18 38 0.828192 >
< 38 18 0.828192 >
< 18 39 0.719329 >
< 39 18 0.719329 >
< 18 40 0.685056 >
< 40 18 0.685056 >
< 18 41 0.58046 >
< 41 18 0.58046 >
< 18 42 0.570002 >
< 42 18 0.570002 >
< 18 43 0.478157 >
< 43 18 0.478157 >
< 18 44 0.502695 >
< 44 18 0.502695 >
< 18 45 0.438787 >
< 45 18 0.438787 >
< 18 46 1.00539 >
< 46 18 1.00539 >
< 18 47 0.897907 >
< 47 18 0.897907 >
< 18 48 0.87069 >
< 48 18 0.87069 >
< 18 49 0.767878 >
< 49 18 0.767878 >
< 18 50 0.760001 >
< 50 18 0.760001 >
< 18 51 0.66726 >
< 51 18 0.66726 >
< 18 52 0.685055 >
< 52 18 0.685055 >
< 18 53 0.610767 >
< 53 18 0.610767 >
< 18 54 0.65818 >
< 54 18 0.65818 >
< 19 20 0.109697 >
< 20 19 0.109697 >
< 19 21 0.19 >
< 21 19 0.19 >
< 19 22 0.29023 >
< 22 19 0.29023 >
< 19 23 0.38 >
< 23 19 0.38 >
< 19 24 0.478156 >
< 24 19 0.478156 >
< 19 25 0.57 >
< 25 19 0.57 >
< 19 26 0.667258 >
< 26 19 0.667258 >
< 19 27 0.76 >
< 27 19 0.76 >
< 19 28 0.219393 >
< 28 19 0.219393 >
< 19 29 0.190002 >
< 29 19 0.190002 >
< 19 30 0.29023 >
< 30 19 0.29023 >
< 19 31 0.329091 >
< 31 19 0.329091 >
< 19 32 0.438786 >
< 32 19 0.438786 >
< 19 33 0.502693 >
< 33 19 0.502693 >
< 19 34 0.610765 >
< 34 19 0.610765 >
< 19 35 0.685055 >
< 35 19 0.685055 >
< 19 36 0.791033 >
< 36 19 0.791033 >
< 19 37 0.32909 >
< 37 19 0.32909 >
< 19 38 0.395519 >
< 38 19 0.395519 >
< 19 39 0.38 >
< 39 19 0.38 >
< 19 40 0.478158 >
< 40 19 0.478158 >
< 19 41 0.502693 >
< 41 19 0.502693 >
< 19 42 0.610766 >
< 42 19 0.610766 >
< 19 43 0.658179 >
< 43 19 0.658179 >
< 19 44 0.767877 >
< 44 19 0.767877 >
< 19 45 0.828191 >
< 45 19 0.828191 >
< 19 46 0.548483 >
< 46 19 0.548483 >
< 19 47 0.502695 >
< 47 19 0.502695 >
< 19 48 0.58046 >
< 48 19 0.58046 >
< 19 49 0.570002 >
< 49 19 0.570002 >
< 19 50 0.667259 >
< 50 19 0.667259 >
< 19 51 0.685056 >
< 51 19 0.685056 >
< 19 52 0.791033 >
< 52 19 0.791033 >
< 19 53 0.828192 >
< 53 19 0.828192 >
< 19 54 0.937248 >
< 54 19 0.937248 >
< 20 21 0.109697 >
< 21 20 0.109697 >
< 20 22 0.19 >
< 22 20 0.19 >
< 20 23 0.29023 >
< 23 20 0.29023 >
< 20 24 0.38 >
< 24 20 0.38 >
< 20 25 0.478156 >
< 25 20 0.478156 >
< 20 26 0.57 >
< 26 20 0.57 >
< 20 27 0.667258 >
< 27 20 0.667258 >
< 20 28 0.189999 >
< 28 20 0.189999 >
< 20 29 0.109697 >
< 29 20 0.109697 >
< 20 30 0.189999 >
< 30 20 0.189999 >
< 20 31 0.219393 >
< 31 20 0.219393 >
< 20 32 0.329089 >
< 32 20 0.329089 >
< 20 33 0.395517 >
< 33 20 0.395517 >
< 20 34 0.502692 >
< 34 20 0.502692 >
< 20 35 0.58046 >
< 35 20 0.58046 >
< 20 36 0.685054 >
< 36 20 0.685054 >
< 20 37 0.290228 >
< 37 20 0.290228 >
< 20 38 0.32909 >
< 38 20 0.32909 >
< 20 39 0.290228 >
< 39 20 0.290228 >
< 20 40 0.38 >
< 40 20 0.38 >
< 20 41 0.395516 >
< 41 20 0.395516 >
< 20 42 0.502693 >
< 42 20 0.502693 >
< 20 43 0.548482 >
< 43 20 0.548482 >
< 20 44 0.658179 >
< 44 20 0.658179 >
< 20 45 0.719328 >
< 45 20 0.719328 >
< 20 46 0.502692 >
< 46 20 0.502692 >
< 20 47 0.438787 >
< 47 20 0.438787 >
< 20 48 0.502692 >
< 48 20 0.502692 >
< 20 49 0.478157 >
< 49 20 0.478157 >
< 20 50 0.569999 >
< 50 20 0.569999 >
< 20 51 0.58046 >
< 51 20 0.58046 >
< 20 52 0.685054 >
< 52 20 0.685054 >
< 20 53 0.719329 >
< 53 20 0.719329 >
< 20 54 0.82819 >
< 54 20 0.82819 >
< 21 22 0.109697 >
< 22 21 0.109697 >
< 21 23 0.19 >
< 23 21 0.19 >
< 21 24 0.29023 >
< 24 21 0.29023 >
< 21 25 0.38 >
< 25 21 0.38 >
< 21 26 0.478156 >
< 26 21 0.478156 >
< 21 27 0.57 >
< 27 21 0.57 >
< 21 28 0.29023 >
< 28 21 0.29023 >
< 21 29 0.190002 >
< 29 21 0.190002 >
< 21 30 0.219393 >
< 30 21 0.219393 >
< 21 31 0.190002 >
< 31 21 0.190002 >
< 21 32 0.29023 >
< 32 21 0.29023 >
< 21 33 0.329091 >
< 33 21 0.329091 >
< 21 34 0.438786 >
< 34 21 0.438786 >
< 21 35 0.502693 >
< 35 21 0.502693 >
< 21 36 0.610765 >
< 36 21 0.610765 >
< 21 37 0.38 >
< 37 21 0.38 >
< 21 38 0.395519 >
< 38 21 0.395519 >
< 21 39 0.32909 >
< 39 21 0.32909 >
< 21 40 0.395519 >
< 40 21 0.395519 >
< 21 41 0.38 >
< 41 21 0.38 >
< 21 42 0.478158 >
< 42 21 0.478158 >
< 21 43 0.502693 >
< 43 21 0.502693 >
< 21 44 0.610766 >
< 44 21 0.610766 >
< 21 45 0.658179 >
< 45 21 0.658179 >
< 21 46 0.58046 >
< 46 21 0.58046 >
< 21 47 0.502695 >
< 47 21 0.502695 >
< 21 48 0.548483 >
< 48 21 0.548483 >
< 21 49 0.502695 >
< 49 21 0.502695 >
< 21 50 0.58046 >
< 50 21 0.58046 >
< 21 51 0.570002 >
< 51 21 0.570002 >
< 21 52 0.667259 >
< 52 21 0.667259 >
< 21 53 0.685056 >
< 53 21 0.685056 >
< 21 54 0.791033 >
< 54 21 0.791033 >
< 22 23 0.109697 >
< 23 22 0.109697 >
< 22 24 0.19 >
< 24 22 0.19 >
< 22 25 0.29023 >
< 25 22 0.29023 >
< 22 26 0.38 >
< 26 22 0.38 >
< 22 27 0.478156 >
< 27 22 0.478156 >
< 22 28 0.329089 >
< 28 22 0.329089 >
< 22 29 0.219393 >
< 29 22 0.219393 >
< 22 30 0.189999 >
< 30 22 0.189999 >
< 22 31 0.109697 >
< 31 22 0.109697 >
< 22 32 0.189999 >
< 32 22 0.189999 >
< 22 33 0.219393 >
< 33 22 0.219393 >
< 22 34 0.329089 >
< 34 22 0.329089 >
< 22 35 0.395517 >
< 35 22 0.395517 >
< 22 36 0.502692 >
< 36 22 0.502692 >
< 22 37 0.395516 >
< 37 22 0.395516 >
< 22 38 0.38 >
< 38 22 0.38 >
< 22 39 0.290228 >
< 39 22 0.290228 >
< 22 40 0.32909 >
< 40 22 0.32909 >
< 22 41 0.290228 >
< 41 22 0.290228 >
< 22 42 0.38 >
< 42 22 0.38 >
< 22 43 0.395516 >
< 43 22 0.395516 >
< 22 44 0.502693 >
< 44 22 0.502693 >
< 22 45 0.548482 >
< 45 22 0.548482 >
< 22 46 0.569999 >
< 46 22 0.569999 >
< 22 47 0.478157 >
< 47 22 0.478157 >
< 22 48 0.502692 >
< 48 22 0.502692 >
< 22 49 0.438787 >
< 49 22 0.438787 >
< 22 50 0.502692 >
< 50 22 0.502692 >
< 22 51 0.478157 >
< 51 22 0.478157 >
< 22 52 0.569999 >
< 52 22 0.569999 >
< 22 53 0.58046 >
< 53 22 0.58046 >
< 22 54 0.685054 >
< 54 22 0.685054 >
< 23 24 0.109697 >
< 24 23 0.109697 >
< 23 25 0.19 >
< 25 23 0.19 >
< 23 26 0.29023 >
< 26 23 0.29023 >
< 23 27 0.38 >
< 27 23 0.38 >
< 23 28 0.438786 >
< 28 23 0.438786 >
< 23 29 0.329091 >
< 29 23 0.329091 >
< 23 30 0.29023 >
< 30 23 0.29023 >
< 23 31 0.190002 >
< 31 23 0.190002 >
< 23 32 0.219393 >
< 32 23 0.219393 >
< 23 33 0.190002 >
< 33 23 0.190002 >
< 23 34 0.29023 >
< 34 23 0.29023 >
< 23 35 0.329091 >
< 35 23 0.329091 >
< 23 36 0.438786 >
< 36 23 0.438786 >
< 23 37 0.502693 >
< 37 23 0.502693 >
< 23 38 0.478158 >
< 38 23 0.478158 >
< 23 39 0.38 >
< 39 23 0.38 >
< 23 40 0.395519 >
< 40 23 0.395519 >
< 23 41 0.32909 >
< 41 23 0.32909 >
< 23 42 0.395519 >
< 42 23 0.395519 >
< 23 43 0.38 >
< 43 23 0.38 >
< 23 44 0.478158 >
< 44 23 0.478158 >
< 23 45 0.502693 >
< 45 23 0.502693 >
< 23 46 0.667259 >
< 46 23 0.667259 >
< 23 47 0.570002 >
< 47 23 0.570002 >
< 23 48 0.58046 >
< 48 23 0.58046 >
< 23 49 0.502695 >
< 49 23 0.502695 >
< 23 50 0.548483 >
< 50 23 0.548483 >
< 23 51 0.502695 >
< 51 23 0.502695 >
< 23 52 0.58046 >
< 52 23 0.58046 >
< 23 53 0.570002 >
< 53 23 0.570002 >
< 23 54 0.667259 >
< 54 23 0.667259 >
< 24 25 0.109697 >
< 25 24 0.109697 >
< 24 26 0.19 >
< 26 24 0.19 >
< 24 27 0.29023 >
< 27 24 0.29023 >
< 24 28 0.502692 >
< 28 24 0.502692 >
< 24 29 0.395517 >
< 29 24 0.395517 >
< 24 30 0.329089 >
< 30 24 0.329089 >
< 24 31 0.219393 >
< 31 24 0.219393 >
< 24 32 0.189999 >
< 32 24 0.189999 >
< 24 33 0.109697 >
< 33 24 0.109697 >
< 24 34 0.189999 >
< 34 24 0.189999 >
< 24 35 0.219393 >
< 35 24 0.219393 >
< 24 36 0.329089 >
< 36 24 0.329089 >
< 24 37 0.548482 >
< 37 24 0.548482 >
< 24 38 0.502693 >
< 38 24 0.502693 >
< 24 39 0.395516 >
< 39 24 0.395516 >
< 24 40 0.38 >
< 40 24 0.38 >
< 24 41 0.290228 >
< 41 24 0.290228 >
< 24 42 0.32909 >
< 42 24 0.32909 >
< 24 43 0.290228 >
< 43 24 0.290228 >
< 24 44 0.38 >
< 44 24 0.38 >
< 24 45 0.395516 >
< 45 24 0.395516 >
< 24 46 0.685054 >
< 46 24 0.685054 >
< 24 47 0.58046 >
< 47 24 0.58046 >
< 24 48 0.569999 >
< 48 24 0.569999 >
< 24 49 0.478157 >
< 49 24 0.478157 >
< 24 50 0.502692 >
< 50 24 0.502692 >
< 24 51 0.438787 >
< 51 24 0.438787 >
< 24 52 0.502692 >
< 52 24 0.502692 >
< 24 53 0.478157 >
< 53 24 0.478157 >
< 24 54 0.569999 >
< 54 24 0.569999 >
< 25 26 0.109697 >
< 26 25 0.109697 >
< 25 27 0.19 >
< 27 25 0.19 >
< 25 28 0.610765 >
< 28 25 0.610765 >
< 25 29 0.502693 >
< 29 25 0.502693 >
< 25 30 0.438786 >
< 30 25 0.438786 >
< 25 31 0.329091 >
< 31 25 0.329091 >
< 25 32 0.29023 >
< 32 25 0.29023 >
< 25 33 0.190002 >
< 33 25 0.190002 >
< 25 34 0.219393 >
< 34 25 0.219393 >
< 25 35 0.190002 >
< 35 25 0.190002 >
< 25 36 0.29023 >
< 36 25 0.29023 >
< 25 37 0.658179 >
< 37 25 0.658179 >
< 25 38 0.610766 >
< 38 25 0.610766 >
< 25 39 0.502693 >
< 39 25 0.502693 >
< 25 40 0.478158 >
< 40 25 0.478158 >
< 25 41 0.38 >
< 41 25 0.38 >
< 25 42 0.395519 >
< 42 25 0.395519 >
< 25 43 0.32909 >
< 43 25 0.32909 >
< 25 44 0.395519 >
< 44 25 0.395519 >
< 25 45 0.38 >
< 45 25 0.38 >
< 25 46 0.791033 >
< 46 25 0.791033 >
< 25 47 0.685056 >
< 47 25 0.685056 >
< 25 48 0.667259 >
< 48 25 0.667259 >
< 25 49 0.570002 >
< 49 25 0.570002 >
< 25 50 0.58046 >
< 50 25 0.58046 >
< 25 51 0.502695 >
< 51 25 0.502695 >
< 25 52 0.548483 >
< 52 25 0.548483 >
< 25 53 0.502695 >
< 53 25 0.502695 >
< 25 54 0.58046 >
< 54 25 0.58046 >
< 26 27 0.109697 >
< 27 26 0.109697 >
< 26 28 0.685054 >
< 28 26 0.685054 >
< 26 29 0.58046 >
< 29 26 0.58046 >
< 26 30 0.502692 >
< 30 26 0.502692 >
< 26 31 0.395517 >
< 31 26 0.395517 >
< 26 32 0.329089 >
< 32 26 0.329089 >
< 26 33 0.219393 >
< 33 26 0.219393 >
< 26 34 0.189999 >
< 34 26 0.189999 >
< 26 35 0.109697 >
< 35 26 0.109697 >
< 26 36 0.189999 >
< 36 26 0.189999 >
< 26 37 0.719328 >
< 37 26 0.719328 >
