< 133 11 0.68695 >
< 11 134 0.732416 >
< 134 11 0.732416 >
< 11 135 0.721319 >
< 135 11 0.721319 >
< 11 136 0.772614 >
< 136 11 0.772614 >
< 11 137 0.939841 >
< 137 11 0.939841 >
< 11 138 0.935542 >
< 138 11 0.935542 >
< 11 139 0.880001 >
< 139 11 0.880001 >
< 11 140 0.882292 >
< 140 11 0.882292 >
< 11 141 0.830483 >
< 141 11 0.830483 >
< 11 142 0.840142 >
< 142 11 0.840142 >
< 11 143 0.793222 >
< 143 11 0.793222 >
< 11 144 0.810826 >
< 144 11 0.810826 >
< 11 145 0.770001 >
< 145 11 0.770001 >
< 11 146 0.795763 >
< 146 11 0.795763 >
< 11 147 0.762103 >
< 147 11 0.762103 >
< 11 148 0.795763 >
< 148 11 0.795763 >
< 11 149 0.770001 >
< 149 11 0.770001 >
< 11 150 0.810826 >
< 150 11 0.810826 >
< 11 151 0.793222 >
< 151 11 0.793222 >
< 11 152 0.840142 >
< 152 11 0.840142 >
< 11 153 0.830483 >
< 153 11 0.830483 >
< 11 154 1.04549 >
< 154 11 1.04549 >
< 11 155 0.990004 >
< 155 11 0.990004 >
< 11 156 0.992038 >
< 156 11 0.992038 >
< 11 157 0.939845 >
< 157 11 0.939845 >
< 11 158 0.948388 >
< 158 11 0.948388 >
< 11 159 0.900393 >
< 159 11 0.900393 >
< 11 160 0.915937 >
< 160 11 0.915937 >
< 11 161 0.873103 >
< 161 11 0.873103 >
< 11 162 0.895902 >
< 162 11 0.895902 >
< 11 163 0.859132 >
< 163 11 0.859132 >
< 11 164 0.889123 >
< 164 11 0.889123 >
< 11 165 0.859132 >
< 165 11 0.859132 >
< 11 166 0.895902 >
< 166 11 0.895902 >
< 11 167 0.873103 >
< 167 11 0.873103 >
< 11 168 0.915937 >
< 168 11 0.915937 >
< 11 169 0.900393 >
< 169 11 0.900393 >
< 11 170 0.948388 >
< 170 11 0.948388 >
< 12 13 0.0635081 >
< 13 12 0.0635081 >
< 12 14 0.11 >
< 14 12 0.11 >
< 12 15 0.168028 >
< 15 12 0.168028 >
< 12 16 0.22 >
< 16 12 0.22 >
< 12 17 0.276827 >
< 17 12 0.276827 >
< 12 18 0.612455 >
< 18 12 0.612455 >
< 12 19 0.553655 >
< 19 12 0.553655 >
< 12 20 0.504084 >
< 20 12 0.504084 >
< 12 21 0.44456 >
< 21 12 0.44456 >
< 12 22 0.396612 >
< 22 12 0.396612 >
< 12 23 0.336056 >
< 23 12 0.336056 >
< 12 24 0.291034 >
< 24 12 0.291034 >
< 12 25 0.228984 >
< 25 12 0.228984 >
< 12 26 0.190528 >
< 26 12 0.190528 >
< 12 27 0.127018 >
< 27 12 0.127018 >
< 12 28 0.110003 >
< 28 12 0.110003 >
< 12 29 0.06351 >
< 29 12 0.06351 >
< 12 30 0.110003 >
< 30 12 0.110003 >
< 12 31 0.127018 >
< 31 12 0.127018 >
< 12 32 0.190528 >
< 32 12 0.190528 >
< 12 33 0.228984 >
< 33 12 0.228984 >
< 12 34 0.291034 >
< 34 12 0.291034 >
< 12 35 0.625488 >
< 35 12 0.625488 >
< 12 36 0.582067 >
< 36 12 0.582067 >
< 12 37 0.519841 >
< 37 12 0.519841 >
< 12 38 0.479481 >
< 38 12 0.479481 >
< 12 39 0.416455 >
< 39 12 0.416455 >
< 12 40 0.381053 >
< 40 12 0.381053 >
< 12 41 0.317545 >
< 41 12 0.317545 >
< 12 42 0.291036 >
< 42 12 0.291036 >
< 12 43 0.228987 >
< 43 12 0.228987 >
< 12 44 0.220004 >
< 44 12 0.220004 >
< 12 45 0.168033 >
< 45 12 0.168033 >
< 12 46 0.19053 >
< 46 12 0.19053 >
< 12 47 0.168033 >
< 47 12 0.168033 >
< 12 48 0.220004 >
< 48 12 0.220004 >
< 12 49 0.228987 >
< 49 12 0.228987 >
< 12 50 0.291036 >
< 50 12 0.291036 >
< 12 51 0.317545 >
< 51 12 0.317545 >
< 12 52 0.669105 >
< 52 12 0.669105 >
< 12 53 0.605834 >
< 53 12 0.605834 >
< 12 54 0.571578 >
< 54 12 0.571578 >
< 12 55 0.50807 >
< 55 12 0.50807 >
< 12 56 0.47948 >
< 56 12 0.47948 >
< 12 57 0.416455 >
< 57 12 0.416455 >
< 12 58 0.396612 >
< 58 12 0.396612 >
< 12 59 0.336057 >
< 59 12 0.336057 >
< 12 60 0.330001 >
< 60 12 0.330001 >
< 12 61 0.27683 >
< 61 12 0.27683 >
< 12 62 0.291034 >
< 62 12 0.291034 >
< 12 63 0.254037 >
< 63 12 0.254037 >
< 12 64 0.291034 >
< 64 12 0.291034 >
< 12 65 0.27683 >
< 65 12 0.27683 >
< 12 66 0.330001 >
< 66 12 0.330001 >
< 12 67 0.336057 >
< 67 12 0.336057 >
< 12 68 0.396612 >
< 68 12 0.396612 >
< 12 69 0.698594 >
< 69 12 0.698594 >
< 12 70 0.669103 >
< 70 12 0.669103 >
< 12 71 0.605833 >
< 71 12 0.605833 >
< 12 72 0.582065 >
< 72 12 0.582065 >
< 12 73 0.51984 >
< 73 12 0.51984 >
< 12 74 0.504082 >
< 74 12 0.504082 >
< 12 75 0.44456 >
< 75 12 0.44456 >
< 12 76 0.439999 >
< 76 12 0.439999 >
< 12 77 0.386307 >
< 77 12 0.386307 >
< 12 78 0.39661 >
< 78 12 0.39661 >
< 12 79 0.3536 >
< 79 12 0.3536 >
< 12 80 0.38105 >
< 80 12 0.38105 >
< 12 81 0.3536 >
< 81 12 0.3536 >
< 12 82 0.39661 >
< 82 12 0.39661 >
< 12 83 0.386307 >
< 83 12 0.386307 >
< 12 84 0.439999 >
< 84 12 0.439999 >
< 12 85 0.44456 >
< 85 12 0.44456 >
< 12 86 0.770002 >
< 86 12 0.770002 >
< 12 87 0.707201 >
< 87 12 0.707201 >
< 12 88 0.686952 >
< 88 12 0.686952 >
< 12 89 0.625487 >
< 89 12 0.625487 >
< 12 90 0.612456 >
< 90 12 0.612456 >
< 12 91 0.553655 >
< 91 12 0.553655 >
< 12 92 0.550002 >
< 92 12 0.550002 >
< 12 93 0.496018 >
< 93 12 0.496018 >
< 12 94 0.504086 >
< 94 12 0.504086 >
< 12 95 0.457967 >
< 95 12 0.457967 >
< 12 96 0.479482 >
< 96 12 0.479482 >
< 12 97 0.44456 >
< 97 12 0.44456 >
< 12 98 0.479482 >
< 98 12 0.479482 >
< 12 99 0.457967 >
< 99 12 0.457967 >
< 12 100 0.504086 >
< 100 12 0.504086 >
< 12 101 0.496018 >
< 101 12 0.496018 >
< 12 102 0.550002 >
< 102 12 0.550002 >
< 12 103 0.810825 >
< 103 12 0.810825 >
< 12 104 0.793224 >
< 104 12 0.793224 >
< 12 105 0.732419 >
< 105 12 0.732419 >
< 12 106 0.721321 >
< 106 12 0.721321 >
< 12 107 0.663052 >
< 107 12 0.663052 >
< 12 108 0.660003 >
< 108 12 0.660003 >
< 12 109 0.605836 >
< 109 12 0.605836 >
< 12 110 0.612457 >
< 110 12 0.612457 >
< 12 111 0.56448 >
< 111 12 0.56448 >
< 12 112 0.582068 >
< 112 12 0.582068 >
< 12 113 0.542621 >
< 113 12 0.542621 >
< 12 114 0.57158 >
< 114 12 0.57158 >
< 12 115 0.542621 >
< 115 12 0.542621 >
< 12 116 0.582068 >
< 116 12 0.582068 >
< 12 117 0.56448 >
< 117 12 0.56448 >
< 12 118 0.612457 >
< 118 12 0.612457 >
< 12 119 0.605836 >
< 119 12 0.605836 >
< 12 120 0.900389 >
< 120 12 0.900389 >
< 12 121 0.84014 >
< 121 12 0.84014 >
< 12 122 0.830482 >
< 122 12 0.830482 >
< 12 123 0.772616 >
< 123 12 0.772616 >
< 12 124 0.77 >
< 124 12 0.77 >
< 12 125 0.715706 >
< 125 12 0.715706 >
< 12 126 0.721319 >
< 126 12 0.721319 >
< 12 127 0.672112 >
< 127 12 0.672112 >
< 12 128 0.68695 >
< 128 12 0.68695 >
< 12 129 0.644543 >
< 129 12 0.644543 >
< 12 130 0.669104 >
< 130 12 0.669104 >
< 12 131 0.635087 >
< 131 12 0.635087 >
< 12 132 0.669104 >
< 132 12 0.669104 >
< 12 133 0.644543 >
< 133 12 0.644543 >
< 12 134 0.68695 >
< 134 12 0.68695 >
< 12 135 0.672112 >
< 135 12 0.672112 >
< 12 136 0.721319 >
< 136 12 0.721319 >
< 12 137 0.948386 >
< 137 12 0.948386 >
< 12 138 0.939844 >
< 138 12 0.939844 >
< 12 139 0.88229 >
< 139 12 0.88229 >
< 12 140 0.880004 >
< 140 12 0.880004 >
< 12 141 0.825613 >
< 141 12 0.825613 >
< 12 142 0.830486 >
< 142 12 0.830486 >
< 12 143 0.780408 >
< 143 12 0.780408 >
< 12 144 0.793225 >
< 144 12 0.793225 >
< 12 145 0.748756 >
< 145 12 0.748756 >
< 12 146 0.770004 >
< 146 12 0.770004 >
< 12 147 0.732418 >
< 147 12 0.732418 >
< 12 148 0.762107 >
< 148 12 0.762107 >
< 12 149 0.732418 >
< 149 12 0.732418 >
< 12 150 0.770004 >
< 150 12 0.770004 >
< 12 151 0.748756 >
< 151 12 0.748756 >
< 12 152 0.793225 >
< 152 12 0.793225 >
< 12 153 0.780408 >
< 153 12 0.780408 >
< 12 154 1.04934 >
< 154 12 1.04934 >
< 12 155 0.99204 >
< 155 12 0.99204 >
< 12 156 0.990004 >
< 156 12 0.990004 >
< 12 157 0.935544 >
< 157 12 0.935544 >
< 12 158 0.939845 >
< 158 12 0.939845 >
< 12 159 0.889125 >
< 159 12 0.889125 >
< 12 160 0.900393 >
< 160 12 0.900393 >
< 12 161 0.854425 >
< 161 12 0.854425 >
< 12 162 0.873103 >
< 162 12 0.873103 >
< 12 163 0.832912 >
< 163 12 0.832912 >
< 12 164 0.859132 >
< 164 12 0.859132 >
< 12 165 0.825617 >
< 165 12 0.825617 >
< 12 166 0.859132 >
< 166 12 0.859132 >
< 12 167 0.832912 >
< 167 12 0.832912 >
< 12 168 0.873103 >
< 168 12 0.873103 >
< 12 169 0.854425 >
< 169 12 0.854425 >
< 12 170 0.900393 >
< 170 12 0.900393 >
< 13 14 0.0635081 >
< 14 13 0.0635081 >
< 13 15 0.11 >
< 15 13 0.11 >
< 13 16 0.168028 >
< 16 13 0.168028 >
< 13 17 0.22 >
< 17 13 0.22 >
< 13 18 0.672112 >
< 18 13 0.672112 >
< 13 19 0.612454 >
< 19 13 0.612454 >
< 13 20 0.564477 >
< 20 13 0.564477 >
< 13 21 0.504083 >
< 21 13 0.504083 >
< 13 22 0.457967 >
< 22 13 0.457967 >
< 13 23 0.396611 >
< 23 13 0.396611 >
< 13 24 0.353602 >
< 24 13 0.353602 >
< 13 25 0.291033 >
< 25 13 0.291033 >
< 13 26 0.254036 >
< 26 13 0.254036 >
< 13 27 0.190526 >
< 27 13 0.190526 >
< 13 28 0.16803 >
< 28 13 0.16803 >
< 13 29 0.11 >
< 29 13 0.11 >
< 13 30 0.12702 >
< 30 13 0.12702 >
< 13 31 0.11 >
< 31 13 0.11 >
< 13 32 0.16803 >
< 32 13 0.16803 >
< 13 33 0.190526 >
< 33 13 0.190526 >
< 13 34 0.254036 >
< 34 13 0.254036 >
< 13 35 0.686951 >
< 35 13 0.686951 >
< 13 36 0.644542 >
< 36 13 0.644542 >
< 13 37 0.582067 >
< 37 13 0.582067 >
< 13 38 0.542619 >
< 38 13 0.542619 >
< 13 39 0.479481 >
< 39 13 0.479481 >
< 13 40 0.444561 >
< 40 13 0.444561 >
< 13 41 0.381053 >
< 41 13 0.381053 >
< 13 42 0.353603 >
< 42 13 0.353603 >
< 13 43 0.291036 >
< 43 13 0.291036 >
< 13 44 0.27683 >
< 44 13 0.27683 >
< 13 45 0.220004 >
< 45 13 0.220004 >
< 13 46 0.228987 >
< 46 13 0.228987 >
< 13 47 0.19053 >
< 47 13 0.19053 >
< 13 48 0.228987 >
< 48 13 0.228987 >
< 13 49 0.220004 >
< 49 13 0.220004 >
< 13 50 0.27683 >
< 50 13 0.27683 >
< 13 51 0.291036 >
< 51 13 0.291036 >
< 13 52 0.732416 >
< 52 13 0.732416 >
< 13 53 0.669105 >
< 53 13 0.669105 >
< 13 54 0.635086 >
< 54 13 0.635086 >
< 13 55 0.571578 >
< 55 13 0.571578 >
< 13 56 0.542618 >
< 56 13 0.542618 >
< 13 57 0.47948 >
< 57 13 0.47948 >
< 13 58 0.457967 >
< 58 13 0.457967 >
< 13 59 0.396612 >
< 59 13 0.396612 >
< 13 60 0.386308 >
< 60 13 0.386308 >
< 13 61 0.330001 >
< 61 13 0.330001 >
< 13 62 0.336056 >
< 62 13 0.336056 >
< 13 63 0.291034 >
< 63 13 0.291034 >
< 13 64 0.317543 >
< 64 13 0.317543 >
< 13 65 0.291034 >
< 65 13 0.291034 >
< 13 66 0.336056 >
< 66 13 0.336056 >
< 13 67 0.330001 >
< 67 13 0.330001 >
< 13 68 0.386308 >
< 68 13 0.386308 >
< 13 69 0.762102 >
< 69 13 0.762102 >
< 13 70 0.732415 >
< 70 13 0.732415 >
< 13 71 0.669103 >
< 71 13 0.669103 >
< 13 72 0.64454 >
< 72 13 0.64454 >
< 13 73 0.582065 >
< 73 13 0.582065 >
< 13 74 0.564475 >
< 74 13 0.564475 >
< 13 75 0.504082 >
< 75 13 0.504082 >
< 13 76 0.496016 >
< 76 13 0.496016 >
< 13 77 0.439999 >
< 77 13 0.439999 >
< 13 78 0.444558 >
< 78 13 0.444558 >
< 13 79 0.39661 >
< 79 13 0.39661 >
< 13 80 0.416451 >
< 80 13 0.416451 >
< 13 81 0.38105 >
< 81 13 0.38105 >
< 13 82 0.416451 >
< 82 13 0.416451 >
< 13 83 0.39661 >
< 83 13 0.39661 >
< 13 84 0.444558 >
< 84 13 0.444558 >
< 13 85 0.439999 >
< 85 13 0.439999 >
< 13 86 0.832908 >
< 86 13 0.832908 >
< 13 87 0.77 >
< 87 13 0.77 >
< 13 88 0.748756 >
< 88 13 0.748756 >
< 13 89 0.686949 >
< 89 13 0.686949 >
< 13 90 0.672112 >
< 90 13 0.672112 >
< 13 91 0.612454 >
< 91 13 0.612454 >
< 13 92 0.605834 >
< 92 13 0.605834 >
< 13 93 0.549999 >
< 93 13 0.549999 >
< 13 94 0.553656 >
< 94 13 0.553656 >
< 13 95 0.504083 >
< 95 13 0.504083 >
< 13 96 0.519841 >
< 96 13 0.519841 >
< 13 97 0.479478 >
< 97 13 0.479478 >
< 13 98 0.50807 >
< 98 13 0.50807 >
< 13 99 0.479478 >
< 99 13 0.479478 >
< 13 100 0.519841 >
< 100 13 0.519841 >
< 13 101 0.504083 >
< 101 13 0.504083 >
< 13 102 0.553656 >
< 102 13 0.553656 >
< 13 103 0.8731 >
< 103 13 0.8731 >
< 13 104 0.854422 >
< 104 13 0.854422 >
< 13 105 0.793224 >
< 105 13 0.793224 >
< 13 106 0.780408 >
< 106 13 0.780408 >
< 13 107 0.721321 >
< 107 13 0.721321 >
< 13 108 0.715707 >
< 108 13 0.715707 >
< 13 109 0.660003 >
< 109 13 0.660003 >
< 13 110 0.663051 >
< 110 13 0.663051 >
< 13 111 0.612457 >
< 111 13 0.612457 >
< 13 112 0.625489 >
< 112 13 0.625489 >
< 13 113 0.582068 >
< 113 13 0.582068 >
< 13 114 0.605835 >
< 114 13 0.605835 >
< 13 115 0.57158 >
< 115 13 0.57158 >
< 13 116 0.605835 >
< 116 13 0.605835 >
< 13 117 0.582068 >
< 117 13 0.582068 >
< 13 118 0.625489 >
< 118 13 0.625489 >
< 13 119 0.612457 >
< 119 13 0.612457 >
< 13 120 0.961058 >
< 120 13 0.961058 >
< 13 121 0.900389 >
< 121 13 0.900389 >
< 13 122 0.889119 >
< 122 13 0.889119 >
< 13 123 0.830482 >
< 123 13 0.830482 >
< 13 124 0.82561 >
< 124 13 0.82561 >
< 13 125 0.77 >
< 125 13 0.77 >
< 13 126 0.772614 >
< 126 13 0.772614 >
< 13 127 0.721319 >
< 127 13 0.721319 >
< 13 128 0.732416 >
< 128 13 0.732416 >
< 13 129 0.68695 >
< 129 13 0.68695 >
< 13 130 0.707201 >
< 130 13 0.707201 >
< 13 131 0.669104 >
< 131 13 0.669104 >
< 13 132 0.698593 >
< 132 13 0.698593 >
< 13 133 0.669104 >
< 133 13 0.669104 >
< 13 134 0.707201 >
< 134 13 0.707201 >
< 13 135 0.68695 >
< 135 13 0.68695 >
< 13 136 0.732416 >
< 136 13 0.732416 >
< 13 137 1.00817 >
< 137 13 1.00817 >
< 13 138 0.998118 >
< 138 13 0.998118 >
< 13 139 0.939841 >
< 139 13 0.939841 >
< 13 140 0.935542 >
< 140 13 0.935542 >
< 13 141 0.880001 >
< 141 13 0.880001 >
< 13 142 0.882292 >
< 142 13 0.882292 >
< 13 143 0.830483 >
< 143 13 0.830483 >
< 13 144 0.840142 >
< 144 13 0.840142 >
< 13 145 0.793222 >
< 145 13 0.793222 >
< 13 146 0.810826 >
< 146 13 0.810826 >
< 13 147 0.770001 >
< 147 13 0.770001 >
< 13 148 0.795763 >
< 148 13 0.795763 >
< 13 149 0.762103 >
< 149 13 0.762103 >
< 13 150 0.795763 >
< 150 13 0.795763 >
< 13 151 0.770001 >
< 151 13 0.770001 >
< 13 152 0.810826 >
< 152 13 0.810826 >
< 13 153 0.793222 >
< 153 13 0.793222 >
< 13 154 1.10731 >
< 154 13 1.10731 >
< 13 155 1.04934 >
< 155 13 1.04934 >
< 13 156 1.04549 >
< 156 13 1.04549 >
< 13 157 0.990004 >
< 157 13 0.990004 >
< 13 158 0.992038 >
< 158 13 0.992038 >
< 13 159 0.939845 >
< 159 13 0.939845 >
< 13 160 0.948388 >
< 160 13 0.948388 >
< 13 161 0.900393 >
< 161 13 0.900393 >
< 13 162 0.915937 >
< 162 13 0.915937 >
< 13 163 0.873103 >
< 163 13 0.873103 >
< 13 164 0.895902 >
< 164 13 0.895902 >
< 13 165 0.859132 >
< 165 13 0.859132 >
< 13 166 0.889123 >
< 166 13 0.889123 >
< 13 167 0.859132 >
< 167 13 0.859132 >
< 13 168 0.895902 >
< 168 13 0.895902 >
< 13 169 0.873103 >
< 169 13 0.873103 >
< 13 170 0.915937 >
< 170 13 0.915937 >
< 14 15 0.0635081 >
< 15 14 0.0635081 >
< 14 16 0.11 >
< 16 14 0.11 >
< 14 17 0.168028 >
< 17 14 0.168028 >
< 14 18 0.721319 >
< 18 14 0.721319 >
< 14 19 0.663049 >
< 19 14 0.663049 >
< 14 20 0.612455 >
< 20 14 0.612455 >
< 14 21 0.553655 >
< 21 14 0.553655 >
< 14 22 0.504084 >
< 22 14 0.504084 >
< 14 23 0.44456 >
< 23 14 0.44456 >
< 14 24 0.396612 >
< 24 14 0.396612 >
< 14 25 0.336056 >
< 25 14 0.336056 >
< 14 26 0.291034 >
< 26 14 0.291034 >
< 14 27 0.228984 >
< 27 14 0.228984 >
< 14 28 0.190528 >
< 28 14 0.190528 >
< 14 29 0.127018 >
< 29 14 0.127018 >
< 14 30 0.110003 >
< 30 14 0.110003 >
< 14 31 0.06351 >
< 31 14 0.06351 >
< 14 32 0.110003 >
< 32 14 0.110003 >
< 14 33 0.127018 >
< 33 14 0.127018 >
< 14 34 0.190528 >
< 34 14 0.190528 >
< 14 35 0.732417 >
< 35 14 0.732417 >
< 14 36 0.686951 >
< 36 14 0.686951 >
< 14 37 0.625488 >
< 37 14 0.625488 >
< 14 38 0.582067 >
< 38 14 0.582067 >
< 14 39 0.519841 >
< 39 14 0.519841 >
< 14 40 0.479481 >
< 40 14 0.479481 >
< 14 41 0.416455 >
< 41 14 0.416455 >
< 14 42 0.381053 >
< 42 14 0.381053 >
< 14 43 0.317545 >
< 43 14 0.317545 >
< 14 44 0.291036 >
< 44 14 0.291036 >
< 14 45 0.228987 >
< 45 14 0.228987 >
< 14 46 0.220004 >
< 46 14 0.220004 >
< 14 47 0.168033 >
< 47 14 0.168033 >
< 14 48 0.19053 >
< 48 14 0.19053 >
< 14 49 0.168033 >
< 49 14 0.168033 >
< 14 50 0.220004 >
< 50 14 0.220004 >
< 14 51 0.228987 >
< 51 14 0.228987 >
< 14 52 0.770001 >
< 52 14 0.770001 >
< 14 53 0.707202 >
< 53 14 0.707202 >
< 14 54 0.669105 >
< 54 14 0.669105 >
< 14 55 0.605834 >
< 55 14 0.605834 >
< 14 56 0.571578 >
< 56 14 0.571578 >
< 14 57 0.50807 >
< 57 14 0.50807 >
< 14 58 0.47948 >
< 58 14 0.47948 >
< 14 59 0.416455 >
< 59 14 0.416455 >
< 14 60 0.396612 >
< 60 14 0.396612 >
< 14 61 0.336057 >
< 61 14 0.336057 >
< 14 62 0.330001 >
< 62 14 0.330001 >
< 14 63 0.27683 >
< 63 14 0.27683 >
< 14 64 0.291034 >
< 64 14 0.291034 >
< 14 65 0.254037 >
< 65 14 0.254037 >
< 14 66 0.291034 >
< 66 14 0.291034 >
< 14 67 0.27683 >
< 67 14 0.27683 >
< 14 68 0.330001 >
< 68 14 0.330001 >
< 14 69 0.795759 >
< 69 14 0.795759 >
< 14 70 0.762102 >
< 70 14 0.762102 >
< 14 71 0.698594 >
< 71 14 0.698594 >
< 14 72 0.669103 >
< 72 14 0.669103 >
< 14 73 0.605833 >
< 73 14 0.605833 >
< 14 74 0.582065 >
< 74 14 0.582065 >
< 14 75 0.51984 >
< 75 14 0.51984 >
< 14 76 0.504082 >
< 76 14 0.504082 >
< 14 77 0.44456 >
< 77 14 0.44456 >
< 14 78 0.439999 >
< 78 14 0.439999 >
< 14 79 0.386307 >
< 79 14 0.386307 >
< 14 80 0.39661 >
< 80 14 0.39661 >
< 14 81 0.3536 >
< 81 14 0.3536 >
< 14 82 0.38105 >
< 82 14 0.38105 >
< 14 83 0.3536 >
< 83 14 0.3536 >
< 14 84 0.39661 >
< 84 14 0.39661 >
< 14 85 0.386307 >
< 85 14 0.386307 >
< 14 86 0.859129 >
< 86 14 0.859129 >
< 14 87 0.79576 >
< 87 14 0.79576 >
< 14 88 0.770002 >
< 88 14 0.770002 >
< 14 89 0.707201 >
< 89 14 0.707201 >
< 14 90 0.686952 >
< 90 14 0.686952 >
< 14 91 0.625487 >
< 91 14 0.625487 >
< 14 92 0.612456 >
< 92 14 0.612456 >
< 14 93 0.553655 >
< 93 14 0.553655 >
< 14 94 0.550002 >
< 94 14 0.550002 >
< 14 95 0.496018 >
< 95 14 0.496018 >
< 14 96 0.504086 >
< 96 14 0.504086 >
< 14 97 0.457967 >
< 97 14 0.457967 >
< 14 98 0.479482 >
< 98 14 0.479482 >
< 14 99 0.44456 >
< 99 14 0.44456 >
< 14 100 0.479482 >
< 100 14 0.479482 >
< 14 101 0.457967 >
< 101 14 0.457967 >
< 14 102 0.504086 >
< 102 14 0.504086 >
< 14 103 0.895901 >
< 103 14 0.895901 >
< 14 104 0.8731 >
< 104 14 0.8731 >
< 14 105 0.810825 >
< 105 14 0.810825 >
< 14 106 0.793224 >
< 106 14 0.793224 >
< 14 107 0.732419 >
< 107 14 0.732419 >
< 14 108 0.721321 >
< 108 14 0.721321 >
< 14 109 0.663052 >
< 109 14 0.663052 >
< 14 110 0.660003 >
< 110 14 0.660003 >
< 14 111 0.605836 >
< 111 14 0.605836 >
< 14 112 0.612457 >
< 112 14 0.612457 >
< 14 113 0.56448 >
< 113 14 0.56448 >
< 14 114 0.582068 >
< 114 14 0.582068 >
< 14 115 0.542621 >
< 115 14 0.542621 >
< 14 116 0.57158 >
< 116 14 0.57158 >
< 14 117 0.542621 >
< 117 14 0.542621 >
< 14 118 0.582068 >
< 118 14 0.582068 >
< 14 119 0.56448 >
< 119 14 0.56448 >
< 14 120 0.977702 >
< 120 14 0.977702 >
< 14 121 0.915934 >
< 121 14 0.915934 >
< 14 122 0.900389 >
< 122 14 0.900389 >
< 14 123 0.84014 >
< 123 14 0.84014 >
< 14 124 0.830482 >
< 124 14 0.830482 >
< 14 125 0.772616 >
< 125 14 0.772616 >
< 14 126 0.77 >
< 126 14 0.77 >
< 14 127 0.715706 >
< 127 14 0.715706 >
< 14 128 0.721319 >
< 128 14 0.721319 >
< 14 129 0.672112 >
< 129 14 0.672112 >
< 14 130 0.68695 >
< 130 14 0.68695 >
< 14 131 0.644543 >
< 131 14 0.644543 >
< 14 132 0.669104 >
< 132 14 0.669104 >
< 14 133 0.635087 >
< 133 14 0.635087 >
< 14 134 0.669104 >
< 134 14 0.669104 >
< 14 135 0.644543 >
< 135 14 0.644543 >
< 14 136 0.68695 >
< 136 14 0.68695 >
< 14 137 1.02207 >
< 137 14 1.02207 >
< 14 138 1.00817 >
< 138 14 1.00817 >
< 14 139 0.948386 >
< 139 14 0.948386 >
< 14 140 0.939844 >
< 140 14 0.939844 >
< 14 141 0.88229 >
< 141 14 0.88229 >
< 14 142 0.880004 >
< 142 14 0.880004 >
< 14 143 0.825613 >
< 143 14 0.825613 >
< 14 144 0.830486 >
< 144 14 0.830486 >
< 14 145 0.780408 >
< 145 14 0.780408 >
< 14 146 0.793225 >
< 146 14 0.793225 >
< 14 147 0.748756 >
< 147 14 0.748756 >
< 14 148 0.770004 >
< 148 14 0.770004 >
< 14 149 0.732418 >
< 149 14 0.732418 >
< 14 150 0.762107 >
< 150 14 0.762107 >
< 14 151 0.732418 >
< 151 14 0.732418 >
< 14 152 0.770004 >
< 152 14 0.770004 >
< 14 153 0.748756 >
< 153 14 0.748756 >
< 14 154 1.11638 >
< 154 14 1.11638 >
< 14 155 1.057 >
< 155 14 1.057 >
< 14 156 1.04934 >
< 156 14 1.04934 >
< 14 157 0.99204 >
< 157 14 0.99204 >
< 14 158 0.990004 >
< 158 14 0.990004 >
< 14 159 0.935544 >
< 159 14 0.935544 >
< 14 160 0.939845 >
< 160 14 0.939845 >
< 14 161 0.889125 >
< 161 14 0.889125 >
< 14 162 0.900393 >
< 162 14 0.900393 >
< 14 163 0.854425 >
< 163 14 0.854425 >
< 14 164 0.873103 >
< 164 14 0.873103 >
< 14 165 0.832912 >
< 165 14 0.832912 >
< 14 166 0.859132 >
< 166 14 0.859132 >
< 14 167 0.825617 >
< 167 14 0.825617 >
< 14 168 0.859132 >
< 168 14 0.859132 >
< 14 169 0.832912 >
< 169 14 0.832912 >
< 14 170 0.873103 >
< 170 14 0.873103 >
< 15 16 0.0635081 >
< 16 15 0.0635081 >
< 15 17 0.11 >
< 17 15 0.11 >
< 15 18 0.780406 >
< 18 15 0.780406 >
< 15 19 0.721318 >
< 19 15 0.721318 >
< 15 20 0.672112 >
< 20 15 0.672112 >
< 15 21 0.612454 >
< 21 15 0.612454 >
< 15 22 0.564477 >
< 22 15 0.564477 >
< 15 23 0.504083 >
< 23 15 0.504083 >
< 15 24 0.457967 >
< 24 15 0.457967 >
< 15 25 0.396611 >
< 25 15 0.396611 >
< 15 26 0.353602 >
< 26 15 0.353602 >
< 15 27 0.291033 >
< 27 15 0.291033 >
< 15 28 0.254036 >
< 28 15 0.254036 >
< 15 29 0.190526 >
< 29 15 0.190526 >
< 15 30 0.16803 >
< 30 15 0.16803 >
< 15 31 0.11 >
< 31 15 0.11 >
< 15 32 0.12702 >
< 32 15 0.12702 >
< 15 33 0.11 >
< 33 15 0.11 >
< 15 34 0.16803 >
< 34 15 0.16803 >
< 15 35 0.793222 >
< 35 15 0.793222 >
< 15 36 0.748756 >
< 36 15 0.748756 >
< 15 37 0.686951 >
< 37 15 0.686951 >
< 15 38 0.644542 >
< 38 15 0.644542 >
< 15 39 0.582067 >
< 39 15 0.582067 >
< 15 40 0.542619 >
< 40 15 0.542619 >
< 15 41 0.479481 >
< 41 15 0.479481 >
< 15 42 0.444561 >
< 42 15 0.444561 >
< 15 43 0.381053 >
< 43 15 0.381053 >
< 15 44 0.353603 >
< 44 15 0.353603 >
< 15 45 0.291036 >
< 45 15 0.291036 >
< 15 46 0.27683 >
