< 10 19 0.02 >
< 19 10 0.02 >
< 10 20 0.023094 >
< 20 10 0.023094 >
< 10 21 0.034641 >
< 21 10 0.034641 >
< 10 22 0.131149 >
< 22 10 0.131149 >
< 10 23 0.1249 >
< 23 10 0.1249 >
< 10 24 0.113725 >
< 24 10 0.113725 >
< 10 25 0.10583 >
< 25 10 0.10583 >
< 10 26 0.0945163 >
< 26 10 0.0945163 >
< 10 27 0.087178 >
< 27 10 0.087178 >
< 10 28 0.0757188 >
< 28 10 0.0757188 >
< 10 29 0.069282 >
< 29 10 0.069282 >
< 10 30 0.057735 >
< 30 10 0.057735 >
< 10 31 0.052915 >
< 31 10 0.052915 >
< 10 32 0.0416333 >
< 32 10 0.0416333 >
< 10 33 0.04 >
< 33 10 0.04 >
< 10 34 0.0305505 >
< 34 10 0.0305505 >
< 10 35 0.034641 >
< 35 10 0.034641 >
< 10 36 0.0305505 >
< 36 10 0.0305505 >
< 10 37 0.04 >
< 37 10 0.04 >
< 10 38 0.0416333 >
< 38 10 0.0416333 >
< 10 39 0.052915 >
< 39 10 0.052915 >
< 10 40 0.1249 >
< 40 10 0.1249 >
< 10 41 0.133167 >
< 41 10 0.133167 >
< 10 42 0.128582 >
< 42 10 0.128582 >
< 10 43 0.121655 >
< 43 10 0.121655 >
< 10 44 0.110151 >
< 44 10 0.110151 >
< 10 45 0.103923 >
< 45 10 0.103923 >
< 10 46 0.092376 >
< 46 10 0.092376 >
< 10 47 0.087178 >
< 47 10 0.087178 >
< 10 48 0.0757188 >
< 48 10 0.0757188 >
< 10 49 0.072111 >
< 49 10 0.072111 >
< 10 50 0.061101 >
< 50 10 0.061101 >
< 10 51 0.06 >
< 51 10 0.06 >
< 10 52 0.0503322 >
< 52 10 0.0503322 >
< 10 53 0.052915 >
< 53 10 0.052915 >
< 10 54 0.046188 >
< 54 10 0.046188 >
< 10 55 0.061101 >
< 55 10 0.061101 >
< 10 56 0.072111 >
< 56 10 0.072111 >
< 10 57 0.0757188 >
< 57 10 0.0757188 >
< 10 58 0.087178 >
< 58 10 0.087178 >
< 10 59 0.092376 >
< 59 10 0.092376 >
< 10 60 0.103923 >
< 60 10 0.103923 >
< 10 61 0.110151 >
< 61 10 0.110151 >
< 10 62 0.138564 >
< 62 10 0.138564 >
< 10 63 0.127017 >
< 63 10 0.127017 >
< 10 64 0.121655 >
< 64 10 0.121655 >
< 10 65 0.110151 >
< 65 10 0.110151 >
< 10 66 0.10583 >
< 66 10 0.10583 >
< 10 67 0.080829 >
< 67 10 0.080829 >
< 10 68 0.08 >
< 68 10 0.08 >
< 10 69 0.0702377 >
< 69 10 0.0702377 >
< 10 70 0.072111 >
< 70 10 0.072111 >
< 10 71 0.064291 >
< 71 10 0.064291 >
< 10 72 0.069282 >
< 72 10 0.069282 >
< 10 73 0.064291 >
< 73 10 0.064291 >
< 10 74 0.080829 >
< 74 10 0.080829 >
< 10 75 0.0916515 >
< 75 10 0.0916515 >
< 10 76 0.0945163 >
< 76 10 0.0945163 >
< 10 77 0.10583 >
< 77 10 0.10583 >
< 10 78 0.110151 >
< 78 10 0.110151 >
< 10 79 0.144684 >
< 79 10 0.144684 >
< 10 80 0.14 >
< 80 10 0.14 >
< 10 81 0.128582 >
< 81 10 0.128582 >
< 10 82 0.1249 >
< 82 10 0.1249 >
< 10 83 0.113725 >
< 83 10 0.113725 >
< 10 84 0.1 >
< 84 10 0.1 >
< 10 85 0.090185 >
< 85 10 0.090185 >
< 10 86 0.0916515 >
< 86 10 0.0916515 >
< 10 87 0.0832666 >
< 87 10 0.0832666 >
< 10 88 0.087178 >
< 88 10 0.087178 >
< 10 89 0.080829 >
< 89 10 0.080829 >
< 10 90 0.087178 >
< 90 10 0.087178 >
< 10 91 0.1 >
< 91 10 0.1 >
< 10 92 0.100664 >
< 92 10 0.100664 >
< 10 93 0.147422 >
< 93 10 0.147422 >
< 10 94 0.144222 >
< 94 10 0.144222 >
< 10 95 0.133167 >
< 95 10 0.133167 >
< 10 96 0.110151 >
< 96 10 0.110151 >
< 10 97 0.111355 >
< 97 10 0.111355 >
< 10 98 0.102632 >
< 98 10 0.102632 >
< 10 99 0.10583 >
< 99 10 0.10583 >
< 10 100 0.0986577 >
< 100 10 0.0986577 >
< 10 101 0.103923 >
< 101 10 0.103923 >
< 10 102 0.110151 >
< 102 10 0.110151 >
< 10 103 0.131149 >
< 103 10 0.131149 >
< 10 104 0.122202 >
< 104 10 0.122202 >
< 10 105 0.1249 >
< 105 10 0.1249 >
< 10 106 0.117189 >
< 106 10 0.117189 >
< 10 107 0.121655 >
< 107 10 0.121655 >
< 10 108 0.11547 >
< 108 10 0.11547 >
< 10 109 0.150997 >
< 109 10 0.150997 >
< 10 110 0.141892 >
< 110 10 0.141892 >
< 10 111 0.144222 >
< 111 10 0.144222 >
< 10 112 0.136137 >
< 112 10 0.136137 >
< 10 113 0.14 >
< 113 10 0.14 >
< 10 114 0.133167 >
< 114 10 0.133167 >
< 10 115 0.138564 >
< 115 10 0.138564 >
< 10 116 0.161658 >
< 116 10 0.161658 >
< 10 117 0.163707 >
< 117 10 0.163707 >
< 10 118 0.155349 >
< 118 10 0.155349 >
< 10 119 0.158745 >
< 119 10 0.158745 >
< 10 120 0.151438 >
< 120 10 0.151438 >
< 10 121 0.156205 >
< 121 10 0.156205 >
< 10 122 0.150111 >
< 122 10 0.150111 >
< 10 123 0.170098 >
< 123 10 0.170098 >
< 10 124 0.174356 >
< 124 10 0.174356 >
< 10 125 0.16773 >
< 125 10 0.16773 >
< 11 12 0.011547 >
< 12 11 0.011547 >
< 11 13 0.064291 >
< 13 11 0.064291 >
< 11 14 0.052915 >
< 14 11 0.052915 >
< 11 15 0.046188 >
< 15 11 0.046188 >
< 11 16 0.034641 >
< 16 11 0.034641 >
< 11 17 0.0305505 >
< 17 11 0.0305505 >
< 11 18 0.02 >
< 18 11 0.02 >
< 11 19 0.023094 >
< 19 11 0.023094 >
< 11 20 0.02 >
< 20 11 0.02 >
< 11 21 0.0305505 >
< 21 11 0.0305505 >
< 11 22 0.122202 >
< 22 11 0.122202 >
< 11 23 0.136137 >
< 23 11 0.136137 >
< 11 24 0.1249 >
< 24 11 0.1249 >
< 11 25 0.117189 >
< 25 11 0.117189 >
< 11 26 0.10583 >
< 26 11 0.10583 >
< 11 27 0.0986577 >
< 27 11 0.0986577 >
< 11 28 0.087178 >
< 28 11 0.087178 >
< 11 29 0.080829 >
< 29 11 0.080829 >
< 11 30 0.069282 >
< 30 11 0.069282 >
< 11 31 0.064291 >
< 31 11 0.064291 >
< 11 32 0.052915 >
< 32 11 0.052915 >
< 11 33 0.0503322 >
< 33 11 0.0503322 >
< 11 34 0.04 >
< 34 11 0.04 >
< 11 35 0.0416333 >
< 35 11 0.0416333 >
< 11 36 0.034641 >
< 36 11 0.034641 >
< 11 37 0.0416333 >
< 37 11 0.0416333 >
< 11 38 0.04 >
< 38 11 0.04 >
< 11 39 0.0503322 >
< 39 11 0.0503322 >
< 11 40 0.117189 >
< 40 11 0.117189 >
< 11 41 0.1249 >
< 41 11 0.1249 >
< 11 42 0.14 >
< 42 11 0.14 >
< 11 43 0.133167 >
< 43 11 0.133167 >
< 11 44 0.121655 >
< 44 11 0.121655 >
< 11 45 0.11547 >
< 45 11 0.11547 >
< 11 46 0.103923 >
< 46 11 0.103923 >
< 11 47 0.0986577 >
< 47 11 0.0986577 >
< 11 48 0.087178 >
< 48 11 0.087178 >
< 11 49 0.0832666 >
< 49 11 0.0832666 >
< 11 50 0.072111 >
< 50 11 0.072111 >
< 11 51 0.0702377 >
< 51 11 0.0702377 >
< 11 52 0.06 >
< 52 11 0.06 >
< 11 53 0.061101 >
< 53 11 0.061101 >
< 11 54 0.052915 >
< 54 11 0.052915 >
< 11 55 0.06 >
< 55 11 0.06 >
< 11 56 0.0702377 >
< 56 11 0.0702377 >
< 11 57 0.072111 >
< 57 11 0.072111 >
< 11 58 0.0832666 >
< 58 11 0.0832666 >
< 11 59 0.087178 >
< 59 11 0.087178 >
< 11 60 0.0986577 >
< 60 11 0.0986577 >
< 11 61 0.103923 >
< 61 11 0.103923 >
< 11 62 0.150111 >
< 62 11 0.150111 >
< 11 63 0.138564 >
< 63 11 0.138564 >
< 11 64 0.133167 >
< 64 11 0.133167 >
< 11 65 0.121655 >
< 65 11 0.121655 >
< 11 66 0.117189 >
< 66 11 0.117189 >
< 11 67 0.0916515 >
< 67 11 0.0916515 >
< 11 68 0.090185 >
< 68 11 0.090185 >
< 11 69 0.08 >
< 69 11 0.08 >
< 11 70 0.080829 >
< 70 11 0.080829 >
< 11 71 0.072111 >
< 71 11 0.072111 >
< 11 72 0.0757188 >
< 72 11 0.0757188 >
< 11 73 0.069282 >
< 73 11 0.069282 >
< 11 74 0.08 >
< 74 11 0.08 >
< 11 75 0.090185 >
< 75 11 0.090185 >
< 11 76 0.0916515 >
< 76 11 0.0916515 >
< 11 77 0.102632 >
< 77 11 0.102632 >
< 11 78 0.10583 >
< 78 11 0.10583 >
< 11 79 0.156205 >
< 79 11 0.156205 >
< 11 80 0.151438 >
< 80 11 0.151438 >
< 11 81 0.14 >
< 81 11 0.14 >
< 11 82 0.136137 >
< 82 11 0.136137 >
< 11 83 0.1249 >
< 83 11 0.1249 >
< 11 84 0.110151 >
< 84 11 0.110151 >
< 11 85 0.1 >
< 85 11 0.1 >
< 11 86 0.100664 >
< 86 11 0.100664 >
< 11 87 0.0916515 >
< 87 11 0.0916515 >
< 11 88 0.0945163 >
< 88 11 0.0945163 >
< 11 89 0.087178 >
< 89 11 0.087178 >
< 11 90 0.092376 >
< 90 11 0.092376 >
< 11 91 0.100664 >
< 91 11 0.100664 >
< 11 92 0.1 >
< 92 11 0.1 >
< 11 93 0.158745 >
< 93 11 0.158745 >
< 11 94 0.155349 >
< 94 11 0.155349 >
< 11 95 0.144222 >
< 95 11 0.144222 >
< 11 96 0.12 >
< 96 11 0.12 >
< 11 97 0.120554 >
< 97 11 0.120554 >
< 11 98 0.111355 >
< 98 11 0.111355 >
< 11 99 0.113725 >
< 99 11 0.113725 >
< 11 100 0.10583 >
< 100 11 0.10583 >
< 11 101 0.110151 >
< 101 11 0.110151 >
< 11 102 0.111355 >
< 102 11 0.111355 >
< 11 103 0.140475 >
< 103 11 0.140475 >
< 11 104 0.131149 >
< 104 11 0.131149 >
< 11 105 0.133167 >
< 105 11 0.133167 >
< 11 106 0.1249 >
< 106 11 0.1249 >
< 11 107 0.128582 >
< 107 11 0.128582 >
< 11 108 0.121655 >
< 108 11 0.121655 >
< 11 109 0.160416 >
< 109 11 0.160416 >
< 11 110 0.150997 >
< 110 11 0.150997 >
< 11 111 0.152753 >
< 111 11 0.152753 >
< 11 112 0.144222 >
< 112 11 0.144222 >
< 11 113 0.147422 >
< 113 11 0.147422 >
< 11 114 0.14 >
< 114 11 0.14 >
< 11 115 0.144684 >
< 115 11 0.144684 >
< 11 116 0.17088 >
< 116 11 0.17088 >
< 11 117 0.172434 >
< 117 11 0.172434 >
< 11 118 0.163707 >
< 118 11 0.163707 >
< 11 119 0.166533 >
< 119 11 0.166533 >
< 11 120 0.158745 >
< 120 11 0.158745 >
< 11 121 0.162891 >
< 121 11 0.162891 >
< 11 122 0.156205 >
< 122 11 0.156205 >
< 11 123 0.177764 >
< 123 11 0.177764 >
< 11 124 0.181475 >
< 124 11 0.181475 >
< 11 125 0.174356 >
< 125 11 0.174356 >
< 12 13 0.072111 >
< 13 12 0.072111 >
< 12 14 0.061101 >
< 14 12 0.061101 >
< 12 15 0.052915 >
< 15 12 0.052915 >
< 12 16 0.0416333 >
< 16 12 0.0416333 >
< 12 17 0.034641 >
< 17 12 0.034641 >
< 12 18 0.023094 >
< 18 12 0.023094 >
< 12 19 0.02 >
< 19 12 0.02 >
< 12 20 0.011547 >
< 20 12 0.011547 >
< 12 21 0.02 >
< 21 12 0.02 >
< 12 22 0.111355 >
< 22 12 0.111355 >
< 12 23 0.144222 >
< 23 12 0.144222 >
< 12 24 0.133167 >
< 24 12 0.133167 >
< 12 25 0.1249 >
< 25 12 0.1249 >
< 12 26 0.113725 >
< 26 12 0.113725 >
< 12 27 0.10583 >
< 27 12 0.10583 >
< 12 28 0.0945163 >
< 28 12 0.0945163 >
< 12 29 0.087178 >
< 29 12 0.087178 >
< 12 30 0.0757188 >
< 30 12 0.0757188 >
< 12 31 0.069282 >
< 31 12 0.069282 >
< 12 32 0.057735 >
< 32 12 0.057735 >
< 12 33 0.052915 >
< 33 12 0.052915 >
< 12 34 0.0416333 >
< 34 12 0.0416333 >
< 12 35 0.04 >
< 35 12 0.04 >
< 12 36 0.0305505 >
< 36 12 0.0305505 >
< 12 37 0.034641 >
< 37 12 0.034641 >
< 12 38 0.0305505 >
< 38 12 0.0305505 >
< 12 39 0.04 >
< 39 12 0.04 >
< 12 40 0.10583 >
< 40 12 0.10583 >
< 12 41 0.113725 >
< 41 12 0.113725 >
< 12 42 0.147422 >
< 42 12 0.147422 >
< 12 43 0.14 >
< 43 12 0.14 >
< 12 44 0.128582 >
< 44 12 0.128582 >
< 12 45 0.121655 >
< 45 12 0.121655 >
< 12 46 0.110151 >
< 46 12 0.110151 >
< 12 47 0.103923 >
< 47 12 0.103923 >
< 12 48 0.092376 >
< 48 12 0.092376 >
< 12 49 0.087178 >
< 49 12 0.087178 >
< 12 50 0.0757188 >
< 50 12 0.0757188 >
< 12 51 0.072111 >
< 51 12 0.072111 >
< 12 52 0.061101 >
< 52 12 0.061101 >
< 12 53 0.06 >
< 53 12 0.06 >
< 12 54 0.0503322 >
< 54 12 0.0503322 >
< 12 55 0.0503322 >
< 55 12 0.0503322 >
< 12 56 0.06 >
< 56 12 0.06 >
< 12 57 0.061101 >
< 57 12 0.061101 >
< 12 58 0.072111 >
< 58 12 0.072111 >
< 12 59 0.0757188 >
< 59 12 0.0757188 >
< 12 60 0.087178 >
< 60 12 0.087178 >
< 12 61 0.092376 >
< 61 12 0.092376 >
< 12 62 0.156205 >
< 62 12 0.156205 >
< 12 63 0.144684 >
< 63 12 0.144684 >
< 12 64 0.138564 >
< 64 12 0.138564 >
< 12 65 0.127017 >
< 65 12 0.127017 >
< 12 66 0.121655 >
< 66 12 0.121655 >
< 12 67 0.0945163 >
< 67 12 0.0945163 >
< 12 68 0.0916515 >
< 68 12 0.0916515 >
< 12 69 0.080829 >
< 69 12 0.080829 >
< 12 70 0.08 >
< 70 12 0.08 >
< 12 71 0.0702377 >
< 71 12 0.0702377 >
< 12 72 0.072111 >
< 72 12 0.072111 >
< 12 73 0.064291 >
< 73 12 0.064291 >
< 12 74 0.0702377 >
< 74 12 0.0702377 >
< 12 75 0.08 >
< 75 12 0.08 >
< 12 76 0.080829 >
< 76 12 0.080829 >
< 12 77 0.0916515 >
< 77 12 0.0916515 >
< 12 78 0.0945163 >
< 78 12 0.0945163 >
< 12 79 0.161658 >
< 79 12 0.161658 >
< 12 80 0.156205 >
< 80 12 0.156205 >
< 12 81 0.144684 >
< 81 12 0.144684 >
< 12 82 0.14 >
< 82 12 0.14 >
< 12 83 0.128582 >
< 83 12 0.128582 >
< 12 84 0.111355 >
< 84 12 0.111355 >
< 12 85 0.100664 >
< 85 12 0.100664 >
< 12 86 0.1 >
< 86 12 0.1 >
< 12 87 0.090185 >
< 87 12 0.090185 >
< 12 88 0.0916515 >
< 88 12 0.0916515 >
< 12 89 0.0832666 >
< 89 12 0.0832666 >
< 12 90 0.087178 >
< 90 12 0.087178 >
< 12 91 0.0916515 >
< 91 12 0.0916515 >
< 12 92 0.090185 >
< 92 12 0.090185 >
< 12 93 0.162891 >
< 93 12 0.162891 >
< 12 94 0.158745 >
< 94 12 0.158745 >
< 12 95 0.147422 >
< 95 12 0.147422 >
< 12 96 0.120554 >
< 96 12 0.120554 >
< 12 97 0.12 >
< 97 12 0.12 >
< 12 98 0.110151 >
< 98 12 0.110151 >
< 12 99 0.111355 >
< 99 12 0.111355 >
< 12 100 0.102632 >
< 100 12 0.102632 >
< 12 101 0.10583 >
< 101 12 0.10583 >
< 12 102 0.102632 >
< 102 12 0.102632 >
< 12 103 0.14 >
< 103 12 0.14 >
< 12 104 0.130128 >
< 104 12 0.130128 >
< 12 105 0.131149 >
< 105 12 0.131149 >
< 12 106 0.122202 >
< 106 12 0.122202 >
< 12 107 0.1249 >
< 107 12 0.1249 >
< 12 108 0.117189 >
< 108 12 0.117189 >
< 12 109 0.16 >
< 109 12 0.16 >
< 12 110 0.150111 >
< 110 12 0.150111 >
< 12 111 0.150997 >
< 111 12 0.150997 >
< 12 112 0.141892 >
< 112 12 0.141892 >
< 12 113 0.144222 >
< 113 12 0.144222 >
< 12 114 0.136137 >
< 114 12 0.136137 >
< 12 115 0.14 >
< 115 12 0.14 >
< 12 116 0.170098 >
< 116 12 0.170098 >
< 12 117 0.17088 >
< 117 12 0.17088 >
< 12 118 0.161658 >
< 118 12 0.161658 >
< 12 119 0.163707 >
< 119 12 0.163707 >
< 12 120 0.155349 >
< 120 12 0.155349 >
< 12 121 0.158745 >
< 121 12 0.158745 >
< 12 122 0.151438 >
< 122 12 0.151438 >
< 12 123 0.174738 >
< 123 12 0.174738 >
< 12 124 0.177764 >
< 124 12 0.177764 >
< 12 125 0.170098 >
< 125 12 0.170098 >
< 13 14 0.011547 >
< 14 13 0.011547 >
< 13 15 0.02 >
< 15 13 0.02 >
< 13 16 0.0305505 >
< 16 13 0.0305505 >
< 13 17 0.04 >
< 17 13 0.04 >
< 13 18 0.0503322 >
< 18 13 0.0503322 >
< 13 19 0.06 >
< 19 13 0.06 >
< 13 20 0.0702377 >
< 20 13 0.0702377 >
< 13 21 0.08 >
< 21 13 0.08 >
< 13 22 0.18 >
< 22 13 0.18 >
< 13 23 0.072111 >
< 23 13 0.072111 >
< 13 24 0.061101 >
< 24 13 0.061101 >
< 13 25 0.052915 >
< 25 13 0.052915 >
< 13 26 0.0416333 >
< 26 13 0.0416333 >
< 13 27 0.034641 >
< 27 13 0.034641 >
< 13 28 0.023094 >
< 28 13 0.023094 >
< 13 29 0.02 >
< 29 13 0.02 >
< 13 30 0.011547 >
< 30 13 0.011547 >
< 13 31 0.02 >
< 31 13 0.02 >
< 13 32 0.023094 >
< 32 13 0.023094 >
< 13 33 0.034641 >
< 33 13 0.034641 >
< 13 34 0.0416333 >
< 34 13 0.0416333 >
< 13 35 0.052915 >
< 35 13 0.052915 >
< 13 36 0.061101 >
< 36 13 0.061101 >
< 13 37 0.072111 >
< 37 13 0.072111 >
< 13 38 0.080829 >
< 38 13 0.080829 >
< 13 39 0.0916515 >
< 39 13 0.0916515 >
< 13 40 0.17088 >
< 40 13 0.17088 >
< 13 41 0.18037 >
< 41 13 0.18037 >
< 13 42 0.0757188 >
< 42 13 0.0757188 >
< 13 43 0.069282 >
< 43 13 0.069282 >
< 13 44 0.057735 >
< 44 13 0.057735 >
< 13 45 0.052915 >
< 45 13 0.052915 >
< 13 46 0.0416333 >
< 46 13 0.0416333 >
< 13 47 0.04 >
< 47 13 0.04 >
< 13 48 0.0305505 >
< 48 13 0.0305505 >
< 13 49 0.034641 >
< 49 13 0.034641 >
< 13 50 0.0305505 >
< 50 13 0.0305505 >
< 13 51 0.04 >
< 51 13 0.04 >
< 13 52 0.0416333 >
< 52 13 0.0416333 >
< 13 53 0.052915 >
< 53 13 0.052915 >
< 13 54 0.057735 >
< 54 13 0.057735 >
< 13 55 0.0945163 >
< 55 13 0.0945163 >
< 13 56 0.10583 >
< 56 13 0.10583 >
< 13 57 0.113725 >
< 57 13 0.113725 >
< 13 58 0.1249 >
< 58 13 0.1249 >
< 13 59 0.133167 >
< 59 13 0.133167 >
< 13 60 0.144222 >
< 60 13 0.144222 >
< 13 61 0.152753 >
< 61 13 0.152753 >
< 13 62 0.087178 >
< 62 13 0.087178 >
< 13 63 0.0757188 >
< 63 13 0.0757188 >
< 13 64 0.072111 >
< 64 13 0.072111 >
< 13 65 0.061101 >
< 65 13 0.061101 >
< 13 66 0.06 >
< 66 13 0.06 >
< 13 67 0.046188 >
< 67 13 0.046188 >
< 13 68 0.052915 >
< 68 13 0.052915 >
< 13 69 0.0503322 >
< 69 13 0.0503322 >
< 13 70 0.06 >
< 70 13 0.06 >
< 13 71 0.061101 >
< 71 13 0.061101 >
< 13 72 0.072111 >
< 72 13 0.072111 >
< 13 73 0.0757188 >
< 73 13 0.0757188 >
< 13 74 0.110151 >
< 74 13 0.110151 >
< 13 75 0.121655 >
< 75 13 0.121655 >
< 13 76 0.128582 >
< 76 13 0.128582 >
< 13 77 0.14 >
< 77 13 0.14 >
< 13 78 0.147422 >
< 78 13 0.147422 >
< 13 79 0.0945163 >
< 79 13 0.0945163 >
< 13 80 0.0916515 >
< 80 13 0.0916515 >
< 13 81 0.080829 >
< 81 13 0.080829 >
< 13 82 0.08 >
< 82 13 0.08 >
< 13 83 0.0702377 >
< 83 13 0.0702377 >
< 13 84 0.069282 >
< 84 13 0.069282 >
< 13 85 0.064291 >
< 85 13 0.064291 >
< 13 86 0.072111 >
< 86 13 0.072111 >
< 13 87 0.0702377 >
< 87 13 0.0702377 >
< 13 88 0.08 >
< 88 13 0.08 >
< 13 89 0.080829 >
< 89 13 0.080829 >
< 13 90 0.0916515 >
< 90 13 0.0916515 >
< 13 91 0.121655 >
< 91 13 0.121655 >
< 13 92 0.127017 >
< 92 13 0.127017 >
< 13 93 0.100664 >
< 93 13 0.100664 >
< 13 94 0.1 >
< 94 13 0.1 >
< 13 95 0.090185 >
< 95 13 0.090185 >
< 13 96 0.080829 >
< 96 13 0.080829 >
< 13 97 0.087178 >
< 97 13 0.087178 >
< 13 98 0.0832666 >
< 98 13 0.0832666 >
< 13 99 0.0916515 >
< 99 13 0.0916515 >
< 13 100 0.090185 >
< 100 13 0.090185 >
< 13 101 0.1 >
< 101 13 0.1 >
< 13 102 0.128582 >
< 102 13 0.128582 >
< 13 103 0.103923 >
< 103 13 0.103923 >
< 13 104 0.0986577 >
< 104 13 0.0986577 >
< 13 105 0.10583 >
< 105 13 0.10583 >
< 13 106 0.102632 >
< 106 13 0.102632 >
< 13 107 0.111355 >
< 107 13 0.111355 >
< 13 108 0.110151 >
< 108 13 0.110151 >
< 13 109 0.121655 >
< 109 13 0.121655 >
< 13 110 0.11547 >
< 110 13 0.11547 >
< 13 111 0.121655 >
< 111 13 0.121655 >
< 13 112 0.117189 >
< 112 13 0.117189 >
< 13 113 0.1249 >
< 113 13 0.1249 >
< 13 114 0.122202 >
< 114 13 0.122202 >
< 13 115 0.131149 >
< 115 13 0.131149 >
< 13 116 0.133167 >
< 116 13 0.133167 >
< 13 117 0.138564 >
< 117 13 0.138564 >
< 13 118 0.133167 >
< 118 13 0.133167 >
< 13 119 0.14 >
< 119 13 0.14 >
< 13 120 0.136137 >
< 120 13 0.136137 >
< 13 121 0.144222 >
< 121 13 0.144222 >
< 13 122 0.141892 >
< 122 13 0.141892 >
< 13 123 0.151438 >
< 123 13 0.151438 >
< 13 124 0.158745 >
< 124 13 0.158745 >
< 13 125 0.155349 >
< 125 13 0.155349 >
< 14 15 0.011547 >
< 15 14 0.011547 >
< 14 16 0.02 >
< 16 14 0.02 >
< 14 17 0.0305505 >
< 17 14 0.0305505 >
< 14 18 0.04 >
< 18 14 0.04 >
< 14 19 0.0503322 >
< 19 14 0.0503322 >
< 14 20 0.06 >
< 20 14 0.06 >
< 14 21 0.0702377 >
< 21 14 0.0702377 >
< 14 22 0.170098 >
< 22 14 0.170098 >
< 14 23 0.0832666 >
< 23 14 0.0832666 >
< 14 24 0.072111 >
< 24 14 0.072111 >
< 14 25 0.064291 >
< 25 14 0.064291 >
< 14 26 0.052915 >
< 26 14 0.052915 >
< 14 27 0.046188 >
< 27 14 0.046188 >
< 14 28 0.034641 >
< 28 14 0.034641 >
< 14 29 0.0305505 >
< 29 14 0.0305505 >
< 14 30 0.02 >
< 30 14 0.02 >
< 14 31 0.023094 >
< 31 14 0.023094 >
< 14 32 0.02 >
< 32 14 0.02 >
< 14 33 0.0305505 >
< 33 14 0.0305505 >
< 14 34 0.034641 >
< 34 14 0.034641 >
< 14 35 0.046188 >
< 35 14 0.046188 >
< 14 36 0.052915 >
< 36 14 0.052915 >
< 14 37 0.064291 >
< 37 14 0.064291 >
< 14 38 0.072111 >
< 38 14 0.072111 >
< 14 39 0.0832666 >
< 39 14 0.0832666 >
< 14 40 0.161658 >
< 40 14 0.161658 >
< 14 41 0.17088 >
< 41 14 0.17088 >
< 14 42 0.087178 >
< 42 14 0.087178 >
< 14 43 0.080829 >
< 43 14 0.080829 >
< 14 44 0.069282 >
< 44 14 0.069282 >
< 14 45 0.064291 >
< 45 14 0.064291 >
< 14 46 0.052915 >
< 46 14 0.052915 >
< 14 47 0.0503322 >
< 47 14 0.0503322 >
< 14 48 0.04 >
< 48 14 0.04 >
< 14 49 0.0416333 >
< 49 14 0.0416333 >
< 14 50 0.034641 >
< 50 14 0.034641 >
< 14 51 0.0416333 >
< 51 14 0.0416333 >
< 14 52 0.04 >
< 52 14 0.04 >
< 14 53 0.0503322 >
< 53 14 0.0503322 >
< 14 54 0.052915 >
< 54 14 0.052915 >
< 14 55 0.087178 >
< 55 14 0.087178 >
< 14 56 0.0986577 >
< 56 14 0.0986577 >
< 14 57 0.10583 >
< 57 14 0.10583 >
< 14 58 0.117189 >
< 58 14 0.117189 >
< 14 59 0.1249 >
< 59 14 0.1249 >
< 14 60 0.136137 >
< 60 14 0.136137 >
< 14 61 0.144222 >
< 61 14 0.144222 >
< 14 62 0.0986577 >
< 62 14 0.0986577 >
< 14 63 0.087178 >
< 63 14 0.087178 >
< 14 64 0.0832666 >
< 64 14 0.0832666 >
< 14 65 0.072111 >
< 65 14 0.072111 >
< 14 66 0.0702377 >
< 66 14 0.0702377 >
< 14 67 0.052915 >
< 67 14 0.052915 >
< 14 68 0.057735 >
< 68 14 0.057735 >
< 14 69 0.052915 >
< 69 14 0.052915 >
< 14 70 0.061101 >
< 70 14 0.061101 >
< 14 71 0.06 >
< 71 14 0.06 >
< 14 72 0.0702377 >
< 72 14 0.0702377 >
< 14 73 0.072111 >
< 73 14 0.072111 >
< 14 74 0.103923 >
< 74 14 0.103923 >
< 14 75 0.11547 >
< 75 14 0.11547 >
< 14 76 0.121655 >
< 76 14 0.121655 >
< 14 77 0.133167 >
< 77 14 0.133167 >
< 14 78 0.14 >
< 78 14 0.14 >
< 14 79 0.10583 >
< 79 14 0.10583 >
< 14 80 0.102632 >
< 80 14 0.102632 >
< 14 81 0.0916515 >
< 81 14 0.0916515 >
< 14 82 0.090185 >
< 82 14 0.090185 >
< 14 83 0.08 >
< 83 14 0.08 >
< 14 84 0.0757188 >
< 84 14 0.0757188 >
< 14 85 0.069282 >
< 85 14 0.069282 >
< 14 86 0.0757188 >
< 86 14 0.0757188 >
< 14 87 0.072111 >
< 87 14 0.072111 >
< 14 88 0.080829 >
< 88 14 0.080829 >
< 14 89 0.08 >
< 89 14 0.08 >
< 14 90 0.090185 >
< 90 14 0.090185 >
< 14 91 0.117189 >
< 91 14 0.117189 >
< 14 92 0.121655 >
< 92 14 0.121655 >
< 14 93 0.111355 >
< 93 14 0.111355 >
< 14 94 0.110151 >
< 94 14 0.110151 >
< 14 95 0.1 >
< 95 14 0.1 >
< 14 96 0.087178 >
< 96 14 0.087178 >
< 14 97 0.092376 >
< 97 14 0.092376 >
< 14 98 0.087178 >
< 98 14 0.087178 >
< 14 99 0.0945163 >
< 99 14 0.0945163 >
< 14 100 0.0916515 >
< 100 14 0.0916515 >
< 14 101 0.100664 >
< 101 14 0.100664 >
< 14 102 0.1249 >
< 102 14 0.1249 >
< 14 103 0.110151 >
< 103 14 0.110151 >
< 14 104 0.103923 >
< 104 14 0.103923 >
