< 16 70 0.623539 >
< 70 16 0.623539 >
< 16 71 0.660909 >
< 71 16 0.660909 >
< 16 72 0.729932 >
< 72 16 0.729932 >
< 16 73 0.771493 >
< 73 16 0.771493 >
< 16 74 0.84 >
< 74 16 0.84 >
< 16 75 0.884534 >
< 75 16 0.884534 >
< 16 76 0.415697 >
< 76 16 0.415697 >
< 16 77 0.385748 >
< 77 16 0.385748 >
< 16 78 0.43267 >
< 78 16 0.43267 >
< 16 79 0.421428 >
< 79 16 0.421428 >
< 16 80 0.480004 >
< 80 16 0.480004 >
< 16 81 0.484976 >
< 81 16 0.484976 >
< 16 82 0.549912 >
< 82 16 0.549912 >
< 16 83 0.567099 >
< 83 16 0.567099 >
< 16 84 0.634983 >
< 84 16 0.634983 >
< 16 85 0.66091 >
< 85 16 0.66091 >
< 16 86 0.729934 >
< 86 16 0.729934 >
< 16 87 0.762103 >
< 87 16 0.762103 >
< 16 88 0.831387 >
< 88 16 0.831387 >
< 16 89 0.868102 >
< 89 16 0.868102 >
< 16 90 0.937232 >
< 90 16 0.937232 >
< 16 91 0.48498 >
< 91 16 0.48498 >
< 16 92 0.523073 >
< 92 16 0.523073 >
< 16 93 0.499605 >
< 93 16 0.499605 >
< 16 94 0.549914 >
< 94 16 0.549914 >
< 16 95 0.541115 >
< 95 16 0.541115 >
< 16 96 0.600004 >
< 96 16 0.600004 >
< 16 97 0.603991 >
< 97 16 0.603991 >
< 16 98 0.668135 >
< 98 16 0.668135 >
< 16 99 0.682353 >
< 99 16 0.682353 >
< 16 100 0.749403 >
< 100 16 0.749403 >
< 16 101 0.771496 >
< 101 16 0.771496 >
< 16 102 0.840003 >
< 102 16 0.840003 >
< 16 103 0.868105 >
< 103 16 0.868105 >
< 16 104 0.937233 >
< 104 16 0.937233 >
< 16 105 0.969951 >
< 105 16 0.969951 >
< 16 106 0.62354 >
< 106 16 0.62354 >
< 16 107 0.591949 >
< 107 16 0.591949 >
< 16 108 0.634982 >
< 108 16 0.634982 >
< 16 109 0.615795 >
< 109 16 0.615795 >
< 16 110 0.668133 >
< 110 16 0.668133 >
< 16 111 0.660911 >
< 111 16 0.660911 >
< 16 112 0.720001 >
< 112 16 0.720001 >
< 16 113 0.723328 >
< 113 16 0.723328 >
< 16 114 0.786894 >
< 114 16 0.786894 >
< 16 115 0.799001 >
< 115 16 0.799001 >
< 16 116 0.865334 >
< 116 16 0.865334 >
< 16 117 0.884536 >
< 117 16 0.884536 >
< 16 118 0.952472 >
< 118 16 0.952472 >
< 16 119 0.977345 >
< 119 16 0.977345 >
< 16 120 1.04614 >
< 120 16 1.04614 >
< 16 121 0.692823 >
< 121 16 0.692823 >
< 16 122 0.729937 >
< 122 16 0.729937 >
< 16 123 0.703139 >
< 123 16 0.703139 >
< 16 124 0.749405 >
< 124 16 0.749405 >
< 16 125 0.733215 >
< 125 16 0.733215 >
< 16 126 0.786898 >
< 126 16 0.786898 >
< 16 127 0.780772 >
< 127 16 0.780772 >
< 16 128 0.840005 >
< 128 16 0.840005 >
< 16 129 0.842855 >
< 129 16 0.842855 >
< 16 130 0.905984 >
< 130 16 0.905984 >
< 16 131 0.916517 >
< 131 16 0.916517 >
< 16 132 0.982246 >
< 132 16 0.982246 >
< 16 133 0.999202 >
< 133 16 0.999202 >
< 16 134 1.06659 >
< 134 16 1.06659 >
< 16 135 1.08885 >
< 135 16 1.08885 >
< 17 18 0.0692815 >
< 18 17 0.0692815 >
< 17 19 0.12 >
< 19 17 0.12 >
< 17 20 0.183303 >
< 20 17 0.183303 >
< 17 21 0.24 >
< 21 17 0.24 >
< 17 22 0.301993 >
< 22 17 0.301993 >
< 17 23 0.36 >
< 23 17 0.36 >
< 17 24 0.421426 >
< 24 17 0.421426 >
< 17 25 0.48 >
< 25 17 0.48 >
< 17 26 0.54111 >
< 26 17 0.54111 >
< 17 27 0.6 >
< 27 17 0.6 >
< 17 28 0.660908 >
< 28 17 0.660908 >
< 17 29 0.72 >
< 29 17 0.72 >
< 17 30 0.780769 >
< 30 17 0.780769 >
< 17 31 0.12 >
< 31 17 0.12 >
< 17 32 0.138567 >
< 32 17 0.138567 >
< 17 33 0.12 >
< 33 17 0.12 >
< 17 34 0.183305 >
< 34 17 0.183305 >
< 17 35 0.207846 >
< 35 17 0.207846 >
< 17 36 0.277129 >
< 36 17 0.277129 >
< 17 37 0.31749 >
< 37 17 0.31749 >
< 17 38 0.385747 >
< 38 17 0.385747 >
< 17 39 0.432666 >
< 39 17 0.432666 >
< 17 40 0.499601 >
< 40 17 0.499601 >
< 17 41 0.549909 >
< 41 17 0.549909 >
< 17 42 0.615793 >
< 42 17 0.615793 >
< 17 43 0.668132 >
< 43 17 0.668132 >
< 17 44 0.733213 >
< 44 17 0.733213 >
< 17 45 0.786893 >
< 45 17 0.786893 >
< 17 46 0.249803 >
< 46 17 0.249803 >
< 17 47 0.20785 >
< 47 17 0.20785 >
< 17 48 0.249803 >
< 48 17 0.249803 >
< 17 49 0.240003 >
< 49 17 0.240003 >
< 17 50 0.301996 >
< 50 17 0.301996 >
< 17 51 0.317493 >
< 51 17 0.317493 >
< 17 52 0.385748 >
< 52 17 0.385748 >
< 17 53 0.415694 >
< 53 17 0.415694 >
< 17 54 0.484976 >
< 54 17 0.484976 >
< 17 55 0.523069 >
< 55 17 0.523069 >
< 17 56 0.591947 >
< 56 17 0.591947 >
< 17 57 0.634982 >
< 57 17 0.634982 >
< 17 58 0.703137 >
< 58 17 0.703137 >
< 17 59 0.749401 >
< 59 17 0.749401 >
< 17 60 0.816824 >
< 60 17 0.816824 >
< 17 61 0.317491 >
< 61 17 0.317491 >
< 17 62 0.34641 >
< 62 17 0.34641 >
< 17 63 0.317491 >
< 63 17 0.317491 >
< 17 64 0.366606 >
< 64 17 0.366606 >
< 17 65 0.360001 >
< 65 17 0.360001 >
< 17 66 0.421426 >
< 66 17 0.421426 >
< 17 67 0.432667 >
< 67 17 0.432667 >
< 17 68 0.4996 >
< 68 17 0.4996 >
< 17 69 0.523068 >
< 69 17 0.523068 >
< 17 70 0.591946 >
< 70 17 0.591946 >
< 17 71 0.623539 >
< 71 17 0.623539 >
< 17 72 0.69282 >
< 72 17 0.69282 >
< 17 73 0.729932 >
< 73 17 0.729932 >
< 17 74 0.798999 >
< 74 17 0.798999 >
< 17 75 0.84 >
< 75 17 0.84 >
< 17 76 0.454316 >
< 76 17 0.454316 >
< 17 77 0.415693 >
< 77 17 0.415693 >
< 17 78 0.454316 >
< 78 17 0.454316 >
< 17 79 0.432667 >
< 79 17 0.432667 >
< 17 80 0.484977 >
< 80 17 0.484977 >
< 17 81 0.480001 >
< 81 17 0.480001 >
< 17 82 0.541113 >
< 82 17 0.541113 >
< 17 83 0.54991 >
< 83 17 0.54991 >
< 17 84 0.615795 >
< 84 17 0.615795 >
< 17 85 0.634981 >
< 85 17 0.634981 >
< 17 86 0.703138 >
< 86 17 0.703138 >
< 17 87 0.729932 >
< 87 17 0.729932 >
< 17 88 0.799001 >
< 88 17 0.799001 >
< 17 89 0.831385 >
< 89 17 0.831385 >
< 17 90 0.900668 >
< 90 17 0.900668 >
< 17 91 0.523073 >
< 91 17 0.523073 >
< 17 92 0.55426 >
< 92 17 0.55426 >
< 17 93 0.523073 >
< 93 17 0.523073 >
< 17 94 0.567102 >
< 94 17 0.567102 >
< 17 95 0.549914 >
< 95 17 0.549914 >
< 17 96 0.60399 >
< 96 17 0.60399 >
< 17 97 0.600004 >
< 97 17 0.600004 >
< 17 98 0.660912 >
< 98 17 0.660912 >
< 17 99 0.668135 >
< 99 17 0.668135 >
< 17 100 0.733215 >
< 100 17 0.733215 >
< 17 101 0.749403 >
< 101 17 0.749403 >
< 17 102 0.816826 >
< 102 17 0.816826 >
< 17 103 0.840003 >
< 103 17 0.840003 >
< 17 104 0.908628 >
< 104 17 0.908628 >
< 17 105 0.937233 >
< 105 17 0.937233 >
< 17 106 0.660909 >
< 106 17 0.660909 >
< 17 107 0.62354 >
< 107 17 0.62354 >
< 17 108 0.660909 >
< 108 17 0.660909 >
< 17 109 0.634982 >
< 109 17 0.634982 >
< 17 110 0.68235 >
< 110 17 0.68235 >
< 17 111 0.668133 >
< 111 17 0.668133 >
< 17 112 0.723326 >
< 112 17 0.723326 >
< 17 113 0.720001 >
< 113 17 0.720001 >
< 17 114 0.780769 >
< 114 17 0.780769 >
< 17 115 0.786894 >
< 115 17 0.786894 >
< 17 116 0.851352 >
< 116 17 0.851352 >
< 17 117 0.865334 >
< 117 17 0.865334 >
< 17 118 0.932095 >
< 118 17 0.932095 >
< 17 119 0.952472 >
< 119 17 0.952472 >
< 17 120 1.02059 >
< 120 17 1.02059 >
< 17 121 0.729933 >
< 121 17 0.729933 >
< 17 122 0.762107 >
< 122 17 0.762107 >
< 17 123 0.729933 >
< 123 17 0.729933 >
< 17 124 0.771496 >
< 124 17 0.771496 >
< 17 125 0.749402 >
< 125 17 0.749402 >
< 17 126 0.799003 >
< 126 17 0.799003 >
< 17 127 0.786894 >
< 127 17 0.786894 >
< 17 128 0.842856 >
< 128 17 0.842856 >
< 17 129 0.840002 >
< 129 17 0.840002 >
< 17 130 0.90067 >
< 130 17 0.90067 >
< 17 131 0.905982 >
< 131 17 0.905982 >
< 17 132 0.969952 >
< 132 17 0.969952 >
< 17 133 0.982244 >
< 133 17 0.982244 >
< 17 134 1.04843 >
< 134 17 1.04843 >
< 17 135 1.06658 >
< 135 17 1.06658 >
< 18 19 0.0692815 >
< 19 18 0.0692815 >
< 18 20 0.12 >
< 20 18 0.12 >
< 18 21 0.183303 >
< 21 18 0.183303 >
< 18 22 0.24 >
< 22 18 0.24 >
< 18 23 0.301993 >
< 23 18 0.301993 >
< 18 24 0.36 >
< 24 18 0.36 >
< 18 25 0.421426 >
< 25 18 0.421426 >
< 18 26 0.48 >
< 26 18 0.48 >
< 18 27 0.54111 >
< 27 18 0.54111 >
< 18 28 0.6 >
< 28 18 0.6 >
< 18 29 0.660908 >
< 29 18 0.660908 >
< 18 30 0.72 >
< 30 18 0.72 >
< 18 31 0.138565 >
< 31 18 0.138565 >
< 18 32 0.120003 >
< 32 18 0.120003 >
< 18 33 0.0692833 >
< 33 18 0.0692833 >
< 18 34 0.120003 >
< 34 18 0.120003 >
< 18 35 0.138565 >
< 35 18 0.138565 >
< 18 36 0.207848 >
< 36 18 0.207848 >
< 18 37 0.2498 >
< 37 18 0.2498 >
< 18 38 0.317491 >
< 38 18 0.317491 >
< 18 39 0.366606 >
< 39 18 0.366606 >
< 18 40 0.432667 >
< 40 18 0.432667 >
< 18 41 0.484974 >
< 41 18 0.484974 >
< 18 42 0.54991 >
< 42 18 0.54991 >
< 18 43 0.603987 >
< 43 18 0.603987 >
< 18 44 0.668132 >
< 44 18 0.668132 >
< 18 45 0.723326 >
< 45 18 0.723326 >
< 18 46 0.240003 >
< 46 18 0.240003 >
< 18 47 0.183308 >
< 47 18 0.183308 >
< 18 48 0.20785 >
< 48 18 0.20785 >
< 18 49 0.183308 >
< 49 18 0.183308 >
< 18 50 0.240003 >
< 50 18 0.240003 >
< 18 51 0.249803 >
< 51 18 0.249803 >
< 18 52 0.317493 >
< 52 18 0.317493 >
< 18 53 0.346413 >
< 53 18 0.346413 >
< 18 54 0.415694 >
< 54 18 0.415694 >
< 18 55 0.454315 >
< 55 18 0.454315 >
< 18 56 0.523069 >
< 56 18 0.523069 >
< 18 57 0.567099 >
< 57 18 0.567099 >
< 18 58 0.634982 >
< 58 18 0.634982 >
< 18 59 0.68235 >
< 59 18 0.68235 >
< 18 60 0.749401 >
< 60 18 0.749401 >
< 18 61 0.301995 >
< 61 18 0.301995 >
< 18 62 0.317491 >
< 62 18 0.317491 >
< 18 63 0.27713 >
< 63 18 0.27713 >
< 18 64 0.317491 >
< 64 18 0.317491 >
< 18 65 0.301995 >
< 65 18 0.301995 >
< 18 66 0.360001 >
< 66 18 0.360001 >
< 18 67 0.366607 >
< 67 18 0.366607 >
< 18 68 0.432667 >
< 68 18 0.432667 >
< 18 69 0.454314 >
< 69 18 0.454314 >
< 18 70 0.523068 >
< 70 18 0.523068 >
< 18 71 0.554257 >
< 71 18 0.554257 >
< 18 72 0.623539 >
< 72 18 0.623539 >
< 18 73 0.660909 >
< 73 18 0.660909 >
< 18 74 0.729932 >
< 74 18 0.729932 >
< 18 75 0.771493 >
< 75 18 0.771493 >
< 18 76 0.43267 >
< 76 18 0.43267 >
< 18 77 0.385748 >
< 77 18 0.385748 >
< 18 78 0.415697 >
< 78 18 0.415697 >
< 18 79 0.385748 >
< 79 18 0.385748 >
< 18 80 0.43267 >
< 80 18 0.43267 >
< 18 81 0.421428 >
< 81 18 0.421428 >
< 18 82 0.480004 >
< 82 18 0.480004 >
< 18 83 0.484976 >
< 83 18 0.484976 >
< 18 84 0.549912 >

< 84 18 0.549912 >
< 18 85 0.567099 >
< 85 18 0.567099 >
< 18 86 0.634983 >
< 86 18 0.634983 >
< 18 87 0.66091 >
< 87 18 0.66091 >
< 18 88 0.729934 >
< 88 18 0.729934 >
< 18 89 0.762103 >
< 89 18 0.762103 >
< 18 90 0.831387 >
< 90 18 0.831387 >
< 18 91 0.499605 >
< 91 18 0.499605 >
< 18 92 0.523073 >
< 92 18 0.523073 >
< 18 93 0.48498 >
< 93 18 0.48498 >
< 18 94 0.523073 >
< 94 18 0.523073 >
< 18 95 0.499605 >
< 95 18 0.499605 >
< 18 96 0.549914 >
< 96 18 0.549914 >
< 18 97 0.541115 >
< 97 18 0.541115 >
< 18 98 0.600004 >
< 98 18 0.600004 >
< 18 99 0.603991 >
< 99 18 0.603991 >
< 18 100 0.668135 >
< 100 18 0.668135 >
< 18 101 0.682353 >
< 101 18 0.682353 >
< 18 102 0.749403 >
< 102 18 0.749403 >
< 18 103 0.771496 >
< 103 18 0.771496 >
< 18 104 0.840003 >
< 104 18 0.840003 >
< 18 105 0.868105 >
< 105 18 0.868105 >
< 18 106 0.634982 >
< 106 18 0.634982 >
< 18 107 0.591949 >
< 107 18 0.591949 >
< 18 108 0.62354 >
< 108 18 0.62354 >
< 18 109 0.591949 >
< 109 18 0.591949 >
< 18 110 0.634982 >
< 110 18 0.634982 >
< 18 111 0.615795 >
< 111 18 0.615795 >
< 18 112 0.668133 >
< 112 18 0.668133 >
< 18 113 0.660911 >
< 113 18 0.660911 >
< 18 114 0.720001 >
< 114 18 0.720001 >
< 18 115 0.723328 >
< 115 18 0.723328 >
< 18 116 0.786894 >
< 116 18 0.786894 >
< 18 117 0.799001 >
< 117 18 0.799001 >
< 18 118 0.865334 >
< 118 18 0.865334 >
< 18 119 0.884536 >
< 119 18 0.884536 >
< 18 120 0.952472 >
< 120 18 0.952472 >
< 18 121 0.703139 >
< 121 18 0.703139 >
< 18 122 0.729937 >
< 122 18 0.729937 >
< 18 123 0.692823 >
< 123 18 0.692823 >
< 18 124 0.729937 >
< 124 18 0.729937 >
< 18 125 0.703139 >
< 125 18 0.703139 >
< 18 126 0.749405 >
< 126 18 0.749405 >
< 18 127 0.733215 >
< 127 18 0.733215 >
< 18 128 0.786898 >
< 128 18 0.786898 >
< 18 129 0.780772 >
< 129 18 0.780772 >
< 18 130 0.840005 >
< 130 18 0.840005 >
< 18 131 0.842855 >
< 131 18 0.842855 >
< 18 132 0.905984 >
< 132 18 0.905984 >
< 18 133 0.916517 >
< 133 18 0.916517 >
< 18 134 0.982246 >
< 134 18 0.982246 >
< 18 135 0.999202 >
< 135 18 0.999202 >
< 19 20 0.0692815 >
< 20 19 0.0692815 >
< 19 21 0.12 >
< 21 19 0.12 >
< 19 22 0.183303 >
< 22 19 0.183303 >
< 19 23 0.24 >
< 23 19 0.24 >
< 19 24 0.301993 >
< 24 19 0.301993 >
< 19 25 0.36 >
< 25 19 0.36 >
< 19 26 0.421426 >
< 26 19 0.421426 >
< 19 27 0.48 >
< 27 19 0.48 >
< 19 28 0.54111 >
< 28 19 0.54111 >
< 19 29 0.6 >
< 29 19 0.6 >
< 19 30 0.660908 >
< 30 19 0.660908 >
< 19 31 0.207846 >
< 31 19 0.207846 >
< 19 32 0.183305 >
< 32 19 0.183305 >
< 19 33 0.12 >
< 33 19 0.12 >
< 19 34 0.138567 >
< 34 19 0.138567 >
< 19 35 0.12 >
< 35 19 0.12 >
< 19 36 0.183305 >
< 36 19 0.183305 >
< 19 37 0.207846 >
< 37 19 0.207846 >
< 19 38 0.277129 >
< 38 19 0.277129 >
< 19 39 0.31749 >
< 39 19 0.31749 >
< 19 40 0.385747 >
< 40 19 0.385747 >
< 19 41 0.432666 >
< 41 19 0.432666 >
< 19 42 0.499601 >
< 42 19 0.499601 >
< 19 43 0.549909 >
< 43 19 0.549909 >
< 19 44 0.615793 >
< 44 19 0.615793 >
< 19 45 0.668132 >
< 45 19 0.668132 >
< 19 46 0.301996 >
< 46 19 0.301996 >
< 19 47 0.240003 >
< 47 19 0.240003 >
< 19 48 0.249803 >
< 48 19 0.249803 >
< 19 49 0.20785 >
< 49 19 0.20785 >
< 19 50 0.249803 >
< 50 19 0.249803 >
< 19 51 0.240003 >
< 51 19 0.240003 >
< 19 52 0.301996 >
< 52 19 0.301996 >
< 19 53 0.317493 >
< 53 19 0.317493 >
< 19 54 0.385748 >
< 54 19 0.385748 >
< 19 55 0.415694 >
< 55 19 0.415694 >
< 19 56 0.484976 >
< 56 19 0.484976 >
< 19 57 0.523069 >
< 57 19 0.523069 >
< 19 58 0.591947 >
< 58 19 0.591947 >
< 19 59 0.634982 >
< 59 19 0.634982 >
< 19 60 0.703137 >
< 60 19 0.703137 >
< 19 61 0.360001 >
< 61 19 0.360001 >
< 19 62 0.366606 >
< 62 19 0.366606 >
< 19 63 0.317491 >
< 63 19 0.317491 >
< 19 64 0.34641 >
< 64 19 0.34641 >
< 19 65 0.317491 >
< 65 19 0.317491 >
< 19 66 0.366606 >
< 66 19 0.366606 >
< 19 67 0.360001 >
< 67 19 0.360001 >
< 19 68 0.421426 >
< 68 19 0.421426 >
< 19 69 0.432667 >
< 69 19 0.432667 >
< 19 70 0.4996 >
< 70 19 0.4996 >
< 19 71 0.523068 >
< 71 19 0.523068 >
< 19 72 0.591946 >
< 72 19 0.591946 >
< 19 73 0.623539 >
< 73 19 0.623539 >
< 19 74 0.69282 >
< 74 19 0.69282 >
< 19 75 0.729932 >
< 75 19 0.729932 >
< 19 76 0.484977 >
< 76 19 0.484977 >
< 19 77 0.432667 >
< 77 19 0.432667 >
< 19 78 0.454316 >
< 78 19 0.454316 >
< 19 79 0.415693 >
< 79 19 0.415693 >
< 19 80 0.454316 >
< 80 19 0.454316 >
< 19 81 0.432667 >
< 81 19 0.432667 >
< 19 82 0.484977 >
< 82 19 0.484977 >
< 19 83 0.480001 >
< 83 19 0.480001 >
< 19 84 0.541113 >
< 84 19 0.541113 >
< 19 85 0.54991 >
< 85 19 0.54991 >
< 19 86 0.615795 >
< 86 19 0.615795 >
< 19 87 0.634981 >
< 87 19 0.634981 >
< 19 88 0.703138 >
< 88 19 0.703138 >
< 19 89 0.729932 >
< 89 19 0.729932 >
< 19 90 0.799001 >
< 90 19 0.799001 >
< 19 91 0.549914 >
< 91 19 0.549914 >
< 19 92 0.567102 >
< 92 19 0.567102 >
< 19 93 0.523073 >
< 93 19 0.523073 >
< 19 94 0.55426 >
< 94 19 0.55426 >
< 19 95 0.523073 >
< 95 19 0.523073 >
< 19 96 0.567102 >
< 96 19 0.567102 >
< 19 97 0.549914 >
< 97 19 0.549914 >
< 19 98 0.60399 >
< 98 19 0.60399 >
< 19 99 0.600004 >
< 99 19 0.600004 >
< 19 100 0.660912 >
< 100 19 0.660912 >
< 19 101 0.668135 >
< 101 19 0.668135 >
< 19 102 0.733215 >
< 102 19 0.733215 >
< 19 103 0.749403 >
< 103 19 0.749403 >
< 19 104 0.816826 >
< 104 19 0.816826 >
< 19 105 0.840003 >
< 105 19 0.840003 >
< 19 106 0.68235 >
< 106 19 0.68235 >
< 19 107 0.634982 >
< 107 19 0.634982 >
< 19 108 0.660909 >
< 108 19 0.660909 >
< 19 109 0.62354 >
< 109 19 0.62354 >
< 19 110 0.660909 >
< 110 19 0.660909 >
< 19 111 0.634982 >
< 111 19 0.634982 >
< 19 112 0.68235 >
< 112 19 0.68235 >
< 19 113 0.668133 >
< 113 19 0.668133 >
< 19 114 0.723326 >
< 114 19 0.723326 >
< 19 115 0.720001 >
< 115 19 0.720001 >
< 19 116 0.780769 >
< 116 19 0.780769 >
< 19 117 0.786894 >
< 117 19 0.786894 >
< 19 118 0.851352 >
< 118 19 0.851352 >
< 19 119 0.865334 >
< 119 19 0.865334 >
< 19 120 0.932095 >
< 120 19 0.932095 >
< 19 121 0.749402 >
< 121 19 0.749402 >
< 19 122 0.771496 >
< 122 19 0.771496 >
< 19 123 0.729933 >
< 123 19 0.729933 >
< 19 124 0.762107 >
< 124 19 0.762107 >
< 19 125 0.729933 >
< 125 19 0.729933 >
< 19 126 0.771496 >
< 126 19 0.771496 >
< 19 127 0.749402 >
< 127 19 0.749402 >
< 19 128 0.799003 >
< 128 19 0.799003 >
< 19 129 0.786894 >
< 129 19 0.786894 >
< 19 130 0.842856 >
< 130 19 0.842856 >
< 19 131 0.840002 >
< 131 19 0.840002 >
< 19 132 0.90067 >
< 132 19 0.90067 >
< 19 133 0.905982 >
< 133 19 0.905982 >
< 19 134 0.969952 >
< 134 19 0.969952 >
< 19 135 0.982244 >
< 135 19 0.982244 >
< 20 21 0.0692815 >
< 21 20 0.0692815 >
< 20 22 0.12 >
< 22 20 0.12 >
< 20 23 0.183303 >
< 23 20 0.183303 >
< 20 24 0.24 >
< 24 20 0.24 >
< 20 25 0.301993 >
< 25 20 0.301993 >
< 20 26 0.36 >
< 26 20 0.36 >
< 20 27 0.421426 >
< 27 20 0.421426 >
< 20 28 0.48 >
< 28 20 0.48 >
< 20 29 0.54111 >
< 29 20 0.54111 >
< 20 30 0.6 >
< 30 20 0.6 >
< 20 31 0.2498 >
< 31 20 0.2498 >
< 20 32 0.207848 >
< 32 20 0.207848 >
< 20 33 0.138565 >
< 33 20 0.138565 >
< 20 34 0.120003 >
< 34 20 0.120003 >
< 20 35 0.0692833 >
< 35 20 0.0692833 >
< 20 36 0.120003 >
< 36 20 0.120003 >
< 20 37 0.138565 >
< 37 20 0.138565 >
< 20 38 0.207848 >
< 38 20 0.207848 >
< 20 39 0.2498 >
< 39 20 0.2498 >
< 20 40 0.317491 >
< 40 20 0.317491 >
< 20 41 0.366606 >
< 41 20 0.366606 >
< 20 42 0.432667 >
< 42 20 0.432667 >
< 20 43 0.484974 >
< 43 20 0.484974 >
< 20 44 0.54991 >
< 44 20 0.54991 >
< 20 45 0.603987 >
< 45 20 0.603987 >
< 20 46 0.317493 >
< 46 20 0.317493 >
< 20 47 0.249803 >
< 47 20 0.249803 >
< 20 48 0.240003 >
< 48 20 0.240003 >
< 20 49 0.183308 >
< 49 20 0.183308 >
< 20 50 0.20785 >
< 50 20 0.20785 >
< 20 51 0.183308 >
< 51 20 0.183308 >
< 20 52 0.240003 >
< 52 20 0.240003 >
< 20 53 0.249803 >
< 53 20 0.249803 >
< 20 54 0.317493 >
< 54 20 0.317493 >
< 20 55 0.346413 >
< 55 20 0.346413 >
< 20 56 0.415694 >
< 56 20 0.415694 >
< 20 57 0.454315 >
< 57 20 0.454315 >
< 20 58 0.523069 >
< 58 20 0.523069 >
< 20 59 0.567099 >
< 59 20 0.567099 >
< 20 60 0.634982 >
< 60 20 0.634982 >
< 20 61 0.366607 >
< 61 20 0.366607 >
< 20 62 0.360001 >
< 62 20 0.360001 >
< 20 63 0.301995 >
< 63 20 0.301995 >
< 20 64 0.317491 >
< 64 20 0.317491 >
< 20 65 0.27713 >
< 65 20 0.27713 >
< 20 66 0.317491 >
< 66 20 0.317491 >
< 20 67 0.301995 >
< 67 20 0.301995 >
< 20 68 0.360001 >
< 68 20 0.360001 >
< 20 69 0.366607 >
< 69 20 0.366607 >
< 20 70 0.432667 >
< 70 20 0.432667 >
< 20 71 0.454314 >
< 71 20 0.454314 >
< 20 72 0.523068 >
< 72 20 0.523068 >
< 20 73 0.554257 >
< 73 20 0.554257 >
< 20 74 0.623539 >
< 74 20 0.623539 >
< 20 75 0.660909 >
< 75 20 0.660909 >
< 20 76 0.480004 >
< 76 20 0.480004 >
< 20 77 0.421428 >
< 77 20 0.421428 >
< 20 78 0.43267 >
< 78 20 0.43267 >
< 20 79 0.385748 >
< 79 20 0.385748 >
< 20 80 0.415697 >
< 80 20 0.415697 >
< 20 81 0.385748 >
< 81 20 0.385748 >
< 20 82 0.43267 >
< 82 20 0.43267 >
< 20 83 0.421428 >
< 83 20 0.421428 >
< 20 84 0.480004 >
< 84 20 0.480004 >
< 20 85 0.484976 >
< 85 20 0.484976 >
< 20 86 0.549912 >
< 86 20 0.549912 >
< 20 87 0.567099 >
< 87 20 0.567099 >
< 20 88 0.634983 >
< 88 20 0.634983 >
< 20 89 0.66091 >
< 89 20 0.66091 >
< 20 90 0.729934 >
< 90 20 0.729934 >
< 20 91 0.541115 >
< 91 20 0.541115 >
< 20 92 0.549914 >
< 92 20 0.549914 >
< 20 93 0.499605 >
< 93 20 0.499605 >
< 20 94 0.523073 >
< 94 20 0.523073 >
< 20 95 0.48498 >
< 95 20 0.48498 >
< 20 96 0.523073 >
< 96 20 0.523073 >
< 20 97 0.499605 >
< 97 20 0.499605 >
< 20 98 0.549914 >
< 98 20 0.549914 >
< 20 99 0.541115 >
< 99 20 0.541115 >
< 20 100 0.600004 >
< 100 20 0.600004 >
< 20 101 0.603991 >
< 101 20 0.603991 >
< 20 102 0.668135 >
< 102 20 0.668135 >
< 20 103 0.682353 >
< 103 20 0.682353 >
< 20 104 0.749403 >
< 104 20 0.749403 >
< 20 105 0.771496 >
< 105 20 0.771496 >
< 20 106 0.668133 >
< 106 20 0.668133 >
< 20 107 0.615795 >
< 107 20 0.615795 >
< 20 108 0.634982 >
< 108 20 0.634982 >
< 20 109 0.591949 >
< 109 20 0.591949 >
< 20 110 0.62354 >
< 110 20 0.62354 >
< 20 111 0.591949 >
< 111 20 0.591949 >
< 20 112 0.634982 >
< 112 20 0.634982 >
< 20 113 0.615795 >
< 113 20 0.615795 >
< 20 114 0.668133 >
< 114 20 0.668133 >
< 20 115 0.660911 >
< 115 20 0.660911 >
< 20 116 0.720001 >
< 116 20 0.720001 >
< 20 117 0.723328 >
< 117 20 0.723328 >
< 20 118 0.786894 >
< 118 20 0.786894 >
< 20 119 0.799001 >
< 119 20 0.799001 >
< 20 120 0.865334 >
< 120 20 0.865334 >
< 20 121 0.733215 >
< 121 20 0.733215 >
< 20 122 0.749405 >
< 122 20 0.749405 >
< 20 123 0.703139 >
< 123 20 0.703139 >
< 20 124 0.729937 >
< 124 20 0.729937 >
< 20 125 0.692823 >
< 125 20 0.692823 >
< 20 126 0.729937 >
< 126 20 0.729937 >
< 20 127 0.703139 >
< 127 20 0.703139 >
< 20 128 0.749405 >
< 128 20 0.749405 >
< 20 129 0.733215 >
< 129 20 0.733215 >
< 20 130 0.786898 >
< 130 20 0.786898 >
< 20 131 0.780772 >
< 131 20 0.780772 >
< 20 132 0.840005 >
< 132 20 0.840005 >
< 20 133 0.842855 >
< 133 20 0.842855 >
< 20 134 0.905984 >
< 134 20 0.905984 >
< 20 135 0.916517 >
< 135 20 0.916517 >
< 21 22 0.0692815 >
< 22 21 0.0692815 >
< 21 23 0.12 >
< 23 21 0.12 >
< 21 24 0.183303 >
< 24 21 0.183303 >
< 21 25 0.24 >
< 25 21 0.24 >
< 21 26 0.301993 >
< 26 21 0.301993 >
< 21 27 0.36 >
< 27 21 0.36 >
< 21 28 0.421426 >
< 28 21 0.421426 >
< 21 29 0.48 >
< 29 21 0.48 >
