< 15 64 0.566657 >
< 64 15 0.566657 >
< 15 65 0.600443 >
< 65 15 0.600443 >
< 15 66 0.6755 >
< 66 15 0.6755 >
< 15 67 0.715983 >
< 67 15 0.715983 >
< 15 68 0.790759 >
< 68 15 0.790759 >
< 15 69 0.835782 >
< 69 15 0.835782 >
< 15 70 0.91 >
< 70 15 0.91 >
< 15 71 0.450333 >
< 71 15 0.450333 >
< 15 72 0.417893 >
< 72 15 0.417893 >
< 15 73 0.468722 >
< 73 15 0.468722 >
< 15 74 0.456546 >
< 74 15 0.456546 >
< 15 75 0.52 >
< 75 15 0.52 >
< 15 76 0.52539 >
< 76 15 0.52539 >
< 15 77 0.595735 >
< 77 15 0.595735 >
< 15 78 0.614357 >
< 78 15 0.614357 >
< 15 79 0.687895 >
< 79 15 0.687895 >
< 15 80 0.715985 >
< 80 15 0.715985 >
< 15 81 0.790759 >
< 81 15 0.790759 >
< 15 82 0.825611 >
< 82 15 0.825611 >
< 15 83 0.900666 >
< 83 15 0.900666 >
< 15 84 0.940444 >
< 84 15 0.940444 >
< 15 85 0.525387 >
< 85 15 0.525387 >
< 15 86 0.566654 >
< 86 15 0.566654 >
< 15 87 0.541231 >
< 87 15 0.541231 >
< 15 88 0.595732 >
< 88 15 0.595732 >
< 15 89 0.586201 >
< 89 15 0.586201 >
< 15 90 0.649997 >
< 90 15 0.649997 >
< 15 91 0.654317 >
< 91 15 0.654317 >
< 15 92 0.723807 >
< 92 15 0.723807 >
< 15 93 0.73921 >
< 93 15 0.73921 >
< 15 94 0.811848 >
< 94 15 0.811848 >
< 15 95 0.835782 >
< 95 15 0.835782 >
< 15 96 0.909998 >
< 96 15 0.909998 >
< 15 97 0.940442 >
< 97 15 0.940442 >
< 15 98 1.01533 >
< 98 15 1.01533 >
< 15 99 0.6755 >
< 99 15 0.6755 >
< 15 100 0.641273 >
< 100 15 0.641273 >
< 15 101 0.687896 >
< 101 15 0.687896 >
< 15 102 0.667106 >
< 102 15 0.667106 >
< 15 103 0.72381 >
< 103 15 0.72381 >
< 15 104 0.715982 >
< 104 15 0.715982 >
< 15 105 0.78 >
< 105 15 0.78 >
< 15 106 0.783601 >
< 106 15 0.783601 >
< 15 107 0.852467 >
< 107 15 0.852467 >
< 15 108 0.865581 >
< 108 15 0.865581 >
< 15 109 0.937443 >
< 109 15 0.937443 >
< 15 110 0.958244 >
< 110 15 0.958244 >
< 15 111 1.03184 >
< 111 15 1.03184 >
< 15 112 1.05879 >
< 112 15 1.05879 >
< 16 17 0.0750567 >
< 17 16 0.0750567 >
< 16 18 0.13 >
< 18 16 0.13 >
< 16 19 0.198579 >
< 19 16 0.198579 >
< 16 20 0.26 >
< 20 16 0.26 >
< 16 21 0.32716 >
< 21 16 0.32716 >
< 16 22 0.39 >
< 22 16 0.39 >
< 16 23 0.456545 >
< 23 16 0.456545 >
< 16 24 0.52 >
< 24 16 0.52 >
< 16 25 0.586203 >
< 25 16 0.586203 >
< 16 26 0.65 >
< 26 16 0.65 >
< 16 27 0.715984 >
< 27 16 0.715984 >
< 16 28 0.78 >
< 28 16 0.78 >
< 16 29 0.130003 >
< 29 16 0.130003 >
< 16 30 0.150113 >
< 30 16 0.150113 >
< 16 31 0.130003 >
< 31 16 0.130003 >
< 16 32 0.19858 >
< 32 16 0.19858 >
< 16 33 0.225168 >
< 33 16 0.225168 >
< 16 34 0.300223 >
< 34 16 0.300223 >
< 16 35 0.343949 >
< 35 16 0.343949 >
< 16 36 0.417892 >
< 36 16 0.417892 >
< 16 37 0.468722 >
< 37 16 0.468722 >
< 16 38 0.541234 >
< 38 16 0.541234 >
< 16 39 0.595735 >
< 39 16 0.595735 >
< 16 40 0.667109 >
< 40 16 0.667109 >
< 16 41 0.72381 >
< 41 16 0.72381 >
< 16 42 0.794314 >
< 42 16 0.794314 >
< 16 43 0.270616 >
< 43 16 0.270616 >
< 16 44 0.225167 >
< 44 16 0.225167 >
< 16 45 0.270616 >
< 45 16 0.270616 >
< 16 46 0.26 >
< 46 16 0.26 >
< 16 47 0.327159 >
< 47 16 0.327159 >
< 16 48 0.343948 >
< 48 16 0.343948 >
< 16 49 0.417891 >
< 49 16 0.417891 >
< 16 50 0.450333 >
< 50 16 0.450333 >
< 16 51 0.525388 >
< 51 16 0.525388 >
< 16 52 0.566657 >
< 52 16 0.566657 >
< 16 53 0.641274 >
< 53 16 0.641274 >
< 16 54 0.687895 >
< 54 16 0.687895 >
< 16 55 0.76173 >
< 55 16 0.76173 >
< 16 56 0.81185 >
< 56 16 0.81185 >
< 16 57 0.343948 >
< 57 16 0.343948 >
< 16 58 0.37528 >
< 58 16 0.37528 >
< 16 59 0.343948 >
< 59 16 0.343948 >
< 16 60 0.397159 >
< 60 16 0.397159 >
< 16 61 0.39 >
< 61 16 0.39 >
< 16 62 0.456547 >
< 62 16 0.456547 >
< 16 63 0.468722 >
< 63 16 0.468722 >
< 16 64 0.541235 >
< 64 16 0.541235 >
< 16 65 0.566657 >
< 65 16 0.566657 >
< 16 66 0.641276 >
< 66 16 0.641276 >
< 16 67 0.6755 >
< 67 16 0.6755 >
< 16 68 0.750557 >
< 68 16 0.750557 >
< 16 69 0.790759 >
< 69 16 0.790759 >
< 16 70 0.865584 >
< 70 16 0.865584 >
< 16 71 0.492174 >
< 71 16 0.492174 >
< 16 72 0.450337 >
< 72 16 0.450337 >
< 16 73 0.492174 >
< 73 16 0.492174 >
< 16 74 0.468725 >
< 74 16 0.468725 >
< 16 75 0.525391 >
< 75 16 0.525391 >
< 16 76 0.520003 >
< 76 16 0.520003 >
< 16 77 0.586204 >
< 77 16 0.586204 >
< 16 78 0.595737 >
< 78 16 0.595737 >
< 16 79 0.66711 >
< 79 16 0.66711 >
< 16 80 0.687898 >
< 80 16 0.687898 >
< 16 81 0.761732 >
< 81 16 0.761732 >
< 16 82 0.790761 >
< 82 16 0.790761 >
< 16 83 0.865584 >
< 83 16 0.865584 >
< 16 84 0.900668 >
< 84 16 0.900668 >
< 16 85 0.566657 >
< 85 16 0.566657 >
< 16 86 0.600443 >
< 86 16 0.600443 >
< 16 87 0.566657 >
< 87 16 0.566657 >
< 16 88 0.614355 >
< 88 16 0.614355 >
< 16 89 0.595735 >
< 89 16 0.595735 >
< 16 90 0.654318 >
< 90 16 0.654318 >
< 16 91 0.65 >
< 91 16 0.65 >
< 16 92 0.715983 >
< 92 16 0.715983 >
< 16 93 0.723809 >
< 93 16 0.723809 >
< 16 94 0.794312 >
< 94 16 0.794312 >
< 16 95 0.81185 >
< 95 16 0.81185 >
< 16 96 0.884891 >
< 96 16 0.884891 >
< 16 97 0.91 >
< 97 16 0.91 >
< 16 98 0.984344 >
< 98 16 0.984344 >
< 16 99 0.715987 >
< 99 16 0.715987 >
< 16 100 0.6755 >
< 100 16 0.6755 >
< 16 101 0.715987 >
< 101 16 0.715987 >
< 16 102 0.687896 >
< 102 16 0.687896 >
< 16 103 0.739214 >
< 103 16 0.739214 >
< 16 104 0.72381 >
< 104 16 0.72381 >
< 16 105 0.783605 >
< 105 16 0.783605 >
< 16 106 0.78 >
< 106 16 0.78 >
< 16 107 0.845835 >
< 107 16 0.845835 >
< 16 108 0.852467 >
< 108 16 0.852467 >
< 16 109 0.9223 >
< 109 16 0.9223 >
< 16 110 0.937443 >
< 110 16 0.937443 >
< 16 111 1.00977 >
< 111 16 1.00977 >
< 16 112 1.03184 >
< 112 16 1.03184 >
< 17 18 0.0750567 >
< 18 17 0.0750567 >
< 17 19 0.13 >
< 19 17 0.13 >
< 17 20 0.198579 >
< 20 17 0.198579 >
< 17 21 0.26 >
< 21 17 0.26 >
< 17 22 0.32716 >
< 22 17 0.32716 >
< 17 23 0.39 >
< 23 17 0.39 >
< 17 24 0.456545 >
< 24 17 0.456545 >
< 17 25 0.52 >
< 25 17 0.52 >
< 17 26 0.586203 >
< 26 17 0.586203 >
< 17 27 0.65 >
< 27 17 0.65 >
< 17 28 0.715984 >
< 28 17 0.715984 >
< 17 29 0.150112 >
< 29 17 0.150112 >
< 17 30 0.13 >
< 30 17 0.13 >
< 17 31 0.0750567 >
< 31 17 0.0750567 >
< 17 32 0.13 >
< 32 17 0.13 >
< 17 33 0.150112 >
< 33 17 0.150112 >
< 17 34 0.225167 >
< 34 17 0.225167 >
< 17 35 0.270617 >
< 35 17 0.270617 >
< 17 36 0.343948 >
< 36 17 0.343948 >
< 17 37 0.397157 >
< 37 17 0.397157 >
< 17 38 0.468722 >
< 38 17 0.468722 >
< 17 39 0.525389 >
< 39 17 0.525389 >
< 17 40 0.595735 >
< 40 17 0.595735 >
< 17 41 0.654319 >
< 41 17 0.654319 >
< 17 42 0.723809 >
< 42 17 0.723809 >
< 17 43 0.259997 >
< 43 17 0.259997 >
< 17 44 0.198576 >
< 44 17 0.198576 >
< 17 45 0.225163 >
< 45 17 0.225163 >
< 17 46 0.198576 >
< 46 17 0.198576 >
< 17 47 0.259997 >
< 47 17 0.259997 >
< 17 48 0.270615 >
< 48 17 0.270615 >
< 17 49 0.343946 >
< 49 17 0.343946 >
< 17 50 0.375277 >
< 50 17 0.375277 >
< 17 51 0.450332 >
< 51 17 0.450332 >
< 17 52 0.492171 >
< 52 17 0.492171 >
< 17 53 0.566656 >
< 53 17 0.566656 >
< 17 54 0.614355 >
< 54 17 0.614355 >
< 17 55 0.687894 >
< 55 17 0.687894 >
< 17 56 0.739211 >
< 56 17 0.739211 >
< 17 57 0.327158 >
< 57 17 0.327158 >
< 17 58 0.343948 >
< 58 17 0.343948 >
< 17 59 0.30022 >
< 59 17 0.30022 >
< 17 60 0.343948 >
< 60 17 0.343948 >
< 17 61 0.327158 >
< 61 17 0.327158 >
< 17 62 0.39 >
< 62 17 0.39 >
< 17 63 0.397155 >
< 63 17 0.397155 >
< 17 64 0.468722 >
< 64 17 0.468722 >
< 17 65 0.492171 >
< 65 17 0.492171 >
< 17 66 0.566657 >
< 66 17 0.566657 >
< 17 67 0.600443 >
< 67 17 0.600443 >
< 17 68 0.6755 >
< 68 17 0.6755 >
< 17 69 0.715983 >
< 69 17 0.715983 >
< 17 70 0.790759 >
< 70 17 0.790759 >
< 17 71 0.468722 >
< 71 17 0.468722 >
< 17 72 0.417893 >
< 72 17 0.417893 >
< 17 73 0.450333 >
< 73 17 0.450333 >
< 17 74 0.417893 >
< 74 17 0.417893 >
< 17 75 0.468722 >
< 75 17 0.468722 >
< 17 76 0.456546 >
< 76 17 0.456546 >
< 17 77 0.52 >
< 77 17 0.52 >
< 17 78 0.52539 >
< 78 17 0.52539 >
< 17 79 0.595735 >
< 79 17 0.595735 >
< 17 80 0.614357 >
< 80 17 0.614357 >
< 17 81 0.687895 >
< 81 17 0.687895 >
< 17 82 0.715985 >
< 82 17 0.715985 >
< 17 83 0.790759 >
< 83 17 0.790759 >
< 17 84 0.825611 >
< 84 17 0.825611 >
< 17 85 0.541231 >
< 85 17 0.541231 >
< 17 86 0.566654 >
< 86 17 0.566654 >
< 17 87 0.525387 >
< 87 17 0.525387 >
< 17 88 0.566654 >
< 88 17 0.566654 >
< 17 89 0.541231 >
< 89 17 0.541231 >
< 17 90 0.595732 >
< 90 17 0.595732 >
< 17 91 0.586201 >
< 91 17 0.586201 >
< 17 92 0.649997 >
< 92 17 0.649997 >
< 17 93 0.654317 >
< 93 17 0.654317 >
< 17 94 0.723807 >
< 94 17 0.723807 >
< 17 95 0.73921 >
< 95 17 0.73921 >
< 17 96 0.811848 >
< 96 17 0.811848 >
< 17 97 0.835782 >
< 97 17 0.835782 >
< 17 98 0.909998 >
< 98 17 0.909998 >
< 17 99 0.687896 >
< 99 17 0.687896 >
< 17 100 0.641273 >
< 100 17 0.641273 >
< 17 101 0.6755 >
< 101 17 0.6755 >
< 17 102 0.641273 >
< 102 17 0.641273 >
< 17 103 0.687896 >
< 103 17 0.687896 >
< 17 104 0.667106 >
< 104 17 0.667106 >
< 17 105 0.72381 >
< 105 17 0.72381 >
< 17 106 0.715982 >
< 106 17 0.715982 >
< 17 107 0.78 >
< 107 17 0.78 >
< 17 108 0.783601 >
< 108 17 0.783601 >
< 17 109 0.852467 >
< 109 17 0.852467 >
< 17 110 0.865581 >
< 110 17 0.865581 >
< 17 111 0.937443 >
< 111 17 0.937443 >
< 17 112 0.958244 >
< 112 17 0.958244 >
< 18 19 0.0750567 >
< 19 18 0.0750567 >
< 18 20 0.13 >
< 20 18 0.13 >
< 18 21 0.198579 >
< 21 18 0.198579 >
< 18 22 0.26 >
< 22 18 0.26 >
< 18 23 0.32716 >
< 23 18 0.32716 >
< 18 24 0.39 >
< 24 18 0.39 >
< 18 25 0.456545 >
< 25 18 0.456545 >
< 18 26 0.52 >
< 26 18 0.52 >
< 18 27 0.586203 >
< 27 18 0.586203 >
< 18 28 0.65 >
< 28 18 0.65 >
< 18 29 0.225168 >
< 29 18 0.225168 >
< 18 30 0.19858 >
< 30 18 0.19858 >
< 18 31 0.130003 >
< 31 18 0.130003 >
< 18 32 0.150113 >
< 32 18 0.150113 >
< 18 33 0.130003 >
< 33 18 0.130003 >
< 18 34 0.19858 >
< 34 18 0.19858 >
< 18 35 0.225168 >
< 35 18 0.225168 >
< 18 36 0.300223 >
< 36 18 0.300223 >
< 18 37 0.343949 >
< 37 18 0.343949 >
< 18 38 0.417892 >
< 38 18 0.417892 >
< 18 39 0.468722 >
< 39 18 0.468722 >
< 18 40 0.541234 >
< 40 18 0.541234 >
< 18 41 0.595735 >
< 41 18 0.595735 >
< 18 42 0.667109 >
< 42 18 0.667109 >
< 18 43 0.327159 >
< 43 18 0.327159 >
< 18 44 0.26 >
< 44 18 0.26 >
< 18 45 0.270616 >
< 45 18 0.270616 >
< 18 46 0.225167 >
< 46 18 0.225167 >
< 18 47 0.270616 >
< 47 18 0.270616 >
< 18 48 0.26 >
< 48 18 0.26 >
< 18 49 0.327159 >
< 49 18 0.327159 >
< 18 50 0.343948 >
< 50 18 0.343948 >
< 18 51 0.417891 >
< 51 18 0.417891 >
< 18 52 0.450333 >
< 52 18 0.450333 >
< 18 53 0.525388 >
< 53 18 0.525388 >
< 18 54 0.566657 >
< 54 18 0.566657 >
< 18 55 0.641274 >
< 55 18 0.641274 >
< 18 56 0.687895 >
< 56 18 0.687895 >
< 18 57 0.39 >
< 57 18 0.39 >
< 18 58 0.397159 >
< 58 18 0.397159 >
< 18 59 0.343948 >
< 59 18 0.343948 >
< 18 60 0.37528 >
< 60 18 0.37528 >
< 18 61 0.343948 >
< 61 18 0.343948 >
< 18 62 0.397159 >
< 62 18 0.397159 >
< 18 63 0.39 >
< 63 18 0.39 >
< 18 64 0.456547 >
< 64 18 0.456547 >
< 18 65 0.468722 >
< 65 18 0.468722 >
< 18 66 0.541235 >
< 66 18 0.541235 >
< 18 67 0.566657 >
< 67 18 0.566657 >
< 18 68 0.641276 >
< 68 18 0.641276 >
< 18 69 0.6755 >
< 69 18 0.6755 >
< 18 70 0.750557 >
< 70 18 0.750557 >
< 18 71 0.525391 >
< 71 18 0.525391 >
< 18 72 0.468725 >
< 72 18 0.468725 >
< 18 73 0.492174 >
< 73 18 0.492174 >
< 18 74 0.450337 >
< 74 18 0.450337 >
< 18 75 0.492174 >
< 75 18 0.492174 >
< 18 76 0.468725 >
< 76 18 0.468725 >
< 18 77 0.525391 >
< 77 18 0.525391 >
< 18 78 0.520003 >
< 78 18 0.520003 >
< 18 79 0.586204 >
< 79 18 0.586204 >
< 18 80 0.595737 >
< 80 18 0.595737 >
< 18 81 0.66711 >
< 81 18 0.66711 >
< 18 82 0.687898 >
< 82 18 0.687898 >
< 18 83 0.761732 >
< 83 18 0.761732 >
< 18 84 0.790761 >
< 84 18 0.790761 >
< 18 85 0.595735 >
< 85 18 0.595735 >
< 18 86 0.614355 >
< 86 18 0.614355 >
< 18 87 0.566657 >
< 87 18 0.566657 >
< 18 88 0.600443 >
< 88 18 0.600443 >
< 18 89 0.566657 >
< 89 18 0.566657 >
< 18 90 0.614355 >
< 90 18 0.614355 >
< 18 91 0.595735 >
< 91 18 0.595735 >
< 18 92 0.654318 >
< 92 18 0.654318 >
< 18 93 0.65 >
< 93 18 0.65 >
< 18 94 0.715983 >
< 94 18 0.715983 >
< 18 95 0.723809 >
< 95 18 0.723809 >
< 18 96 0.794312 >
< 96 18 0.794312 >
< 18 97 0.81185 >
< 97 18 0.81185 >
< 18 98 0.884891 >
< 98 18 0.884891 >
< 18 99 0.739214 >
< 99 18 0.739214 >
< 18 100 0.687896 >
< 100 18 0.687896 >
< 18 101 0.715987 >
< 101 18 0.715987 >
< 18 102 0.6755 >
< 102 18 0.6755 >
< 18 103 0.715987 >
< 103 18 0.715987 >
< 18 104 0.687896 >
< 104 18 0.687896 >
< 18 105 0.739214 >
< 105 18 0.739214 >
< 18 106 0.72381 >
< 106 18 0.72381 >
< 18 107 0.783605 >
< 107 18 0.783605 >
< 18 108 0.78 >
< 108 18 0.78 >
< 18 109 0.845835 >
< 109 18 0.845835 >
< 18 110 0.852467 >
< 110 18 0.852467 >
< 18 111 0.9223 >
< 111 18 0.9223 >
< 18 112 0.937443 >
< 112 18 0.937443 >
< 19 20 0.0750567 >
< 20 19 0.0750567 >
< 19 21 0.13 >
< 21 19 0.13 >
< 19 22 0.198579 >
< 22 19 0.198579 >
< 19 23 0.26 >
< 23 19 0.26 >
< 19 24 0.32716 >
< 24 19 0.32716 >
< 19 25 0.39 >
< 25 19 0.39 >
< 19 26 0.456545 >
< 26 19 0.456545 >
< 19 27 0.52 >
< 27 19 0.52 >
< 19 28 0.586203 >
< 28 19 0.586203 >
< 19 29 0.270617 >
< 29 19 0.270617 >
< 19 30 0.225167 >
< 30 19 0.225167 >
< 19 31 0.150112 >
< 31 19 0.150112 >
< 19 32 0.13 >
< 32 19 0.13 >
< 19 33 0.0750567 >
< 33 19 0.0750567 >
< 19 34 0.13 >
< 34 19 0.13 >
< 19 35 0.150112 >
< 35 19 0.150112 >
< 19 36 0.225167 >
< 36 19 0.225167 >
< 19 37 0.270617 >
< 37 19 0.270617 >
< 19 38 0.343948 >
< 38 19 0.343948 >
< 19 39 0.397157 >
< 39 19 0.397157 >
< 19 40 0.468722 >
< 40 19 0.468722 >
< 19 41 0.525389 >
< 41 19 0.525389 >
< 19 42 0.595735 >
< 42 19 0.595735 >
< 19 43 0.343946 >
< 43 19 0.343946 >
< 19 44 0.270615 >
< 44 19 0.270615 >
< 19 45 0.259997 >
< 45 19 0.259997 >
< 19 46 0.198576 >
< 46 19 0.198576 >
< 19 47 0.225163 >
< 47 19 0.225163 >
< 19 48 0.198576 >
< 48 19 0.198576 >
< 19 49 0.259997 >
< 49 19 0.259997 >
< 19 50 0.270615 >
< 50 19 0.270615 >
< 19 51 0.343946 >
< 51 19 0.343946 >
< 19 52 0.375277 >
< 52 19 0.375277 >
< 19 53 0.450332 >
< 53 19 0.450332 >
< 19 54 0.492171 >
< 54 19 0.492171 >
< 19 55 0.566656 >
< 55 19 0.566656 >
< 19 56 0.614355 >
< 56 19 0.614355 >
< 19 57 0.397155 >
< 57 19 0.397155 >
< 19 58 0.39 >
< 58 19 0.39 >
< 19 59 0.327158 >
< 59 19 0.327158 >
< 19 60 0.343948 >
< 60 19 0.343948 >
< 19 61 0.30022 >
< 61 19 0.30022 >
< 19 62 0.343948 >
< 62 19 0.343948 >
< 19 63 0.327158 >
< 63 19 0.327158 >
< 19 64 0.39 >
< 64 19 0.39 >
< 19 65 0.397155 >
< 65 19 0.397155 >
< 19 66 0.468722 >
< 66 19 0.468722 >
< 19 67 0.492171 >
< 67 19 0.492171 >
< 19 68 0.566657 >
< 68 19 0.566657 >
< 19 69 0.600443 >
< 69 19 0.600443 >
< 19 70 0.6755 >
< 70 19 0.6755 >
< 19 71 0.52 >
< 71 19 0.52 >
< 19 72 0.456546 >
< 72 19 0.456546 >
< 19 73 0.468722 >
< 73 19 0.468722 >
< 19 74 0.417893 >
< 74 19 0.417893 >
< 19 75 0.450333 >
< 75 19 0.450333 >
< 19 76 0.417893 >
< 76 19 0.417893 >
< 19 77 0.468722 >
< 77 19 0.468722 >
< 19 78 0.456546 >
< 78 19 0.456546 >
< 19 79 0.52 >
< 79 19 0.52 >
< 19 80 0.52539 >
< 80 19 0.52539 >
< 19 81 0.595735 >
< 81 19 0.595735 >
< 19 82 0.614357 >
< 82 19 0.614357 >
< 19 83 0.687895 >
< 83 19 0.687895 >
< 19 84 0.715985 >
< 84 19 0.715985 >
< 19 85 0.586201 >
< 85 19 0.586201 >
< 19 86 0.595732 >
< 86 19 0.595732 >
< 19 87 0.541231 >
< 87 19 0.541231 >
< 19 88 0.566654 >
< 88 19 0.566654 >
< 19 89 0.525387 >
< 89 19 0.525387 >
< 19 90 0.566654 >
< 90 19 0.566654 >
< 19 91 0.541231 >
< 91 19 0.541231 >
< 19 92 0.595732 >
< 92 19 0.595732 >
< 19 93 0.586201 >
< 93 19 0.586201 >
< 19 94 0.649997 >
< 94 19 0.649997 >
< 19 95 0.654317 >
< 95 19 0.654317 >
< 19 96 0.723807 >
< 96 19 0.723807 >
< 19 97 0.73921 >
< 97 19 0.73921 >
< 19 98 0.811848 >
< 98 19 0.811848 >
< 19 99 0.72381 >
< 99 19 0.72381 >
< 19 100 0.667106 >
< 100 19 0.667106 >
< 19 101 0.687896 >
< 101 19 0.687896 >
< 19 102 0.641273 >
< 102 19 0.641273 >
< 19 103 0.6755 >
< 103 19 0.6755 >
< 19 104 0.641273 >
< 104 19 0.641273 >
< 19 105 0.687896 >
< 105 19 0.687896 >
< 19 106 0.667106 >
< 106 19 0.667106 >
< 19 107 0.72381 >
< 107 19 0.72381 >
< 19 108 0.715982 >
< 108 19 0.715982 >
< 19 109 0.78 >
< 109 19 0.78 >
< 19 110 0.783601 >
< 110 19 0.783601 >
< 19 111 0.852467 >
< 111 19 0.852467 >
< 19 112 0.865581 >
< 112 19 0.865581 >
< 20 21 0.0750567 >
< 21 20 0.0750567 >
< 20 22 0.13 >
< 22 20 0.13 >
< 20 23 0.198579 >
< 23 20 0.198579 >
< 20 24 0.26 >
< 24 20 0.26 >
< 20 25 0.32716 >
< 25 20 0.32716 >
< 20 26 0.39 >
< 26 20 0.39 >
< 20 27 0.456545 >
< 27 20 0.456545 >
< 20 28 0.52 >
< 28 20 0.52 >
< 20 29 0.343949 >
< 29 20 0.343949 >
< 20 30 0.300223 >
< 30 20 0.300223 >
< 20 31 0.225168 >
< 31 20 0.225168 >
< 20 32 0.19858 >
< 32 20 0.19858 >
< 20 33 0.130003 >
< 33 20 0.130003 >
< 20 34 0.150113 >
< 34 20 0.150113 >
< 20 35 0.130003 >
< 35 20 0.130003 >
< 20 36 0.19858 >
< 36 20 0.19858 >
< 20 37 0.225168 >
< 37 20 0.225168 >
< 20 38 0.300223 >
< 38 20 0.300223 >
< 20 39 0.343949 >
< 39 20 0.343949 >
< 20 40 0.417892 >
< 40 20 0.417892 >
< 20 41 0.468722 >
< 41 20 0.468722 >
< 20 42 0.541234 >
< 42 20 0.541234 >
< 20 43 0.417891 >
< 43 20 0.417891 >
< 20 44 0.343948 >
< 44 20 0.343948 >
< 20 45 0.327159 >
< 45 20 0.327159 >
< 20 46 0.26 >
< 46 20 0.26 >
< 20 47 0.270616 >
< 47 20 0.270616 >
< 20 48 0.225167 >
< 48 20 0.225167 >
< 20 49 0.270616 >
< 49 20 0.270616 >
< 20 50 0.26 >
< 50 20 0.26 >
< 20 51 0.327159 >
< 51 20 0.327159 >
< 20 52 0.343948 >
< 52 20 0.343948 >
< 20 53 0.417891 >
< 53 20 0.417891 >
< 20 54 0.450333 >
< 54 20 0.450333 >
< 20 55 0.525388 >
< 55 20 0.525388 >
< 20 56 0.566657 >
< 56 20 0.566657 >
< 20 57 0.468722 >
< 57 20 0.468722 >
< 20 58 0.456547 >
< 58 20 0.456547 >
< 20 59 0.39 >
< 59 20 0.39 >
< 20 60 0.397159 >
< 60 20 0.397159 >
< 20 61 0.343948 >
< 61 20 0.343948 >
< 20 62 0.37528 >
< 62 20 0.37528 >
< 20 63 0.343948 >
< 63 20 0.343948 >
< 20 64 0.397159 >
< 64 20 0.397159 >
< 20 65 0.39 >
< 65 20 0.39 >
< 20 66 0.456547 >
< 66 20 0.456547 >
< 20 67 0.468722 >
< 67 20 0.468722 >
< 20 68 0.541235 >
< 68 20 0.541235 >
< 20 69 0.566657 >
< 69 20 0.566657 >
< 20 70 0.641276 >
< 70 20 0.641276 >
< 20 71 0.586204 >
< 71 20 0.586204 >
< 20 72 0.520003 >
< 72 20 0.520003 >
< 20 73 0.525391 >
< 73 20 0.525391 >
< 20 74 0.468725 >
< 74 20 0.468725 >
< 20 75 0.492174 >
< 75 20 0.492174 >
< 20 76 0.450337 >
< 76 20 0.450337 >
< 20 77 0.492174 >
< 77 20 0.492174 >
< 20 78 0.468725 >
< 78 20 0.468725 >
< 20 79 0.525391 >
< 79 20 0.525391 >
< 20 80 0.520003 >
< 80 20 0.520003 >
< 20 81 0.586204 >
< 81 20 0.586204 >
< 20 82 0.595737 >
< 82 20 0.595737 >
< 20 83 0.66711 >
< 83 20 0.66711 >
< 20 84 0.687898 >
< 84 20 0.687898 >
< 20 85 0.65 >
< 85 20 0.65 >
< 20 86 0.654318 >
< 86 20 0.654318 >
< 20 87 0.595735 >
< 87 20 0.595735 >
< 20 88 0.614355 >
< 88 20 0.614355 >
< 20 89 0.566657 >
< 89 20 0.566657 >
< 20 90 0.600443 >
< 90 20 0.600443 >
< 20 91 0.566657 >
< 91 20 0.566657 >
< 20 92 0.614355 >
< 92 20 0.614355 >
< 20 93 0.595735 >
< 93 20 0.595735 >
< 20 94 0.654318 >
< 94 20 0.654318 >
< 20 95 0.65 >
< 95 20 0.65 >
< 20 96 0.715983 >
< 96 20 0.715983 >
< 20 97 0.723809 >
< 97 20 0.723809 >
< 20 98 0.794312 >
< 98 20 0.794312 >
< 20 99 0.783605 >
< 99 20 0.783605 >
< 20 100 0.72381 >
< 100 20 0.72381 >
< 20 101 0.739214 >
< 101 20 0.739214 >
< 20 102 0.687896 >
< 102 20 0.687896 >
< 20 103 0.715987 >
< 103 20 0.715987 >
< 20 104 0.6755 >
< 104 20 0.6755 >
< 20 105 0.715987 >
< 105 20 0.715987 >
< 20 106 0.687896 >
< 106 20 0.687896 >
< 20 107 0.739214 >
< 107 20 0.739214 >
< 20 108 0.72381 >
< 108 20 0.72381 >
< 20 109 0.783605 >
< 109 20 0.783605 >
< 20 110 0.78 >
< 110 20 0.78 >
< 20 111 0.845835 >
< 111 20 0.845835 >
< 20 112 0.852467 >
< 112 20 0.852467 >
< 21 22 0.0750567 >
< 22 21 0.0750567 >
< 21 23 0.13 >
< 23 21 0.13 >
< 21 24 0.198579 >
< 24 21 0.198579 >
< 21 25 0.26 >
< 25 21 0.26 >
< 21 26 0.32716 >
< 26 21 0.32716 >
< 21 27 0.39 >
< 27 21 0.39 >
< 21 28 0.456545 >
< 28 21 0.456545 >
< 21 29 0.397157 >
< 29 21 0.397157 >
< 21 30 0.343948 >
< 30 21 0.343948 >
< 21 31 0.270617 >
< 31 21 0.270617 >
< 21 32 0.225167 >
< 32 21 0.225167 >
< 21 33 0.150112 >
< 33 21 0.150112 >
< 21 34 0.13 >
< 34 21 0.13 >
< 21 35 0.0750567 >
< 35 21 0.0750567 >
< 21 36 0.13 >
< 36 21 0.13 >
< 21 37 0.150112 >
< 37 21 0.150112 >
< 21 38 0.225167 >
< 38 21 0.225167 >
< 21 39 0.270617 >
< 39 21 0.270617 >
< 21 40 0.343948 >
< 40 21 0.343948 >
< 21 41 0.397157 >
< 41 21 0.397157 >
< 21 42 0.468722 >
< 42 21 0.468722 >
< 21 43 0.450332 >
< 43 21 0.450332 >
< 21 44 0.375277 >
< 44 21 0.375277 >
< 21 45 0.343946 >
