< 21 17 0.4 >
< 17 22 0.503322 >
< 22 17 0.503322 >
< 17 23 0.6 >
< 23 17 0.6 >
< 17 24 0.702377 >
< 24 17 0.702377 >
< 17 25 0.23094 >
< 25 17 0.23094 >
< 17 26 0.199998 >
< 26 17 0.199998 >
< 17 27 0.305505 >
< 27 17 0.305505 >
< 17 28 0.346409 >
< 28 17 0.346409 >
< 17 29 0.46188 >
< 29 17 0.46188 >
< 17 30 0.52915 >
< 30 17 0.52915 >
< 17 31 0.64291 >
< 31 17 0.64291 >
< 17 32 0.72111 >
< 32 17 0.72111 >
< 17 33 0.34641 >
< 33 17 0.34641 >
< 17 34 0.416331 >
< 34 17 0.416331 >
< 17 35 0.4 >
< 35 17 0.4 >
< 17 36 0.503321 >
< 36 17 0.503321 >
< 17 37 0.52915 >
< 37 17 0.52915 >
< 17 38 0.642909 >
< 38 17 0.642909 >
< 17 39 0.69282 >
< 39 17 0.69282 >
< 17 40 0.808289 >
< 40 17 0.808289 >
< 18 19 0.115469 >
< 19 18 0.115469 >
< 18 20 0.2 >
< 20 18 0.2 >
< 18 21 0.305505 >
< 21 18 0.305505 >
< 18 22 0.4 >
< 22 18 0.4 >
< 18 23 0.503322 >
< 23 18 0.503322 >
< 18 24 0.6 >
< 24 18 0.6 >
< 18 25 0.200001 >
< 25 18 0.200001 >
< 18 26 0.11547 >
< 26 18 0.11547 >
< 18 27 0.200001 >
< 27 18 0.200001 >
< 18 28 0.23094 >
< 28 18 0.23094 >
< 18 29 0.346411 >
< 29 18 0.346411 >
< 18 30 0.416333 >
< 30 18 0.416333 >
< 18 31 0.529151 >
< 31 18 0.529151 >
< 18 32 0.61101 >
< 32 18 0.61101 >
< 18 33 0.305506 >
< 33 18 0.305506 >
< 18 34 0.34641 >
< 34 18 0.34641 >
< 18 35 0.305506 >
< 35 18 0.305506 >
< 18 36 0.4 >
< 36 18 0.4 >
< 18 37 0.416334 >
< 37 18 0.416334 >
< 18 38 0.52915 >
< 38 18 0.52915 >
< 18 39 0.577351 >
< 39 18 0.577351 >
< 18 40 0.69282 >
< 40 18 0.69282 >
< 19 20 0.115469 >
< 20 19 0.115469 >
< 19 21 0.2 >
< 21 19 0.2 >
< 19 22 0.305505 >
< 22 19 0.305505 >
< 19 23 0.4 >
< 23 19 0.4 >
< 19 24 0.503322 >
< 24 19 0.503322 >
< 19 25 0.305505 >
< 25 19 0.305505 >
< 19 26 0.199998 >
< 26 19 0.199998 >
< 19 27 0.23094 >
< 27 19 0.23094 >
< 19 28 0.199998 >
< 28 19 0.199998 >
< 19 29 0.305505 >
< 29 19 0.305505 >
< 19 30 0.346409 >
< 30 19 0.346409 >
< 19 31 0.46188 >
< 31 19 0.46188 >
< 19 32 0.52915 >
< 32 19 0.52915 >
< 19 33 0.4 >
< 33 19 0.4 >
< 19 34 0.416331 >
< 34 19 0.416331 >
< 19 35 0.34641 >
< 35 19 0.34641 >
< 19 36 0.416331 >
< 36 19 0.416331 >
< 19 37 0.4 >
< 37 19 0.4 >
< 19 38 0.503321 >
< 38 19 0.503321 >
< 19 39 0.52915 >
< 39 19 0.52915 >
< 19 40 0.642909 >
< 40 19 0.642909 >
< 20 21 0.115469 >
< 21 20 0.115469 >
< 20 22 0.2 >
< 22 20 0.2 >
< 20 23 0.305505 >
< 23 20 0.305505 >
< 20 24 0.4 >
< 24 20 0.4 >
< 20 25 0.346411 >
< 25 20 0.346411 >
< 20 26 0.23094 >
< 26 20 0.23094 >
< 20 27 0.200001 >
< 27 20 0.200001 >
< 20 28 0.11547 >
< 28 20 0.11547 >
< 20 29 0.200001 >
< 29 20 0.200001 >
< 20 30 0.23094 >
< 30 20 0.23094 >
< 20 31 0.346411 >
< 31 20 0.346411 >
< 20 32 0.416333 >
< 32 20 0.416333 >
< 20 33 0.416334 >
< 33 20 0.416334 >
< 20 34 0.4 >
< 34 20 0.4 >
< 20 35 0.305506 >
< 35 20 0.305506 >
< 20 36 0.34641 >
< 36 20 0.34641 >
< 20 37 0.305506 >
< 37 20 0.305506 >
< 20 38 0.4 >
< 38 20 0.4 >
< 20 39 0.416334 >
< 39 20 0.416334 >
< 20 40 0.52915 >
< 40 20 0.52915 >
< 21 22 0.115469 >
< 22 21 0.115469 >
< 21 23 0.2 >
< 23 21 0.2 >
< 21 24 0.305505 >
< 24 21 0.305505 >
< 21 25 0.46188 >
< 25 21 0.46188 >
< 21 26 0.346409 >
< 26 21 0.346409 >
< 21 27 0.305505 >
< 27 21 0.305505 >
< 21 28 0.199998 >
< 28 21 0.199998 >
< 21 29 0.23094 >
< 29 21 0.23094 >
< 21 30 0.199998 >
< 30 21 0.199998 >
< 21 31 0.305505 >
< 31 21 0.305505 >
< 21 32 0.346409 >
< 32 21 0.346409 >
< 21 33 0.52915 >
< 33 21 0.52915 >
< 21 34 0.503321 >
< 34 21 0.503321 >
< 21 35 0.4 >
< 35 21 0.4 >
< 21 36 0.416331 >
< 36 21 0.416331 >
< 21 37 0.34641 >
< 37 21 0.34641 >
< 21 38 0.416331 >
< 38 21 0.416331 >
< 21 39 0.4 >
< 39 21 0.4 >
< 21 40 0.503321 >
< 40 21 0.503321 >
< 22 23 0.115469 >
< 23 22 0.115469 >
< 22 24 0.2 >
< 24 22 0.2 >
< 22 25 0.529151 >
< 25 22 0.529151 >
< 22 26 0.416333 >
< 26 22 0.416333 >
< 22 27 0.346411 >
< 27 22 0.346411 >
< 22 28 0.23094 >
< 28 22 0.23094 >
< 22 29 0.200001 >
< 29 22 0.200001 >
< 22 30 0.11547 >
< 30 22 0.11547 >
< 22 31 0.200001 >
< 31 22 0.200001 >
< 22 32 0.23094 >
< 32 22 0.23094 >
< 22 33 0.577351 >
< 33 22 0.577351 >
< 22 34 0.52915 >
< 34 22 0.52915 >
< 22 35 0.416334 >
< 35 22 0.416334 >
< 22 36 0.4 >
< 36 22 0.4 >
< 22 37 0.305506 >
< 37 22 0.305506 >
< 22 38 0.34641 >
< 38 22 0.34641 >
< 22 39 0.305506 >
< 39 22 0.305506 >
< 22 40 0.4 >
< 40 22 0.4 >
< 23 24 0.115469 >
< 24 23 0.115469 >
< 23 25 0.64291 >
< 25 23 0.64291 >
< 23 26 0.52915 >
< 26 23 0.52915 >
< 23 27 0.46188 >
< 27 23 0.46188 >
< 23 28 0.346409 >
< 28 23 0.346409 >
< 23 29 0.305505 >
< 29 23 0.305505 >
< 23 30 0.199998 >
< 30 23 0.199998 >
< 23 31 0.23094 >
< 31 23 0.23094 >
< 23 32 0.199998 >
< 32 23 0.199998 >
< 23 33 0.69282 >
< 33 23 0.69282 >
< 23 34 0.642909 >
< 34 23 0.642909 >
< 23 35 0.52915 >
< 35 23 0.52915 >
< 23 36 0.503321 >
< 36 23 0.503321 >
< 23 37 0.4 >
< 37 23 0.4 >
< 23 38 0.416331 >
< 38 23 0.416331 >
< 23 39 0.34641 >
< 39 23 0.34641 >
< 23 40 0.416331 >
< 40 23 0.416331 >
< 24 25 0.721111 >
< 25 24 0.721111 >
< 24 26 0.61101 >
< 26 24 0.61101 >
< 24 27 0.529151 >
< 27 24 0.529151 >
< 24 28 0.416333 >
< 28 24 0.416333 >
< 24 29 0.346411 >
< 29 24 0.346411 >
< 24 30 0.23094 >
< 30 24 0.23094 >
< 24 31 0.200001 >
< 31 24 0.200001 >
< 24 32 0.11547 >
< 32 24 0.11547 >
< 24 33 0.757188 >
< 33 24 0.757188 >
< 24 34 0.69282 >
< 34 24 0.69282 >
< 24 35 0.577351 >
< 35 24 0.577351 >
< 24 36 0.52915 >
< 36 24 0.52915 >
< 24 37 0.416334 >
< 37 24 0.416334 >
< 24 38 0.4 >
< 38 24 0.4 >
< 24 39 0.305506 >
< 39 24 0.305506 >
< 24 40 0.34641 >
< 40 24 0.34641 >
< 25 26 0.115471 >
< 26 25 0.115471 >
< 25 27 0.2 >
< 27 25 0.2 >
< 25 28 0.305505 >
< 28 25 0.305505 >
< 25 29 0.4 >
< 29 25 0.4 >
< 25 30 0.503322 >
< 30 25 0.503322 >
< 25 31 0.6 >
< 31 25 0.6 >
< 25 32 0.702377 >
< 32 25 0.702377 >
< 25 33 0.11547 >
< 33 25 0.11547 >
< 25 34 0.199998 >
< 34 25 0.199998 >
< 25 35 0.23094 >
< 35 25 0.23094 >
< 25 36 0.346409 >
< 36 25 0.346409 >
< 25 37 0.416333 >
< 37 25 0.416333 >
< 25 38 0.52915 >
< 38 25 0.52915 >
< 25 39 0.61101 >
< 39 25 0.61101 >
< 25 40 0.72111 >
< 40 25 0.72111 >
< 26 27 0.115471 >
< 27 26 0.115471 >
< 26 28 0.2 >
< 28 26 0.2 >
< 26 29 0.305505 >
< 29 26 0.305505 >
< 26 30 0.4 >
< 30 26 0.4 >
< 26 31 0.503322 >
< 31 26 0.503322 >
< 26 32 0.6 >
< 32 26 0.6 >
< 26 33 0.200001 >
< 33 26 0.200001 >
< 26 34 0.23094 >
< 34 26 0.23094 >
< 26 35 0.200001 >
< 35 26 0.200001 >
< 26 36 0.305505 >
< 36 26 0.305505 >
< 26 37 0.346411 >
< 37 26 0.346411 >
< 26 38 0.46188 >
< 38 26 0.46188 >
< 26 39 0.529151 >
< 39 26 0.529151 >
< 26 40 0.64291 >
< 40 26 0.64291 >
< 27 28 0.115471 >
< 28 27 0.115471 >
< 27 29 0.2 >
< 29 27 0.2 >
< 27 30 0.305505 >
< 30 27 0.305505 >
< 27 31 0.4 >
< 31 27 0.4 >
< 27 32 0.503322 >
< 32 27 0.503322 >
< 27 33 0.23094 >
< 33 27 0.23094 >
< 27 34 0.199998 >
< 34 27 0.199998 >
< 27 35 0.11547 >
< 35 27 0.11547 >
< 27 36 0.199998 >
< 36 27 0.199998 >
< 27 37 0.23094 >
< 37 27 0.23094 >
< 27 38 0.346409 >
< 38 27 0.346409 >
< 27 39 0.416333 >
< 39 27 0.416333 >
< 27 40 0.52915 >
< 40 27 0.52915 >
< 28 29 0.115471 >
< 29 28 0.115471 >
< 28 30 0.2 >
< 30 28 0.2 >
< 28 31 0.305505 >
< 31 28 0.305505 >
< 28 32 0.4 >
< 32 28 0.4 >
< 28 33 0.346411 >
< 33 28 0.346411 >
< 28 34 0.305505 >
< 34 28 0.305505 >
< 28 35 0.200001 >
< 35 28 0.200001 >
< 28 36 0.23094 >
< 36 28 0.23094 >
< 28 37 0.200001 >
< 37 28 0.200001 >
< 28 38 0.305505 >
< 38 28 0.305505 >
< 28 39 0.346411 >
< 39 28 0.346411 >
< 28 40 0.46188 >
< 40 28 0.46188 >
< 29 30 0.115471 >
< 30 29 0.115471 >
< 29 31 0.2 >
< 31 29 0.2 >
< 29 32 0.305505 >
< 32 29 0.305505 >
< 29 33 0.416333 >
< 33 29 0.416333 >
< 29 34 0.346409 >
< 34 29 0.346409 >
< 29 35 0.23094 >
< 35 29 0.23094 >
< 29 36 0.199998 >
< 36 29 0.199998 >
< 29 37 0.11547 >
< 37 29 0.11547 >
< 29 38 0.199998 >
< 38 29 0.199998 >
< 29 39 0.23094 >
< 39 29 0.23094 >
< 29 40 0.346409 >
< 40 29 0.346409 >
< 30 31 0.115471 >
< 31 30 0.115471 >
< 30 32 0.2 >
< 32 30 0.2 >
< 30 33 0.529151 >
< 33 30 0.529151 >
< 30 34 0.46188 >
< 34 30 0.46188 >
< 30 35 0.346411 >
< 35 30 0.346411 >
< 30 36 0.305505 >
< 36 30 0.305505 >
< 30 37 0.200001 >
< 37 30 0.200001 >
< 30 38 0.23094 >
< 38 30 0.23094 >
< 30 39 0.200001 >
< 39 30 0.200001 >
< 30 40 0.305505 >
< 40 30 0.305505 >
< 31 32 0.115471 >
< 32 31 0.115471 >
< 31 33 0.61101 >
< 33 31 0.61101 >
< 31 34 0.52915 >
< 34 31 0.52915 >
< 31 35 0.416333 >
< 35 31 0.416333 >
< 31 36 0.346409 >
< 36 31 0.346409 >
< 31 37 0.23094 >
< 37 31 0.23094 >
< 31 38 0.199998 >
< 38 31 0.199998 >
< 31 39 0.11547 >
< 39 31 0.11547 >
< 31 40 0.199998 >
< 40 31 0.199998 >
< 32 33 0.721111 >
< 33 32 0.721111 >
< 32 34 0.64291 >
< 34 32 0.64291 >
< 32 35 0.529151 >
< 35 32 0.529151 >
< 32 36 0.46188 >
< 36 32 0.46188 >
< 32 37 0.346411 >
< 37 32 0.346411 >
< 32 38 0.305505 >
< 38 32 0.305505 >
< 32 39 0.200001 >
< 39 32 0.200001 >
< 32 40 0.23094 >
< 40 32 0.23094 >
< 33 34 0.115469 >
< 34 33 0.115469 >
< 33 35 0.2 >
< 35 33 0.2 >
< 33 36 0.305505 >
< 36 33 0.305505 >
< 33 37 0.4 >
< 37 33 0.4 >
< 33 38 0.503322 >
< 38 33 0.503322 >
< 33 39 0.6 >
< 39 33 0.6 >
< 33 40 0.702377 >
< 40 33 0.702377 >
< 34 35 0.115469 >
< 35 34 0.115469 >
< 34 36 0.2 >
< 36 34 0.2 >
< 34 37 0.305505 >
< 37 34 0.305505 >
< 34 38 0.4 >
< 38 34 0.4 >
< 34 39 0.503322 >
< 39 34 0.503322 >
< 34 40 0.6 >
< 40 34 0.6 >
< 35 36 0.115469 >
< 36 35 0.115469 >
< 35 37 0.2 >
< 37 35 0.2 >
< 35 38 0.305505 >
< 38 35 0.305505 >
< 35 39 0.4 >
< 39 35 0.4 >
< 35 40 0.503322 >
< 40 35 0.503322 >
< 36 37 0.115469 >
< 37 36 0.115469 >
< 36 38 0.2 >
< 38 36 0.2 >
< 36 39 0.305505 >
< 39 36 0.305505 >
< 36 40 0.4 >
< 40 36 0.4 >
< 37 38 0.115469 >
< 38 37 0.115469 >
< 37 39 0.2 >
< 39 37 0.2 >
< 37 40 0.305505 >
< 40 37 0.305505 >
< 38 39 0.115469 >
< 39 38 0.115469 >
< 38 40 0.2 >
< 40 38 0.2 >
< 39 40 0.115469 >
< 40 39 0.115469 >
};
rX = {
};
