< 111 24 0.458258 >
< 24 112 0.472585 >
< 112 24 0.472585 >
< 24 113 0.435891 >
< 113 24 0.435891 >
< 24 114 0.461883 >
< 114 24 0.461883 >
< 24 115 0.435891 >
< 115 24 0.435891 >
< 24 116 0.472585 >
< 116 24 0.472585 >
< 24 117 0.458258 >
< 117 24 0.458258 >
< 24 118 0.503325 >
< 118 24 0.503325 >
< 24 119 0.500001 >
< 119 24 0.500001 >
< 24 120 0.55076 >
< 120 24 0.55076 >
< 24 121 0.556777 >
< 121 24 0.556777 >
< 24 122 0.611012 >
< 122 24 0.611012 >
< 24 123 0.6245 >
< 123 24 0.6245 >
< 24 124 0.680688 >
< 124 24 0.680688 >
< 24 125 0.7 >
< 125 24 0.7 >
< 24 126 0.75719 >
< 126 24 0.75719 >
< 24 127 0.602775 >
< 127 24 0.602775 >
< 24 128 0.556781 >
< 128 24 0.556781 >
< 24 129 0.568628 >
< 129 24 0.568628 >
< 24 130 0.529155 >
< 130 24 0.529155 >
< 24 131 0.550761 >
< 131 24 0.550761 >
< 24 132 0.51962 >
< 132 24 0.51962 >
< 24 133 0.550761 >
< 133 24 0.550761 >
< 24 134 0.529155 >
< 134 24 0.529155 >
< 24 135 0.568628 >
< 135 24 0.568628 >
< 24 136 0.556781 >
< 136 24 0.556781 >
< 24 137 0.602775 >
< 137 24 0.602775 >
< 24 138 0.600004 >
< 138 24 0.600004 >
< 24 139 0.650644 >
< 139 24 0.650644 >
< 24 140 0.655748 >
< 140 24 0.655748 >
< 24 141 0.709463 >
< 141 24 0.709463 >
< 24 142 0.721114 >
< 142 24 0.721114 >
< 24 143 0.776748 >
< 143 24 0.776748 >
< 24 144 0.793729 >
< 144 24 0.793729 >
< 24 145 0.655746 >
< 145 24 0.655746 >
< 24 146 0.665834 >
< 146 24 0.665834 >
< 24 147 0.624502 >
< 147 24 0.624502 >
< 24 148 0.642911 >
< 148 24 0.642911 >
< 24 149 0.608278 >
< 149 24 0.608278 >
< 24 150 0.635087 >
< 150 24 0.635087 >
< 24 151 0.608278 >
< 151 24 0.608278 >
< 24 152 0.642911 >
< 152 24 0.642911 >
< 24 153 0.624502 >
< 153 24 0.624502 >
< 24 154 0.665834 >
< 154 24 0.665834 >
< 24 155 0.655746 >
< 155 24 0.655746 >
< 24 156 0.702378 >
< 156 24 0.702378 >
< 24 157 0.700002 >
< 157 24 0.700002 >
< 24 158 0.750557 >
< 158 24 0.750557 >
< 24 159 0.754985 >
< 159 24 0.754985 >
< 24 160 0.808291 >
< 160 24 0.808291 >
< 24 161 0.818537 >
< 161 24 0.818537 >
< 24 162 0.87369 >
< 162 24 0.87369 >
< 24 163 0.763762 >
< 163 24 0.763762 >
< 24 164 0.72111 >
< 164 24 0.72111 >
< 24 165 0.73711 >
< 165 24 0.73711 >
< 24 166 0.7 >
< 166 24 0.7 >
< 24 167 0.723417 >
< 167 24 0.723417 >
< 24 168 0.69282 >
< 168 24 0.69282 >
< 24 169 0.723417 >
< 169 24 0.723417 >
< 24 170 0.7 >
< 170 24 0.7 >
< 24 171 0.73711 >
< 171 24 0.73711 >
< 24 172 0.72111 >
< 172 24 0.72111 >
< 24 173 0.763762 >
< 173 24 0.763762 >
< 24 174 0.754983 >
< 174 24 0.754983 >
< 24 175 0.80208 >
< 175 24 0.80208 >
< 24 176 0.8 >
< 176 24 0.8 >
< 24 177 0.850489 >
< 177 24 0.850489 >
< 24 178 0.8544 >
< 178 24 0.8544 >
< 24 179 0.907376 >
< 179 24 0.907376 >
< 24 180 0.916515 >
< 180 24 0.916515 >
< 24 181 0.818536 >
< 181 24 0.818536 >
< 24 182 0.832669 >
< 182 24 0.832669 >
< 24 183 0.793726 >
< 183 24 0.793726 >
< 24 184 0.814456 >
< 184 24 0.814456 >
< 24 185 0.781025 >
< 185 24 0.781025 >
< 24 186 0.808293 >
< 186 24 0.808293 >
< 24 187 0.781025 >
< 187 24 0.781025 >
< 24 188 0.814456 >
< 188 24 0.814456 >
< 24 189 0.793726 >
< 189 24 0.793726 >
< 24 190 0.832669 >
< 190 24 0.832669 >
< 24 191 0.818536 >
< 191 24 0.818536 >
< 24 192 0.862171 >
< 192 24 0.862171 >
< 24 193 0.854401 >
< 193 24 0.854401 >
< 24 194 0.901853 >
< 194 24 0.901853 >
< 24 195 0.9 >
< 195 24 0.9 >
< 24 196 0.950441 >
< 196 24 0.950441 >
< 24 197 0.95394 >
< 197 24 0.95394 >
< 24 198 1.00665 >
< 198 24 1.00665 >
< 25 26 0.0577346 >
< 26 25 0.0577346 >
< 25 27 0.1 >
< 27 25 0.1 >
< 25 28 0.152752 >
< 28 25 0.152752 >
< 25 29 0.2 >
< 29 25 0.2 >
< 25 30 0.251661 >
< 30 25 0.251661 >
< 25 31 0.3 >
< 31 25 0.3 >
< 25 32 0.351188 >
< 32 25 0.351188 >
< 25 33 0.4 >
< 33 25 0.4 >
< 25 34 0.450925 >
< 34 25 0.450925 >
< 25 35 0.5 >
< 35 25 0.5 >
< 25 36 0.550757 >
< 36 25 0.550757 >
< 25 37 0.305505 >
< 37 25 0.305505 >
< 25 38 0.264576 >
< 38 25 0.264576 >
< 25 39 0.208167 >
< 39 25 0.208167 >
< 25 40 0.173207 >
< 40 25 0.173207 >
< 25 41 0.115471 >
< 41 25 0.115471 >
< 25 42 0.100004 >
< 42 25 0.100004 >
< 25 43 0.0577367 >
< 43 25 0.0577367 >
< 25 44 0.100004 >
< 44 25 0.100004 >
< 25 45 0.115471 >
< 45 25 0.115471 >
< 25 46 0.173207 >
< 46 25 0.173207 >
< 25 47 0.208167 >
< 47 25 0.208167 >
< 25 48 0.264576 >
< 48 25 0.264576 >
< 25 49 0.305505 >
< 49 25 0.305505 >
< 25 50 0.360556 >
< 50 25 0.360556 >
< 25 51 0.404145 >
< 51 25 0.404145 >
< 25 52 0.458258 >
< 52 25 0.458258 >
< 25 53 0.503322 >
< 53 25 0.503322 >
< 25 54 0.556777 >
< 54 25 0.556777 >
< 25 55 0.346413 >
< 55 25 0.346413 >
< 25 56 0.288678 >
< 56 25 0.288678 >
< 25 57 0.264578 >
< 57 25 0.264578 >
< 25 58 0.208171 >
< 58 25 0.208171 >
< 25 59 0.200004 >
< 59 25 0.200004 >
< 25 60 0.152758 >
< 60 25 0.152758 >
< 25 61 0.17321 >
< 61 25 0.17321 >
< 25 62 0.152758 >
< 62 25 0.152758 >
< 25 63 0.200004 >
< 63 25 0.200004 >
< 25 64 0.208171 >
< 64 25 0.208171 >
< 25 65 0.264578 >
< 65 25 0.264578 >
< 25 66 0.288678 >
< 66 25 0.288678 >
< 25 67 0.346413 >
< 67 25 0.346413 >
< 25 68 0.378596 >
< 68 25 0.378596 >
< 25 69 0.435892 >
< 69 25 0.435892 >
< 25 70 0.472583 >
< 70 25 0.472583 >
< 25 71 0.529152 >
< 71 25 0.529152 >
< 25 72 0.568626 >
< 72 25 0.568626 >
< 25 73 0.378596 >
< 73 25 0.378596 >
< 25 74 0.360557 >
< 74 25 0.360557 >
< 25 75 0.305507 >
< 75 25 0.305507 >
< 25 76 0.300002 >
< 76 25 0.300002 >
< 25 77 0.251664 >
< 77 25 0.251664 >
< 25 78 0.264577 >
< 78 25 0.264577 >
< 25 79 0.230943 >
< 79 25 0.230943 >
< 25 80 0.264577 >
< 80 25 0.264577 >
< 25 81 0.251664 >
< 81 25 0.251664 >
< 25 82 0.300002 >
< 82 25 0.300002 >
< 25 83 0.305507 >
< 83 25 0.305507 >
< 25 84 0.360557 >
< 84 25 0.360557 >
< 25 85 0.378596 >
< 85 25 0.378596 >
< 25 86 0.435891 >
< 86 25 0.435891 >
< 25 87 0.461882 >
< 87 25 0.461882 >
< 25 88 0.519616 >
< 88 25 0.519616 >
< 25 89 0.550758 >
< 89 25 0.550758 >
< 25 90 0.608277 >
< 90 25 0.608277 >
< 25 91 0.458257 >
< 91 25 0.458257 >
< 25 92 0.404146 >
< 92 25 0.404146 >
< 25 93 0.4 >
< 93 25 0.4 >
< 25 94 0.351189 >
< 94 25 0.351189 >
< 25 95 0.360555 >
< 95 25 0.360555 >
< 25 96 0.321456 >
< 96 25 0.321456 >
< 25 97 0.34641 >
< 97 25 0.34641 >
< 25 98 0.321456 >
< 98 25 0.321456 >
< 25 99 0.360555 >
< 99 25 0.360555 >
< 25 100 0.351189 >
< 100 25 0.351189 >
< 25 101 0.4 >
< 101 25 0.4 >
< 25 102 0.404146 >
< 102 25 0.404146 >
< 25 103 0.458257 >
< 103 25 0.458257 >
< 25 104 0.472582 >
< 104 25 0.472582 >
< 25 105 0.52915 >
< 105 25 0.52915 >
< 25 106 0.550757 >
< 106 25 0.550757 >
< 25 107 0.608276 >
< 107 25 0.608276 >
< 25 108 0.635086 >
< 108 25 0.635086 >
< 25 109 0.503323 >
< 109 25 0.503323 >
< 25 110 0.500003 >
< 110 25 0.500003 >
< 25 111 0.450926 >
< 111 25 0.450926 >
< 25 112 0.458261 >
< 112 25 0.458261 >
< 25 113 0.416335 >
< 113 25 0.416335 >
< 25 114 0.435894 >
< 114 25 0.435894 >
< 25 115 0.404147 >
< 115 25 0.404147 >
< 25 116 0.435894 >
< 116 25 0.435894 >
< 25 117 0.416335 >
< 117 25 0.416335 >
< 25 118 0.458261 >
< 118 25 0.458261 >
< 25 119 0.450926 >
< 119 25 0.450926 >
< 25 120 0.500003 >
< 120 25 0.500003 >
< 25 121 0.503323 >
< 121 25 0.503323 >
< 25 122 0.55678 >
< 122 25 0.55678 >
< 25 123 0.568625 >
< 123 25 0.568625 >
< 25 124 0.624503 >
< 124 25 0.624503 >
< 25 125 0.642911 >
< 125 25 0.642911 >
< 25 126 0.700002 >
< 126 25 0.700002 >
< 25 127 0.600004 >
< 127 25 0.600004 >
< 25 128 0.550762 >
< 128 25 0.550762 >
< 25 129 0.556781 >
< 129 25 0.556781 >
< 25 130 0.513166 >
< 130 25 0.513166 >
< 25 131 0.529155 >
< 131 25 0.529155 >
< 25 132 0.493294 >
< 132 25 0.493294 >
< 25 133 0.51962 >
< 133 25 0.51962 >
< 25 134 0.493294 >
< 134 25 0.493294 >
< 25 135 0.529155 >
< 135 25 0.529155 >
< 25 136 0.513166 >
< 136 25 0.513166 >
< 25 137 0.556781 >
< 137 25 0.556781 >
< 25 138 0.550762 >
< 138 25 0.550762 >
< 25 139 0.600004 >
< 139 25 0.600004 >
< 25 140 0.602776 >
< 140 25 0.602776 >
< 25 141 0.655748 >
< 141 25 0.655748 >
< 25 142 0.665837 >
< 142 25 0.665837 >
< 25 143 0.721114 >
< 143 25 0.721114 >
< 25 144 0.737115 >
< 144 25 0.737115 >
< 25 145 0.650643 >
< 145 25 0.650643 >
< 25 146 0.655746 >
< 146 25 0.655746 >
< 25 147 0.611013 >
< 147 25 0.611013 >
< 25 148 0.624502 >
< 148 25 0.624502 >
< 25 149 0.58595 >
< 149 25 0.58595 >
< 25 150 0.608278 >
< 150 25 0.608278 >
< 25 151 0.577353 >
< 151 25 0.577353 >
< 25 152 0.608278 >
< 152 25 0.608278 >
< 25 153 0.58595 >
< 153 25 0.58595 >
< 25 154 0.624502 >
< 154 25 0.624502 >
< 25 155 0.611013 >
< 155 25 0.611013 >
< 25 156 0.655746 >
< 156 25 0.655746 >
< 25 157 0.650643 >
< 157 25 0.650643 >
< 25 158 0.700002 >
< 158 25 0.700002 >
< 25 159 0.702379 >
< 159 25 0.702379 >
< 25 160 0.754985 >
< 160 25 0.754985 >
< 25 161 0.763765 >
< 161 25 0.763765 >
< 25 162 0.818537 >
< 162 25 0.818537 >
< 25 163 0.754983 >
< 163 25 0.754983 >
< 25 164 0.70946 >
< 164 25 0.70946 >
< 25 165 0.72111 >
< 165 25 0.72111 >
< 25 166 0.680686 >
< 166 25 0.680686 >
< 25 167 0.7 >
< 167 25 0.7 >
< 25 168 0.665833 >
< 168 25 0.665833 >
< 25 169 0.69282 >
< 169 25 0.69282 >
< 25 170 0.665833 >
< 170 25 0.665833 >
< 25 171 0.7 >
< 171 25 0.7 >
< 25 172 0.680686 >
< 172 25 0.680686 >
< 25 173 0.72111 >
< 173 25 0.72111 >
< 25 174 0.70946 >
< 174 25 0.70946 >
< 25 175 0.754983 >
< 175 25 0.754983 >
< 25 176 0.750556 >
< 176 25 0.750556 >
< 25 177 0.8 >
< 177 25 0.8 >
< 25 178 0.802081 >
< 178 25 0.802081 >
< 25 179 0.8544 >
< 179 25 0.8544 >
< 25 180 0.862168 >
< 180 25 0.862168 >
< 25 181 0.808292 >
< 181 25 0.808292 >
< 25 182 0.818539 >
< 182 25 0.818539 >
< 25 183 0.776747 >
< 183 25 0.776747 >
< 25 184 0.793729 >
< 184 25 0.793729 >
< 25 185 0.757189 >
< 185 25 0.757189 >
< 25 186 0.781029 >
< 186 25 0.781029 >
< 25 187 0.750557 >
< 187 25 0.750557 >
< 25 188 0.781029 >
< 188 25 0.781029 >
< 25 189 0.757189 >
< 189 25 0.757189 >
< 25 190 0.793729 >
< 190 25 0.793729 >
< 25 191 0.776747 >
< 191 25 0.776747 >
< 25 192 0.818539 >
< 192 25 0.818539 >
< 25 193 0.808292 >
< 193 25 0.808292 >
< 25 194 0.854404 >
< 194 25 0.854404 >
< 25 195 0.850491 >
< 195 25 0.850491 >
< 25 196 0.900003 >
< 196 25 0.900003 >
< 25 197 0.901851 >
< 197 25 0.901851 >
< 25 198 0.953942 >
< 198 25 0.953942 >
< 26 27 0.0577346 >
< 27 26 0.0577346 >
< 26 28 0.1 >
< 28 26 0.1 >
< 26 29 0.152752 >
< 29 26 0.152752 >
< 26 30 0.2 >
< 30 26 0.2 >
< 26 31 0.251661 >
< 31 26 0.251661 >
< 26 32 0.3 >
< 32 26 0.3 >
< 26 33 0.351188 >
< 33 26 0.351188 >
< 26 34 0.4 >
< 34 26 0.4 >
< 26 35 0.450925 >
< 35 26 0.450925 >
< 26 36 0.5 >
< 36 26 0.5 >
< 26 37 0.360555 >
< 37 26 0.360555 >
< 26 38 0.321456 >
< 38 26 0.321456 >
< 26 39 0.264575 >
< 39 26 0.264575 >
< 26 40 0.230942 >
< 40 26 0.230942 >
< 26 41 0.173205 >
< 41 26 0.173205 >
< 26 42 0.152755 >
< 42 26 0.152755 >
< 26 43 0.100001 >
< 43 26 0.100001 >
< 26 44 0.115473 >
< 44 26 0.115473 >
< 26 45 0.100001 >
< 45 26 0.100001 >
< 26 46 0.152755 >
< 46 26 0.152755 >
< 26 47 0.173205 >
< 47 26 0.173205 >
< 26 48 0.230942 >
< 48 26 0.230942 >
< 26 49 0.264575 >
< 49 26 0.264575 >
< 26 50 0.321456 >
< 50 26 0.321456 >
< 26 51 0.360555 >
< 51 26 0.360555 >
< 26 52 0.416334 >
< 52 26 0.416334 >
< 26 53 0.458258 >
< 53 26 0.458258 >
< 26 54 0.513161 >
< 54 26 0.513161 >
< 26 55 0.404147 >
< 55 26 0.404147 >
< 26 56 0.346413 >
< 56 26 0.346413 >
< 26 57 0.321458 >
< 57 26 0.321458 >
< 26 58 0.264578 >
< 58 26 0.264578 >
< 26 59 0.251664 >
< 59 26 0.251664 >
< 26 60 0.200004 >
< 60 26 0.200004 >
< 26 61 0.208171 >
< 61 26 0.208171 >
< 26 62 0.17321 >
< 62 26 0.17321 >
< 26 63 0.208171 >
< 63 26 0.208171 >
< 26 64 0.200004 >
< 64 26 0.200004 >
< 26 65 0.251664 >
< 65 26 0.251664 >
< 26 66 0.264578 >
< 66 26 0.264578 >
< 26 67 0.321458 >
< 67 26 0.321458 >
< 26 68 0.346413 >
< 68 26 0.346413 >
< 26 69 0.404147 >
< 69 26 0.404147 >
< 26 70 0.435892 >
< 70 26 0.435892 >
< 26 71 0.49329 >
< 71 26 0.49329 >
< 26 72 0.529152 >
< 72 26 0.529152 >
< 26 73 0.435891 >
< 73 26 0.435891 >
< 26 74 0.416334 >
< 74 26 0.416334 >
< 26 75 0.360557 >
< 75 26 0.360557 >
< 26 76 0.35119 >
< 76 26 0.35119 >
< 26 77 0.300002 >
< 77 26 0.300002 >
< 26 78 0.305506 >
< 78 26 0.305506 >
< 26 79 0.264577 >
< 79 26 0.264577 >
< 26 80 0.288677 >
< 80 26 0.288677 >
< 26 81 0.264577 >
< 81 26 0.264577 >
< 26 82 0.305506 >
< 82 26 0.305506 >
< 26 83 0.300002 >
< 83 26 0.300002 >
< 26 84 0.35119 >
< 84 26 0.35119 >
< 26 85 0.360557 >
< 85 26 0.360557 >
< 26 86 0.416334 >
< 86 26 0.416334 >
< 26 87 0.435891 >
< 87 26 0.435891 >
< 26 88 0.493289 >
< 88 26 0.493289 >
< 26 89 0.519616 >
< 89 26 0.519616 >
< 26 90 0.577351 >
< 90 26 0.577351 >
< 26 91 0.513159 >
< 91 26 0.513159 >
< 26 92 0.458257 >
< 92 26 0.458257 >
< 26 93 0.450924 >
< 93 26 0.450924 >
< 26 94 0.4 >
< 94 26 0.4 >
< 26 95 0.404144 >
< 95 26 0.404144 >
< 26 96 0.360555 >
< 96 26 0.360555 >
< 26 97 0.378593 >
< 97 26 0.378593 >
< 26 98 0.34641 >
< 98 26 0.34641 >
< 26 99 0.378593 >
< 99 26 0.378593 >
< 26 100 0.360555 >
< 100 26 0.360555 >
< 26 101 0.404144 >
< 101 26 0.404144 >
< 26 102 0.4 >
< 102 26 0.4 >
< 26 103 0.450924 >
< 103 26 0.450924 >
< 26 104 0.458257 >
< 104 26 0.458257 >
< 26 105 0.513159 >
< 105 26 0.513159 >
< 26 106 0.52915 >
< 106 26 0.52915 >
< 26 107 0.585946 >
< 107 26 0.585946 >
< 26 108 0.608276 >
< 108 26 0.608276 >
< 26 109 0.556777 >
< 109 26 0.556777 >
< 26 110 0.55076 >
< 110 26 0.55076 >
< 26 111 0.500001 >
< 111 26 0.500001 >
< 26 112 0.503325 >
< 112 26 0.503325 >
< 26 113 0.458258 >
< 113 26 0.458258 >
< 26 114 0.472585 >
< 114 26 0.472585 >
< 26 115 0.435891 >
< 115 26 0.435891 >
< 26 116 0.461883 >
< 116 26 0.461883 >
< 26 117 0.435891 >
< 117 26 0.435891 >
< 26 118 0.472585 >
< 118 26 0.472585 >
< 26 119 0.458258 >
< 119 26 0.458258 >
< 26 120 0.503325 >
< 120 26 0.503325 >
< 26 121 0.500001 >
< 121 26 0.500001 >
< 26 122 0.55076 >
< 122 26 0.55076 >
< 26 123 0.556777 >
< 123 26 0.556777 >
< 26 124 0.611012 >
< 124 26 0.611012 >
< 26 125 0.6245 >
< 125 26 0.6245 >
< 26 126 0.680688 >
< 126 26 0.680688 >
< 26 127 0.650644 >
< 127 26 0.650644 >
< 26 128 0.600004 >
< 128 26 0.600004 >
< 26 129 0.602775 >
< 129 26 0.602775 >
< 26 130 0.556781 >
< 130 26 0.556781 >
< 26 131 0.568628 >
< 131 26 0.568628 >
< 26 132 0.529155 >
< 132 26 0.529155 >
< 26 133 0.550761 >
< 133 26 0.550761 >
< 26 134 0.51962 >
< 134 26 0.51962 >
< 26 135 0.550761 >
< 135 26 0.550761 >
< 26 136 0.529155 >
< 136 26 0.529155 >
< 26 137 0.568628 >
< 137 26 0.568628 >
< 26 138 0.556781 >
< 138 26 0.556781 >
< 26 139 0.602775 >
< 139 26 0.602775 >
< 26 140 0.600004 >
< 140 26 0.600004 >
< 26 141 0.650644 >
< 141 26 0.650644 >
< 26 142 0.655748 >
< 142 26 0.655748 >
< 26 143 0.709463 >
< 143 26 0.709463 >
< 26 144 0.721114 >
< 144 26 0.721114 >
< 26 145 0.700002 >
< 145 26 0.700002 >
< 26 146 0.702378 >
< 146 26 0.702378 >
< 26 147 0.655746 >
< 147 26 0.655746 >
< 26 148 0.665834 >
< 148 26 0.665834 >
< 26 149 0.624502 >
< 149 26 0.624502 >
< 26 150 0.642911 >
< 150 26 0.642911 >
< 26 151 0.608278 >
< 151 26 0.608278 >
< 26 152 0.635087 >
< 152 26 0.635087 >
< 26 153 0.608278 >
< 153 26 0.608278 >
< 26 154 0.642911 >
< 154 26 0.642911 >
< 26 155 0.624502 >
< 155 26 0.624502 >
< 26 156 0.665834 >
< 156 26 0.665834 >
< 26 157 0.655746 >
< 157 26 0.655746 >
< 26 158 0.702378 >
< 158 26 0.702378 >
< 26 159 0.700002 >
< 159 26 0.700002 >
< 26 160 0.750557 >
< 160 26 0.750557 >
< 26 161 0.754985 >
< 161 26 0.754985 >
< 26 162 0.808291 >
< 162 26 0.808291 >
< 26 163 0.80208 >
< 163 26 0.80208 >
< 26 164 0.754983 >
< 164 26 0.754983 >
< 26 165 0.763762 >
< 165 26 0.763762 >
< 26 166 0.72111 >
< 166 26 0.72111 >
< 26 167 0.73711 >
< 167 26 0.73711 >
< 26 168 0.7 >
< 168 26 0.7 >
< 26 169 0.723417 >
< 169 26 0.723417 >
< 26 170 0.69282 >
< 170 26 0.69282 >
< 26 171 0.723417 >
< 171 26 0.723417 >
< 26 172 0.7 >
< 172 26 0.7 >
< 26 173 0.73711 >
< 173 26 0.73711 >
< 26 174 0.72111 >
< 174 26 0.72111 >
< 26 175 0.763762 >
< 175 26 0.763762 >
< 26 176 0.754983 >
< 176 26 0.754983 >
< 26 177 0.80208 >
< 177 26 0.80208 >
< 26 178 0.8 >
< 178 26 0.8 >
< 26 179 0.850489 >
< 179 26 0.850489 >
< 26 180 0.8544 >
< 180 26 0.8544 >
< 26 181 0.854401 >
< 181 26 0.854401 >
< 26 182 0.862171 >
< 182 26 0.862171 >
< 26 183 0.818536 >
< 183 26 0.818536 >
< 26 184 0.832669 >
< 184 26 0.832669 >
< 26 185 0.793726 >
< 185 26 0.793726 >
< 26 186 0.814456 >
< 186 26 0.814456 >
< 26 187 0.781025 >
< 187 26 0.781025 >
< 26 188 0.808293 >
< 188 26 0.808293 >
< 26 189 0.781025 >
< 189 26 0.781025 >
< 26 190 0.814456 >
< 190 26 0.814456 >
< 26 191 0.793726 >
< 191 26 0.793726 >
< 26 192 0.832669 >
< 192 26 0.832669 >
< 26 193 0.818536 >
< 193 26 0.818536 >
< 26 194 0.862171 >
< 194 26 0.862171 >
< 26 195 0.854401 >
< 195 26 0.854401 >
< 26 196 0.901853 >
< 196 26 0.901853 >
< 26 197 0.9 >
< 197 26 0.9 >
< 26 198 0.950441 >
< 198 26 0.950441 >
< 27 28 0.0577346 >
< 28 27 0.0577346 >
< 27 29 0.1 >
< 29 27 0.1 >
< 27 30 0.152752 >
< 30 27 0.152752 >
< 27 31 0.2 >
< 31 27 0.2 >
< 27 32 0.251661 >
< 32 27 0.251661 >
< 27 33 0.3 >
< 33 27 0.3 >
< 27 34 0.351188 >
< 34 27 0.351188 >
< 27 35 0.4 >
< 35 27 0.4 >
< 27 36 0.450925 >
< 36 27 0.450925 >
< 27 37 0.404145 >
< 37 27 0.404145 >
< 27 38 0.360556 >
< 38 27 0.360556 >
< 27 39 0.305505 >
< 39 27 0.305505 >
< 27 40 0.264576 >
< 40 27 0.264576 >
< 27 41 0.208167 >
< 41 27 0.208167 >
< 27 42 0.173207 >
< 42 27 0.173207 >
< 27 43 0.115471 >
< 43 27 0.115471 >
< 27 44 0.100004 >
< 44 27 0.100004 >
< 27 45 0.0577367 >
< 45 27 0.0577367 >
< 27 46 0.100004 >
< 46 27 0.100004 >
< 27 47 0.115471 >
< 47 27 0.115471 >
< 27 48 0.173207 >
< 48 27 0.173207 >
< 27 49 0.208167 >
< 49 27 0.208167 >
< 27 50 0.264576 >
< 50 27 0.264576 >
< 27 51 0.305505 >
< 51 27 0.305505 >
< 27 52 0.360556 >
< 52 27 0.360556 >
< 27 53 0.404145 >
< 53 27 0.404145 >
< 27 54 0.458258 >
< 54 27 0.458258 >
< 27 55 0.435892 >
< 55 27 0.435892 >
< 27 56 0.378596 >
< 56 27 0.378596 >
< 27 57 0.346413 >
< 57 27 0.346413 >
< 27 58 0.288678 >
< 58 27 0.288678 >
< 27 59 0.264578 >
< 59 27 0.264578 >
< 27 60 0.208171 >
< 60 27 0.208171 >
< 27 61 0.200004 >
< 61 27 0.200004 >
< 27 62 0.152758 >
< 62 27 0.152758 >
< 27 63 0.17321 >
< 63 27 0.17321 >
< 27 64 0.152758 >
< 64 27 0.152758 >
< 27 65 0.200004 >
< 65 27 0.200004 >
< 27 66 0.208171 >
< 66 27 0.208171 >
< 27 67 0.264578 >
< 67 27 0.264578 >
< 27 68 0.288678 >
< 68 27 0.288678 >
< 27 69 0.346413 >
< 69 27 0.346413 >
< 27 70 0.378596 >
< 70 27 0.378596 >
< 27 71 0.435892 >
< 71 27 0.435892 >
< 27 72 0.472583 >
< 72 27 0.472583 >
< 27 73 0.461882 >
< 73 27 0.461882 >
< 27 74 0.435891 >
< 74 27 0.435891 >
< 27 75 0.378596 >
< 75 27 0.378596 >
< 27 76 0.360557 >
< 76 27 0.360557 >
< 27 77 0.305507 >
< 77 27 0.305507 >
< 27 78 0.300002 >
< 78 27 0.300002 >
< 27 79 0.251664 >
< 79 27 0.251664 >
< 27 80 0.264577 >
< 80 27 0.264577 >
< 27 81 0.230943 >
< 81 27 0.230943 >
< 27 82 0.264577 >
< 82 27 0.264577 >
< 27 83 0.251664 >
< 83 27 0.251664 >
< 27 84 0.300002 >
< 84 27 0.300002 >
< 27 85 0.305507 >
< 85 27 0.305507 >
< 27 86 0.360557 >
< 86 27 0.360557 >
< 27 87 0.378596 >
< 87 27 0.378596 >
< 27 88 0.435891 >
< 88 27 0.435891 >
< 27 89 0.461882 >
< 89 27 0.461882 >
< 27 90 0.519616 >
< 90 27 0.519616 >
< 27 91 0.52915 >
< 91 27 0.52915 >
< 27 92 0.472582 >
< 92 27 0.472582 >
< 27 93 0.458257 >
< 93 27 0.458257 >
< 27 94 0.404146 >
< 94 27 0.404146 >
< 27 95 0.4 >
< 95 27 0.4 >
< 27 96 0.351189 >
< 96 27 0.351189 >
< 27 97 0.360555 >
< 97 27 0.360555 >
< 27 98 0.321456 >
< 98 27 0.321456 >
< 27 99 0.34641 >
< 99 27 0.34641 >
< 27 100 0.321456 >
< 100 27 0.321456 >
< 27 101 0.360555 >
< 101 27 0.360555 >
< 27 102 0.351189 >
< 102 27 0.351189 >
< 27 103 0.4 >
< 103 27 0.4 >
< 27 104 0.404146 >
< 104 27 0.404146 >
< 27 105 0.458257 >
< 105 27 0.458257 >
< 27 106 0.472582 >
< 106 27 0.472582 >
< 27 107 0.52915 >
< 107 27 0.52915 >
< 27 108 0.550757 >
< 108 27 0.550757 >
< 27 109 0.568625 >
< 109 27 0.568625 >
< 27 110 0.55678 >
< 110 27 0.55678 >
< 27 111 0.503323 >
< 111 27 0.503323 >
< 27 112 0.500003 >
< 112 27 0.500003 >
< 27 113 0.450926 >
< 113 27 0.450926 >
< 27 114 0.458261 >
< 114 27 0.458261 >
< 27 115 0.416335 >
< 115 27 0.416335 >
< 27 116 0.435894 >
< 116 27 0.435894 >
< 27 117 0.404147 >
< 117 27 0.404147 >
< 27 118 0.435894 >
< 118 27 0.435894 >
< 27 119 0.416335 >
< 119 27 0.416335 >
< 27 120 0.458261 >
< 120 27 0.458261 >
< 27 121 0.450926 >
< 121 27 0.450926 >
< 27 122 0.500003 >
< 122 27 0.500003 >
< 27 123 0.503323 >
< 123 27 0.503323 >
< 27 124 0.55678 >
< 124 27 0.55678 >
< 27 125 0.568625 >
< 125 27 0.568625 >
< 27 126 0.624503 >
< 126 27 0.624503 >
< 27 127 0.655748 >
< 127 27 0.655748 >
< 27 128 0.602776 >
< 128 27 0.602776 >
< 27 129 0.600004 >
< 129 27 0.600004 >
< 27 130 0.550762 >
< 130 27 0.550762 >
< 27 131 0.556781 >
< 131 27 0.556781 >
< 27 132 0.513166 >
< 132 27 0.513166 >
< 27 133 0.529155 >
< 133 27 0.529155 >
< 27 134 0.493294 >
< 134 27 0.493294 >
< 27 135 0.51962 >
< 135 27 0.51962 >
