< 28 18 0.0416333 >
< 18 29 0.034641 >
< 29 18 0.034641 >
< 18 30 0.072111 >
< 30 18 0.072111 >
< 18 31 0.061101 >
< 31 18 0.061101 >
< 18 32 0.052915 >
< 32 18 0.052915 >
< 18 33 0.057735 >
< 33 18 0.057735 >
< 18 34 0.052915 >
< 34 18 0.052915 >
< 18 35 0.072111 >
< 35 18 0.072111 >
< 18 36 0.0757188 >
< 36 18 0.0757188 >
< 18 37 0.069282 >
< 37 18 0.069282 >
< 19 20 0.011547 >
< 20 19 0.011547 >
< 19 21 0.0916515 >
< 21 19 0.0916515 >
< 19 22 0.080829 >
< 22 19 0.080829 >
< 19 23 0.023094 >
< 23 19 0.023094 >
< 19 24 0.10583 >
< 24 19 0.10583 >
< 19 25 0.0945163 >
< 25 19 0.0945163 >
< 19 26 0.069282 >
< 26 19 0.069282 >
< 19 27 0.057735 >
< 27 19 0.057735 >
< 19 28 0.04 >
< 28 19 0.04 >
< 19 29 0.0305505 >
< 29 19 0.0305505 >
< 19 30 0.0757188 >
< 30 19 0.0757188 >
< 19 31 0.06 >
< 31 19 0.06 >
< 19 32 0.0503322 >
< 32 19 0.0503322 >
< 19 33 0.052915 >
< 33 19 0.052915 >
< 19 34 0.046188 >
< 34 19 0.046188 >
< 19 35 0.0702377 >
< 35 19 0.0702377 >
< 19 36 0.072111 >
< 36 19 0.072111 >
< 19 37 0.064291 >
< 37 19 0.064291 >
< 20 21 0.102632 >
< 21 20 0.102632 >
< 20 22 0.0916515 >
< 22 20 0.0916515 >
< 20 23 0.034641 >
< 23 20 0.034641 >
< 20 24 0.117189 >
< 24 20 0.117189 >
< 20 25 0.10583 >
< 25 20 0.10583 >
< 20 26 0.080829 >
< 26 20 0.080829 >
< 20 27 0.069282 >
< 27 20 0.069282 >
< 20 28 0.0503322 >
< 28 20 0.0503322 >
< 20 29 0.04 >
< 29 20 0.04 >
< 20 30 0.087178 >
< 30 20 0.087178 >
< 20 31 0.0702377 >
< 31 20 0.0702377 >
< 20 32 0.06 >
< 32 20 0.06 >
< 20 33 0.061101 >
< 33 20 0.061101 >
< 20 34 0.052915 >
< 34 20 0.052915 >
< 20 35 0.08 >
< 35 20 0.08 >
< 20 36 0.080829 >
< 36 20 0.080829 >
< 20 37 0.072111 >
< 37 20 0.072111 >
< 21 22 0.011547 >
< 22 21 0.011547 >
< 21 23 0.0702377 >
< 23 21 0.0702377 >
< 21 24 0.02 >
< 24 21 0.02 >
< 21 25 0.011547 >
< 25 21 0.011547 >
< 21 26 0.034641 >
< 26 21 0.034641 >
< 21 27 0.0416333 >
< 27 21 0.0416333 >
< 21 28 0.072111 >
< 28 21 0.072111 >
< 21 29 0.080829 >
< 29 21 0.080829 >
< 21 30 0.0416333 >
< 30 21 0.0416333 >
< 21 31 0.069282 >
< 31 21 0.069282 >
< 21 32 0.0757188 >
< 32 21 0.0757188 >
< 21 33 0.087178 >
< 33 21 0.087178 >
< 21 34 0.0945163 >
< 34 21 0.0945163 >
< 21 35 0.0757188 >
< 35 21 0.0757188 >
< 21 36 0.087178 >
< 36 21 0.087178 >
< 21 37 0.092376 >
< 37 21 0.092376 >
< 22 23 0.06 >
< 23 22 0.06 >
< 22 24 0.0305505 >
< 24 22 0.0305505 >
< 22 25 0.02 >
< 25 22 0.02 >
< 22 26 0.0305505 >
< 26 22 0.0305505 >
< 22 27 0.034641 >
< 27 22 0.034641 >
< 22 28 0.064291 >
< 28 22 0.064291 >
< 22 29 0.072111 >
< 29 22 0.072111 >
< 22 30 0.04 >
< 30 22 0.04 >
< 22 31 0.064291 >
< 31 22 0.064291 >
< 22 32 0.069282 >
< 32 22 0.069282 >
< 22 33 0.080829 >
< 33 22 0.080829 >
< 22 34 0.087178 >
< 34 22 0.087178 >
< 22 35 0.072111 >
< 35 22 0.072111 >
< 22 36 0.0832666 >
< 36 22 0.0832666 >
< 22 37 0.087178 >
< 37 22 0.087178 >
< 23 24 0.0832666 >
< 24 23 0.0832666 >
< 23 25 0.072111 >
< 25 23 0.072111 >
< 23 26 0.046188 >
< 26 23 0.046188 >
< 23 27 0.034641 >
< 27 23 0.034641 >
< 23 28 0.023094 >
< 28 23 0.023094 >
< 23 29 0.02 >
< 29 23 0.02 >
< 23 30 0.052915 >
< 30 23 0.052915 >
< 23 31 0.0416333 >
< 31 23 0.0416333 >
< 23 32 0.034641 >
< 32 23 0.034641 >
< 23 33 0.0416333 >
< 33 23 0.0416333 >
< 23 34 0.04 >
< 34 23 0.04 >
< 23 35 0.052915 >
< 35 23 0.052915 >
< 23 36 0.057735 >
< 36 23 0.057735 >
< 23 37 0.052915 >
< 37 23 0.052915 >
< 24 25 0.011547 >
< 25 24 0.011547 >
< 24 26 0.04 >
< 26 24 0.04 >
< 24 27 0.0503322 >
< 27 24 0.0503322 >
< 24 28 0.08 >
< 28 24 0.08 >
< 24 29 0.090185 >
< 29 24 0.090185 >
< 24 30 0.0416333 >
< 30 24 0.0416333 >
< 24 31 0.072111 >
< 31 24 0.072111 >
< 24 32 0.080829 >
< 32 24 0.080829 >
< 24 33 0.0916515 >
< 33 24 0.0916515 >
< 24 34 0.100664 >
< 34 24 0.100664 >
< 24 35 0.0757188 >
< 35 24 0.0757188 >
< 24 36 0.087178 >
< 36 24 0.087178 >
< 24 37 0.0945163 >
< 37 24 0.0945163 >
< 25 26 0.0305505 >
< 26 25 0.0305505 >
< 25 27 0.04 >
< 27 25 0.04 >
< 25 28 0.0702377 >
< 28 25 0.0702377 >
< 25 29 0.08 >
< 29 25 0.08 >
< 25 30 0.034641 >
< 30 25 0.034641 >
< 25 31 0.064291 >
< 31 25 0.064291 >
< 25 32 0.072111 >
< 32 25 0.072111 >
< 25 33 0.0832666 >
< 33 25 0.0832666 >
< 25 34 0.0916515 >
< 34 25 0.0916515 >
< 25 35 0.069282 >
< 35 25 0.069282 >
< 25 36 0.080829 >
< 36 25 0.080829 >
< 25 37 0.087178 >
< 37 25 0.087178 >
< 26 27 0.011547 >
< 27 26 0.011547 >
< 26 28 0.04 >
< 28 26 0.04 >
< 26 29 0.0503322 >
< 29 26 0.0503322 >
< 26 30 0.011547 >
< 30 26 0.011547 >
< 26 31 0.034641 >
< 31 26 0.034641 >
< 26 32 0.0416333 >
< 32 26 0.0416333 >
< 26 33 0.052915 >
< 33 26 0.052915 >
< 26 34 0.061101 >
< 34 26 0.061101 >
< 26 35 0.0416333 >
< 35 26 0.0416333 >
< 26 36 0.052915 >
< 36 26 0.052915 >
< 26 37 0.057735 >
< 37 26 0.057735 >
< 27 28 0.0305505 >
< 28 27 0.0305505 >
< 27 29 0.04 >
< 29 27 0.04 >
< 27 30 0.02 >
< 30 27 0.02 >
< 27 31 0.0305505 >
< 31 27 0.0305505 >
< 27 32 0.034641 >
< 32 27 0.034641 >
< 27 33 0.046188 >
< 33 27 0.046188 >
< 27 34 0.052915 >
< 34 27 0.052915 >
< 27 35 0.04 >
< 35 27 0.04 >
< 27 36 0.0503322 >
< 36 27 0.0503322 >
< 27 37 0.052915 >
< 37 27 0.052915 >
< 28 29 0.011547 >
< 29 28 0.011547 >
< 28 30 0.0416333 >
< 30 28 0.0416333 >
< 28 31 0.02 >
< 31 28 0.02 >
< 28 32 0.011547 >
< 32 28 0.011547 >
< 28 33 0.02 >
< 33 28 0.02 >
< 28 34 0.023094 >
< 34 28 0.023094 >
< 28 35 0.0305505 >
< 35 28 0.0305505 >
< 28 36 0.034641 >
< 36 28 0.034641 >
< 28 37 0.0305505 >
< 37 28 0.0305505 >
< 29 30 0.052915 >
< 30 29 0.052915 >
< 29 31 0.0305505 >
< 31 29 0.0305505 >
< 29 32 0.02 >
< 32 29 0.02 >
< 29 33 0.023094 >
< 33 29 0.023094 >
< 29 34 0.02 >
< 34 29 0.02 >
< 29 35 0.04 >
< 35 29 0.04 >
< 29 36 0.0416333 >
< 36 29 0.0416333 >
< 29 37 0.034641 >
< 37 29 0.034641 >
< 30 31 0.0305505 >
< 31 30 0.0305505 >
< 30 32 0.04 >
< 32 30 0.04 >
< 30 33 0.0503322 >
< 33 30 0.0503322 >
< 30 34 0.06 >
< 34 30 0.06 >
< 30 35 0.034641 >
< 35 30 0.034641 >
< 30 36 0.046188 >
< 36 30 0.046188 >
< 30 37 0.052915 >
< 37 30 0.052915 >
< 31 32 0.011547 >
< 32 31 0.011547 >
< 31 33 0.02 >
< 33 31 0.02 >
< 31 34 0.0305505 >
< 34 31 0.0305505 >
< 31 35 0.011547 >
< 35 31 0.011547 >
< 31 36 0.02 >
< 36 31 0.02 >
< 31 37 0.023094 >
< 37 31 0.023094 >
< 32 33 0.011547 >
< 33 32 0.011547 >
< 32 34 0.02 >
< 34 32 0.02 >
< 32 35 0.02 >
< 35 32 0.02 >
< 32 36 0.023094 >
< 36 32 0.023094 >
< 32 37 0.02 >
< 37 32 0.02 >
< 33 34 0.011547 >
< 34 33 0.011547 >
< 33 35 0.023094 >
< 35 33 0.023094 >
< 33 36 0.02 >
< 36 33 0.02 >
< 33 37 0.011547 >
< 37 33 0.011547 >
< 34 35 0.034641 >
< 35 34 0.034641 >
< 34 36 0.0305505 >
< 36 34 0.0305505 >
< 34 37 0.02 >
< 37 34 0.02 >
< 35 36 0.011547 >
< 36 35 0.011547 >
< 35 37 0.02 >
< 37 35 0.02 >
< 36 37 0.011547 >
< 37 36 0.011547 >
};
rX = {
};
