< 68 6 0.624499 >
< 6 69 0.687387 >
< 69 6 0.687387 >
< 6 70 0.676386 >
< 70 6 0.676386 >
< 6 71 0.750001 >
< 71 6 0.750001 >
< 6 72 0.754983 >
< 72 6 0.754983 >
< 6 73 0.826137 >
< 73 6 0.826137 >
< 6 74 0.835165 >
< 74 6 0.835165 >
< 6 75 0.769742 >
< 75 6 0.769742 >
< 6 76 0.793726 >
< 76 6 0.793726 >
< 6 77 0.739934 >
< 77 6 0.739934 >
< 6 78 0.779423 >
< 78 6 0.779423 >
< 6 79 0.739934 >
< 79 6 0.739934 >
< 6 80 0.793726 >
< 80 6 0.793726 >
< 6 81 0.769742 >
< 81 6 0.769742 >
< 6 82 0.835165 >
< 82 6 0.835165 >
< 6 83 0.826137 >
< 83 6 0.826137 >
< 6 84 0.9 >
< 84 6 0.9 >
< 7 8 0.0866036 >
< 8 7 0.0866036 >
< 7 9 0.15 >
< 9 7 0.15 >
< 7 10 0.229129 >
< 10 7 0.229129 >
< 7 11 0.3 >
< 11 7 0.3 >
< 7 12 0.377492 >
< 12 7 0.377492 >
< 7 13 0.482183 >
< 13 7 0.482183 >
< 7 14 0.396864 >
< 14 7 0.396864 >
< 7 15 0.346411 >
< 15 7 0.346411 >
< 7 16 0.259809 >
< 16 7 0.259809 >
< 7 17 0.22913 >
< 17 7 0.22913 >
< 7 18 0.150002 >
< 18 7 0.150002 >
< 7 19 0.173207 >
< 19 7 0.173207 >
< 7 20 0.150002 >
< 20 7 0.150002 >
< 7 21 0.22913 >
< 21 7 0.22913 >
< 7 22 0.259809 >
< 22 7 0.259809 >
< 7 23 0.346411 >
< 23 7 0.346411 >
< 7 24 0.396864 >
< 24 7 0.396864 >
< 7 25 0.519615 >
< 25 7 0.519615 >
< 7 26 0.482181 >
< 26 7 0.482181 >
< 7 27 0.396862 >
< 27 7 0.396862 >
< 7 28 0.37749 >
< 28 7 0.37749 >
< 7 29 0.299999 >
< 29 7 0.299999 >
< 7 30 0.312248 >
< 30 7 0.312248 >
< 7 31 0.259807 >
< 31 7 0.259807 >
< 7 32 0.312248 >
< 32 7 0.312248 >
< 7 33 0.299999 >
< 33 7 0.299999 >
< 7 34 0.37749 >
< 34 7 0.37749 >
< 7 35 0.396862 >
< 35 7 0.396862 >
< 7 36 0.482181 >
< 36 7 0.482181 >
< 7 37 0.6245 >
< 37 7 0.6245 >
< 7 38 0.540832 >
< 38 7 0.540832 >
< 7 39 0.526783 >
< 39 7 0.526783 >
< 7 40 0.449999 >
< 40 7 0.449999 >
< 7 41 0.458258 >
< 41 7 0.458258 >
< 7 42 0.396861 >
< 42 7 0.396861 >
< 7 43 0.433013 >
< 43 7 0.433013 >
< 7 44 0.396861 >
< 44 7 0.396861 >
< 7 45 0.458258 >
< 45 7 0.458258 >
< 7 46 0.449999 >
< 46 7 0.449999 >
< 7 47 0.526783 >
< 47 7 0.526783 >
< 7 48 0.540832 >
< 48 7 0.540832 >
< 7 49 0.687387 >
< 49 7 0.687387 >
< 7 50 0.676388 >
< 50 7 0.676388 >
< 7 51 0.600001 >
< 51 7 0.600001 >
< 7 52 0.606218 >
< 52 7 0.606218 >
< 7 53 0.540834 >
< 53 7 0.540834 >
< 7 54 0.567891 >
< 54 7 0.567891 >
< 7 55 0.519617 >
< 55 7 0.519617 >
< 7 56 0.567891 >
< 56 7 0.567891 >
< 7 57 0.540834 >
< 57 7 0.540834 >
< 7 58 0.606218 >
< 58 7 0.606218 >
< 7 59 0.600001 >
< 59 7 0.600001 >
< 7 60 0.676388 >
< 60 7 0.676388 >
< 7 61 0.826138 >
< 61 7 0.826138 >
< 7 62 0.750001 >
< 62 7 0.750001 >
< 7 63 0.754986 >
< 63 7 0.754986 >
< 7 64 0.687387 >
< 64 7 0.687387 >
< 7 65 0.708875 >
< 65 7 0.708875 >
< 7 66 0.653836 >
< 66 7 0.653836 >
< 7 67 0.692823 >
< 67 7 0.692823 >
< 7 68 0.653836 >
< 68 7 0.653836 >
< 7 69 0.708875 >
< 69 7 0.708875 >
< 7 70 0.687387 >
< 70 7 0.687387 >
< 7 71 0.754986 >
< 71 7 0.754986 >
< 7 72 0.750001 >
< 72 7 0.750001 >
< 7 73 0.900003 >
< 73 7 0.900003 >
< 7 74 0.904159 >
< 74 7 0.904159 >
< 7 75 0.835168 >
< 75 7 0.835168 >
< 7 76 0.852939 >
< 76 7 0.852939 >
< 7 77 0.793729 >
< 77 7 0.793729 >
< 7 78 0.826138 >
< 78 7 0.826138 >
< 7 79 0.779427 >
< 79 7 0.779427 >
< 7 80 0.826138 >
< 80 7 0.826138 >
< 7 81 0.793729 >
< 81 7 0.793729 >
< 7 82 0.852939 >
< 82 7 0.852939 >
< 7 83 0.835168 >
< 83 7 0.835168 >
< 7 84 0.904159 >
< 84 7 0.904159 >
< 8 9 0.0866036 >
< 9 8 0.0866036 >
< 8 10 0.15 >
< 10 8 0.15 >
< 8 11 0.229129 >
< 11 8 0.229129 >
< 8 12 0.3 >
< 12 8 0.3 >
< 8 13 0.540833 >
< 13 8 0.540833 >
< 8 14 0.458258 >
< 14 8 0.458258 >
< 8 15 0.396863 >
< 15 8 0.396863 >
< 8 16 0.31225 >
< 16 8 0.31225 >
< 8 17 0.259807 >
< 17 8 0.259807 >
< 8 18 0.173205 >
< 18 8 0.173205 >
< 8 19 0.15 >
< 19 8 0.15 >
< 8 20 0.0866033 >
< 20 8 0.0866033 >
< 8 21 0.15 >
< 21 8 0.15 >
< 8 22 0.173205 >
< 22 8 0.173205 >
< 8 23 0.259807 >
< 23 8 0.259807 >
< 8 24 0.31225 >
< 24 8 0.31225 >
< 8 25 0.56789 >
< 25 8 0.56789 >
< 8 26 0.519613 >
< 26 8 0.519613 >
< 8 27 0.433011 >
< 27 8 0.433011 >
< 8 28 0.39686 >
< 28 8 0.39686 >
< 8 29 0.312248 >
< 29 8 0.312248 >
< 8 30 0.299996 >
< 30 8 0.299996 >
< 8 31 0.229126 >
< 31 8 0.229126 >
< 8 32 0.259803 >
< 32 8 0.259803 >
< 8 33 0.229126 >
< 33 8 0.229126 >
< 8 34 0.299996 >
< 34 8 0.299996 >
< 8 35 0.312248 >
< 35 8 0.312248 >
< 8 36 0.39686 >
< 36 8 0.39686 >
< 8 37 0.653834 >
< 37 8 0.653834 >
< 8 38 0.567889 >
< 38 8 0.567889 >
< 8 39 0.540832 >
< 39 8 0.540832 >
< 8 40 0.458255 >
< 40 8 0.458255 >
< 8 41 0.449999 >
< 41 8 0.449999 >
< 8 42 0.377489 >
< 42 8 0.377489 >
< 8 43 0.396861 >
< 43 8 0.396861 >
< 8 44 0.346407 >
< 44 8 0.346407 >
< 8 45 0.396861 >
< 45 8 0.396861 >
< 8 46 0.377489 >
< 46 8 0.377489 >
< 8 47 0.449999 >
< 47 8 0.449999 >
< 8 48 0.458255 >
< 48 8 0.458255 >
< 8 49 0.708872 >
< 49 8 0.708872 >
< 8 50 0.687385 >
< 50 8 0.687385 >
< 8 51 0.606217 >
< 51 8 0.606217 >
< 8 52 0.599998 >
< 52 8 0.599998 >
< 8 53 0.526782 >
< 53 8 0.526782 >
< 8 54 0.540831 >
< 54 8 0.540831 >
< 8 55 0.482182 >
< 55 8 0.482182 >
< 8 56 0.519613 >
< 56 8 0.519613 >
< 8 57 0.482182 >
< 57 8 0.482182 >
< 8 58 0.540831 >
< 58 8 0.540831 >
< 8 59 0.526782 >
< 59 8 0.526782 >
< 8 60 0.599998 >
< 60 8 0.599998 >
< 8 61 0.835165 >
< 61 8 0.835165 >
< 8 62 0.754983 >
< 62 8 0.754983 >
< 8 63 0.750001 >
< 63 8 0.750001 >
< 8 64 0.676386 >
< 64 8 0.676386 >
< 8 65 0.687387 >
< 65 8 0.687387 >
< 8 66 0.624499 >
< 66 8 0.624499 >
< 8 67 0.653836 >
< 67 8 0.653836 >
< 8 68 0.606217 >
< 68 8 0.606217 >
< 8 69 0.653836 >
< 69 8 0.653836 >
< 8 70 0.624499 >
< 70 8 0.624499 >
< 8 71 0.687387 >
< 71 8 0.687387 >
< 8 72 0.676386 >
< 72 8 0.676386 >
< 8 73 0.904158 >
< 73 8 0.904158 >
< 8 74 0.9 >
< 74 8 0.9 >
< 8 75 0.826137 >
< 75 8 0.826137 >
< 8 76 0.835165 >
< 76 8 0.835165 >
< 8 77 0.769742 >
< 77 8 0.769742 >
< 8 78 0.793726 >
< 78 8 0.793726 >
< 8 79 0.739934 >
< 79 8 0.739934 >
< 8 80 0.779423 >
< 80 8 0.779423 >
< 8 81 0.739934 >
< 81 8 0.739934 >
< 8 82 0.793726 >
< 82 8 0.793726 >
< 8 83 0.769742 >
< 83 8 0.769742 >
< 8 84 0.835165 >
< 84 8 0.835165 >
< 9 10 0.0866036 >
< 10 9 0.0866036 >
< 9 11 0.15 >
< 11 9 0.15 >
< 9 12 0.229129 >
< 12 9 0.229129 >
< 9 13 0.6245 >
< 13 9 0.6245 >
< 9 14 0.540833 >
< 14 9 0.540833 >
< 9 15 0.482183 >
< 15 9 0.482183 >
< 9 16 0.396864 >
< 16 9 0.396864 >
< 9 17 0.346411 >
< 17 9 0.346411 >
< 9 18 0.259809 >
< 18 9 0.259809 >
< 9 19 0.22913 >
< 19 9 0.22913 >
< 9 20 0.150002 >
< 20 9 0.150002 >
< 9 21 0.173207 >
< 21 9 0.173207 >
< 9 22 0.150002 >
< 22 9 0.150002 >
< 9 23 0.22913 >
< 23 9 0.22913 >
< 9 24 0.259809 >
< 24 9 0.259809 >
< 9 25 0.653834 >
< 25 9 0.653834 >
< 9 26 0.606217 >
< 26 9 0.606217 >
< 9 27 0.519615 >
< 27 9 0.519615 >
< 9 28 0.482181 >
< 28 9 0.482181 >
< 9 29 0.396862 >
< 29 9 0.396862 >
< 9 30 0.37749 >
< 30 9 0.37749 >
< 9 31 0.299999 >
< 31 9 0.299999 >
< 9 32 0.312248 >
< 32 9 0.312248 >
< 9 33 0.259807 >
< 33 9 0.259807 >
< 9 34 0.312248 >
< 34 9 0.312248 >
< 9 35 0.299999 >
< 35 9 0.299999 >
< 9 36 0.37749 >
< 36 9 0.37749 >
< 9 37 0.739933 >
< 37 9 0.739933 >
< 9 38 0.653834 >
< 38 9 0.653834 >
< 9 39 0.6245 >
< 39 9 0.6245 >
< 9 40 0.540832 >
< 40 9 0.540832 >
< 9 41 0.526783 >
< 41 9 0.526783 >
< 9 42 0.449999 >
< 42 9 0.449999 >
< 9 43 0.458258 >
< 43 9 0.458258 >
< 9 44 0.396861 >
< 44 9 0.396861 >
< 9 45 0.433013 >
< 45 9 0.433013 >
< 9 46 0.396861 >
< 46 9 0.396861 >
< 9 47 0.458258 >
< 47 9 0.458258 >
< 9 48 0.449999 >
< 48 9 0.449999 >
< 9 49 0.793726 >
< 49 9 0.793726 >
< 9 50 0.76974 >
< 50 9 0.76974 >
< 9 51 0.687387 >
< 51 9 0.687387 >
< 9 52 0.676388 >
< 52 9 0.676388 >
< 9 53 0.600001 >
< 53 9 0.600001 >
< 9 54 0.606218 >
< 54 9 0.606218 >
< 9 55 0.540834 >
< 55 9 0.540834 >
< 9 56 0.567891 >
< 56 9 0.567891 >
< 9 57 0.519617 >
< 57 9 0.519617 >
< 9 58 0.567891 >
< 58 9 0.567891 >
< 9 59 0.540834 >
< 59 9 0.540834 >
< 9 60 0.606218 >
< 60 9 0.606218 >
< 9 61 0.916517 >
< 61 9 0.916517 >
< 9 62 0.835165 >
< 62 9 0.835165 >
< 9 63 0.826138 >
< 63 9 0.826138 >
< 9 64 0.750001 >
< 64 9 0.750001 >
< 9 65 0.754986 >
< 65 9 0.754986 >
< 9 66 0.687387 >
< 66 9 0.687387 >
< 9 67 0.708875 >
< 67 9 0.708875 >
< 9 68 0.653836 >
< 68 9 0.653836 >
< 9 69 0.692823 >
< 69 9 0.692823 >
< 9 70 0.653836 >
< 70 9 0.653836 >
< 9 71 0.708875 >
< 71 9 0.708875 >
< 9 72 0.687387 >
< 72 9 0.687387 >
< 9 73 0.983619 >
< 73 9 0.983619 >
< 9 74 0.975963 >
< 74 9 0.975963 >
< 9 75 0.900003 >
< 75 9 0.900003 >
< 9 76 0.904159 >
< 76 9 0.904159 >
< 9 77 0.835168 >
< 77 9 0.835168 >
< 9 78 0.852939 >
< 78 9 0.852939 >
< 9 79 0.793729 >
< 79 9 0.793729 >
< 9 80 0.826138 >
< 80 9 0.826138 >
< 9 81 0.779427 >
< 81 9 0.779427 >
< 9 82 0.826138 >
< 82 9 0.826138 >
< 9 83 0.793729 >
< 83 9 0.793729 >
< 9 84 0.852939 >
< 84 9 0.852939 >
< 10 11 0.0866036 >
< 11 10 0.0866036 >
< 10 12 0.15 >
< 12 10 0.15 >
< 10 13 0.687386 >
< 13 10 0.687386 >
< 10 14 0.606218 >
< 14 10 0.606218 >
< 10 15 0.540833 >
< 15 10 0.540833 >
< 10 16 0.458258 >
< 16 10 0.458258 >
< 10 17 0.396863 >
< 17 10 0.396863 >
< 10 18 0.31225 >
< 18 10 0.31225 >
< 10 19 0.259807 >
< 19 10 0.259807 >
< 10 20 0.173205 >
< 20 10 0.173205 >
< 10 21 0.15 >
< 21 10 0.15 >
< 10 22 0.0866033 >
< 22 10 0.0866033 >
< 10 23 0.15 >
< 23 10 0.15 >
< 10 24 0.173205 >
< 24 10 0.173205 >
< 10 25 0.708871 >
< 25 10 0.708871 >
< 10 26 0.653833 >
< 26 10 0.653833 >
< 10 27 0.56789 >
< 27 10 0.56789 >
< 10 28 0.519613 >
< 28 10 0.519613 >
< 10 29 0.433011 >
< 29 10 0.433011 >
< 10 30 0.39686 >
< 30 10 0.39686 >
< 10 31 0.312248 >
< 31 10 0.312248 >
< 10 32 0.299996 >
< 32 10 0.299996 >
< 10 33 0.229126 >
< 33 10 0.229126 >
< 10 34 0.259803 >
< 34 10 0.259803 >
< 10 35 0.229126 >
< 35 10 0.229126 >
< 10 36 0.299996 >
< 36 10 0.299996 >
< 10 37 0.779422 >
< 37 10 0.779422 >
< 10 38 0.692819 >
< 38 10 0.692819 >
< 10 39 0.653834 >
< 39 10 0.653834 >
< 10 40 0.567889 >
< 40 10 0.567889 >
< 10 41 0.540832 >
< 41 10 0.540832 >
< 10 42 0.458255 >
< 42 10 0.458255 >
< 10 43 0.449999 >
< 43 10 0.449999 >
< 10 44 0.377489 >
< 44 10 0.377489 >
< 10 45 0.396861 >
< 45 10 0.396861 >
< 10 46 0.346407 >
< 46 10 0.346407 >
< 10 47 0.396861 >
< 47 10 0.396861 >
< 10 48 0.377489 >
< 48 10 0.377489 >
< 10 49 0.826135 >
< 49 10 0.826135 >
< 10 50 0.793724 >
< 50 10 0.793724 >
< 10 51 0.708872 >
< 51 10 0.708872 >
< 10 52 0.687385 >
< 52 10 0.687385 >
< 10 53 0.606217 >
< 53 10 0.606217 >
< 10 54 0.599998 >
< 54 10 0.599998 >
< 10 55 0.526782 >
< 55 10 0.526782 >
< 10 56 0.540831 >
< 56 10 0.540831 >
< 10 57 0.482182 >
< 57 10 0.482182 >
< 10 58 0.519613 >
< 58 10 0.519613 >
< 10 59 0.482182 >
< 59 10 0.482182 >
< 10 60 0.540831 >
< 60 10 0.540831 >
< 10 61 0.93675 >
< 61 10 0.93675 >
< 10 62 0.852935 >
< 62 10 0.852935 >
< 10 63 0.835165 >
< 63 10 0.835165 >
< 10 64 0.754983 >
< 64 10 0.754983 >
< 10 65 0.750001 >
< 65 10 0.750001 >
< 10 66 0.676386 >
< 66 10 0.676386 >
< 10 67 0.687387 >
< 67 10 0.687387 >
< 10 68 0.624499 >
< 68 10 0.624499 >
< 10 69 0.653836 >
< 69 10 0.653836 >
< 10 70 0.606217 >
< 70 10 0.606217 >
< 10 71 0.653836 >
< 71 10 0.653836 >
< 10 72 0.624499 >
< 72 10 0.624499 >
< 10 73 0.998751 >
< 73 10 0.998751 >
< 10 74 0.983616 >
< 74 10 0.983616 >
< 10 75 0.904158 >
< 75 10 0.904158 >
< 10 76 0.9 >
< 76 10 0.9 >
< 10 77 0.826137 >
< 77 10 0.826137 >
< 10 78 0.835165 >
< 78 10 0.835165 >
< 10 79 0.769742 >
< 79 10 0.769742 >
< 10 80 0.793726 >
< 80 10 0.793726 >
< 10 81 0.739934 >
< 81 10 0.739934 >
< 10 82 0.779423 >
< 82 10 0.779423 >
< 10 83 0.739934 >
< 83 10 0.739934 >
< 10 84 0.793726 >
< 84 10 0.793726 >
< 11 12 0.0866036 >
< 12 11 0.0866036 >
< 11 13 0.769741 >
< 13 11 0.769741 >
< 11 14 0.687387 >
< 14 11 0.687387 >
< 11 15 0.6245 >
< 15 11 0.6245 >
< 11 16 0.540833 >
< 16 11 0.540833 >
< 11 17 0.482183 >
< 17 11 0.482183 >
< 11 18 0.396864 >
< 18 11 0.396864 >
< 11 19 0.346411 >
< 19 11 0.346411 >
< 11 20 0.259809 >
< 20 11 0.259809 >
< 11 21 0.22913 >
< 21 11 0.22913 >
< 11 22 0.150002 >
< 22 11 0.150002 >
< 11 23 0.173207 >
< 23 11 0.173207 >
< 11 24 0.150002 >
< 24 11 0.150002 >
< 11 25 0.793725 >
< 25 11 0.793725 >
< 11 26 0.739932 >
< 26 11 0.739932 >
< 11 27 0.653834 >
< 27 11 0.653834 >
< 11 28 0.606217 >
< 28 11 0.606217 >
< 11 29 0.519615 >
< 29 11 0.519615 >
< 11 30 0.482181 >
< 30 11 0.482181 >
< 11 31 0.396862 >
< 31 11 0.396862 >
< 11 32 0.37749 >
< 32 11 0.37749 >
< 11 33 0.299999 >
< 33 11 0.299999 >
< 11 34 0.312248 >
< 34 11 0.312248 >
< 11 35 0.259807 >
< 35 11 0.259807 >
< 11 36 0.312248 >
< 36 11 0.312248 >
< 11 37 0.866026 >
< 37 11 0.866026 >
< 11 38 0.779422 >
< 38 11 0.779422 >
< 11 39 0.739933 >
< 39 11 0.739933 >
< 11 40 0.653834 >
< 40 11 0.653834 >
< 11 41 0.6245 >
< 41 11 0.6245 >
< 11 42 0.540832 >
< 42 11 0.540832 >
< 11 43 0.526783 >
< 43 11 0.526783 >
< 11 44 0.449999 >
< 44 11 0.449999 >
< 11 45 0.458258 >
< 45 11 0.458258 >
< 11 46 0.396861 >
< 46 11 0.396861 >
< 11 47 0.433013 >
< 47 11 0.433013 >
< 11 48 0.396861 >
< 48 11 0.396861 >
< 11 49 0.912415 >
< 49 11 0.912415 >
< 11 50 0.87892 >
< 50 11 0.87892 >
< 11 51 0.793726 >
< 51 11 0.793726 >
< 11 52 0.76974 >
< 52 11 0.76974 >
< 11 53 0.687387 >
< 53 11 0.687387 >
< 11 54 0.676388 >
< 54 11 0.676388 >
< 11 55 0.600001 >
< 55 11 0.600001 >
< 11 56 0.606218 >
< 56 11 0.606218 >
< 11 57 0.540834 >
< 57 11 0.540834 >
< 11 58 0.567891 >
< 58 11 0.567891 >
< 11 59 0.519617 >
< 59 11 0.519617 >
< 11 60 0.567891 >
< 60 11 0.567891 >
< 11 61 1.02103 >
< 61 11 1.02103 >
< 11 62 0.93675 >
< 62 11 0.93675 >
< 11 63 0.916517 >
< 63 11 0.916517 >
< 11 64 0.835165 >
< 64 11 0.835165 >
< 11 65 0.826138 >
< 65 11 0.826138 >
< 11 66 0.750001 >
< 66 11 0.750001 >
< 11 67 0.754986 >
< 67 11 0.754986 >
< 11 68 0.687387 >
< 68 11 0.687387 >
< 11 69 0.708875 >
< 69 11 0.708875 >
< 11 70 0.653836 >
< 70 11 0.653836 >
< 11 71 0.692823 >
< 71 11 0.692823 >
< 11 72 0.653836 >
< 72 11 0.653836 >
< 11 73 1.08167 >
< 73 11 1.08167 >
< 11 74 1.06419 >
< 74 11 1.06419 >
< 11 75 0.983619 >
< 75 11 0.983619 >
< 11 76 0.975963 >
< 76 11 0.975963 >
< 11 77 0.900003 >
< 77 11 0.900003 >
< 11 78 0.904159 >
< 78 11 0.904159 >
< 11 79 0.835168 >
< 79 11 0.835168 >
< 11 80 0.852939 >
< 80 11 0.852939 >
< 11 81 0.793729 >
< 81 11 0.793729 >
< 11 82 0.826138 >
< 82 11 0.826138 >
< 11 83 0.779427 >
< 83 11 0.779427 >
< 11 84 0.826138 >
< 84 11 0.826138 >
< 12 13 0.835165 >
< 13 12 0.835165 >
< 12 14 0.754984 >
< 14 12 0.754984 >
< 12 15 0.687386 >
< 15 12 0.687386 >
< 12 16 0.606218 >
< 16 12 0.606218 >
< 12 17 0.540833 >
< 17 12 0.540833 >
< 12 18 0.458258 >
< 18 12 0.458258 >
< 12 19 0.396863 >
< 19 12 0.396863 >
< 12 20 0.31225 >
< 20 12 0.31225 >
< 12 21 0.259807 >
< 21 12 0.259807 >
< 12 22 0.173205 >
< 22 12 0.173205 >
< 12 23 0.15 >
< 23 12 0.15 >
< 12 24 0.0866033 >
< 24 12 0.0866033 >
< 12 25 0.852935 >
< 25 12 0.852935 >
< 12 26 0.793724 >
< 26 12 0.793724 >
< 12 27 0.708871 >
< 27 12 0.708871 >
< 12 28 0.653833 >
< 28 12 0.653833 >
< 12 29 0.56789 >
< 29 12 0.56789 >
< 12 30 0.519613 >
< 30 12 0.519613 >
< 12 31 0.433011 >
< 31 12 0.433011 >
< 12 32 0.39686 >
< 32 12 0.39686 >
< 12 33 0.312248 >
< 33 12 0.312248 >
< 12 34 0.299996 >
< 34 12 0.299996 >
< 12 35 0.229126 >
< 35 12 0.229126 >
< 12 36 0.259803 >
< 36 12 0.259803 >
< 12 37 0.912414 >
< 37 12 0.912414 >
< 12 38 0.826134 >
< 38 12 0.826134 >
< 12 39 0.779422 >
< 39 12 0.779422 >
< 12 40 0.692819 >
< 40 12 0.692819 >
< 12 41 0.653834 >
< 41 12 0.653834 >
< 12 42 0.567889 >
< 42 12 0.567889 >
< 12 43 0.540832 >
< 43 12 0.540832 >
< 12 44 0.458255 >
< 44 12 0.458255 >
< 12 45 0.449999 >
< 45 12 0.449999 >
< 12 46 0.377489 >
< 46 12 0.377489 >
< 12 47 0.396861 >
< 47 12 0.396861 >
< 12 48 0.346407 >
< 48 12 0.346407 >
< 12 49 0.952628 >
< 49 12 0.952628 >
< 12 50 0.912413 >
< 50 12 0.912413 >
< 12 51 0.826135 >
< 51 12 0.826135 >
< 12 52 0.793724 >
< 52 12 0.793724 >
< 12 53 0.708872 >
< 53 12 0.708872 >
< 12 54 0.687385 >
< 54 12 0.687385 >
< 12 55 0.606217 >
< 55 12 0.606217 >
< 12 56 0.599998 >
< 56 12 0.599998 >
< 12 57 0.526782 >
< 57 12 0.526782 >
< 12 58 0.540831 >
< 58 12 0.540831 >
< 12 59 0.482182 >
< 59 12 0.482182 >
< 12 60 0.519613 >
< 60 12 0.519613 >
< 12 61 1.05 >
< 61 12 1.05 >
< 12 62 0.964364 >
< 62 12 0.964364 >
< 12 63 0.93675 >
< 63 12 0.93675 >
< 12 64 0.852935 >
< 64 12 0.852935 >
< 12 65 0.835165 >
< 65 12 0.835165 >
< 12 66 0.754983 >
< 66 12 0.754983 >
< 12 67 0.750001 >
< 67 12 0.750001 >
< 12 68 0.676386 >
< 68 12 0.676386 >
< 12 69 0.687387 >
< 69 12 0.687387 >
< 12 70 0.624499 >
< 70 12 0.624499 >
< 12 71 0.653836 >
< 71 12 0.653836 >
< 12 72 0.606217 >
< 72 12 0.606217 >
< 12 73 1.10567 >
< 73 12 1.10567 >
< 12 74 1.08167 >
< 74 12 1.08167 >
< 12 75 0.998751 >
< 75 12 0.998751 >
< 12 76 0.983616 >
< 76 12 0.983616 >
< 12 77 0.904158 >
< 77 12 0.904158 >
< 12 78 0.9 >
< 78 12 0.9 >
< 12 79 0.826137 >
< 79 12 0.826137 >
< 12 80 0.835165 >
< 80 12 0.835165 >
< 12 81 0.769742 >
< 81 12 0.769742 >
< 12 82 0.793726 >
< 82 12 0.793726 >
< 12 83 0.739934 >
< 83 12 0.739934 >
< 12 84 0.779423 >
< 84 12 0.779423 >
< 13 14 0.0866019 >
< 14 13 0.0866019 >
< 13 15 0.15 >
< 15 13 0.15 >
< 13 16 0.229129 >
< 16 13 0.229129 >
< 13 17 0.3 >
< 17 13 0.3 >
< 13 18 0.377492 >
< 18 13 0.377492 >
< 13 19 0.45 >
< 19 13 0.45 >
< 13 20 0.526783 >
< 20 13 0.526783 >
< 13 21 0.6 >
< 21 13 0.6 >
< 13 22 0.676387 >
< 22 13 0.676387 >
< 13 23 0.75 >
< 23 13 0.75 >
< 13 24 0.826136 >
< 24 13 0.826136 >
< 13 25 0.0866 >
< 25 13 0.0866 >
< 13 26 0.149997 >
< 26 13 0.149997 >
< 13 27 0.173204 >
< 27 13 0.173204 >
< 13 28 0.259806 >
< 28 13 0.259806 >
< 13 29 0.312249 >
< 29 13 0.312249 >
< 13 30 0.396861 >
< 30 13 0.396861 >
< 13 31 0.458257 >
< 31 13 0.458257 >
< 13 32 0.540832 >
< 32 13 0.540832 >
< 13 33 0.606217 >
< 33 13 0.606217 >
< 13 34 0.687386 >
< 34 13 0.687386 >
< 13 35 0.754983 >
< 35 13 0.754983 >
< 13 36 0.835164 >
< 36 13 0.835164 >
< 13 37 0.259807 >
< 37 13 0.259807 >
< 13 38 0.229126 >
< 38 13 0.229126 >
< 13 39 0.299999 >
< 39 13 0.299999 >
< 13 40 0.312248 >
< 40 13 0.312248 >
< 13 41 0.396862 >
< 41 13 0.396862 >
< 13 42 0.433011 >
< 42 13 0.433011 >
< 13 43 0.519615 >
< 43 13 0.519615 >
< 13 44 0.56789 >
< 44 13 0.56789 >
< 13 45 0.653834 >
< 45 13 0.653834 >
< 13 46 0.708871 >
< 46 13 0.708871 >
< 13 47 0.793725 >
< 47 13 0.793725 >
< 13 48 0.852935 >
< 48 13 0.852935 >
< 13 49 0.34641 >
< 49 13 0.34641 >
< 13 50 0.396861 >
< 50 13 0.396861 >
< 13 51 0.377492 >
< 51 13 0.377492 >
< 13 52 0.449999 >
< 52 13 0.449999 >
< 13 53 0.458257 >
< 53 13 0.458257 >
< 13 54 0.540832 >
< 54 13 0.540832 >
< 13 55 0.567891 >
< 55 13 0.567891 >
< 13 56 0.653834 >
< 56 13 0.653834 >
< 13 57 0.69282 >
< 57 13 0.69282 >
< 13 58 0.779422 >
< 58 13 0.779422 >
< 13 59 0.826136 >
< 59 13 0.826136 >
< 13 60 0.912414 >
< 60 13 0.912414 >
< 13 61 0.519617 >
< 61 13 0.519617 >
< 13 62 0.482182 >
< 62 13 0.482182 >
< 13 63 0.540834 >
< 63 13 0.540834 >
< 13 64 0.526782 >
< 64 13 0.526782 >
< 13 65 0.600001 >
< 65 13 0.600001 >
< 13 66 0.606217 >
< 66 13 0.606217 >
< 13 67 0.687387 >
< 67 13 0.687387 >
< 13 68 0.708872 >
< 68 13 0.708872 >
< 13 69 0.793726 >
< 69 13 0.793726 >
< 13 70 0.826135 >
< 70 13 0.826135 >
< 13 71 0.912415 >
< 71 13 0.912415 >
< 13 72 0.952628 >
< 72 13 0.952628 >
< 13 73 0.60622 >
< 73 13 0.60622 >
< 13 74 0.653836 >
< 74 13 0.653836 >
< 13 75 0.624502 >
< 75 13 0.624502 >
< 13 76 0.687387 >
< 76 13 0.687387 >
< 13 77 0.676389 >
< 77 13 0.676389 >
< 13 78 0.750001 >
< 78 13 0.750001 >
< 13 79 0.754985 >
< 79 13 0.754985 >
< 13 80 0.835165 >
< 80 13 0.835165 >
< 13 81 0.852938 >
< 81 13 0.852938 >
< 13 82 0.93675 >
< 82 13 0.93675 >
< 13 83 0.964366 >
< 83 13 0.964366 >
< 13 84 1.05 >
< 84 13 1.05 >
< 14 15 0.0866019 >
< 15 14 0.0866019 >
< 14 16 0.15 >
< 16 14 0.15 >
< 14 17 0.229129 >
< 17 14 0.229129 >
< 14 18 0.3 >
< 18 14 0.3 >
< 14 19 0.377492 >
< 19 14 0.377492 >
