< 40 7 0.461883 >
< 7 41 0.423325 >
< 41 7 0.423325 >
< 7 42 0.488811 >
< 42 7 0.488811 >
< 7 43 0.480004 >
< 43 7 0.480004 >
< 7 44 0.561904 >
< 44 7 0.561904 >
< 7 45 0.733212 >
< 45 7 0.733212 >
< 7 46 0.721479 >
< 46 7 0.721479 >
< 7 47 0.64 >
< 47 7 0.64 >
< 7 48 0.646631 >
< 48 7 0.646631 >
< 7 49 0.576889 >
< 49 7 0.576889 >
< 7 50 0.605749 >
< 50 7 0.605749 >
< 7 51 0.554257 >
< 51 7 0.554257 >
< 7 52 0.605749 >
< 52 7 0.605749 >
< 7 53 0.576889 >
< 53 7 0.576889 >
< 7 54 0.646631 >
< 54 7 0.646631 >
< 7 55 0.64 >
< 55 7 0.64 >
< 7 56 0.881213 >
< 56 7 0.881213 >
< 7 57 0.8 >
< 57 7 0.8 >
< 7 58 0.805317 >
< 58 7 0.805317 >
< 7 59 0.733212 >
< 59 7 0.733212 >
< 7 60 0.756132 >
< 60 7 0.756132 >
< 7 61 0.697424 >
< 61 7 0.697424 >
< 7 62 0.73901 >
< 62 7 0.73901 >
< 7 63 0.697424 >
< 63 7 0.697424 >
< 7 64 0.756132 >
< 64 7 0.756132 >
< 7 65 0.733212 >
< 65 7 0.733212 >
< 7 66 0.805317 >
< 66 7 0.805317 >
< 7 67 0.960002 >
< 67 7 0.960002 >
< 7 68 0.964435 >
< 68 7 0.964435 >
< 7 69 0.890844 >
< 69 7 0.890844 >
< 7 70 0.909799 >
< 70 7 0.909799 >
< 7 71 0.846643 >
< 71 7 0.846643 >
< 7 72 0.881212 >
< 72 7 0.881212 >
< 7 73 0.831387 >
< 73 7 0.831387 >
< 7 74 0.881212 >
< 74 7 0.881212 >
< 7 75 0.846643 >
< 75 7 0.846643 >
< 7 76 0.909799 >
< 76 7 0.909799 >
< 7 77 0.890844 >
< 77 7 0.890844 >
< 8 9 0.092377 >
< 9 8 0.092377 >
< 8 10 0.16 >
< 10 8 0.16 >
< 8 11 0.244404 >
< 11 8 0.244404 >
< 8 12 0.576888 >
< 12 8 0.576888 >
< 8 13 0.488808 >
< 13 8 0.488808 >
< 8 14 0.42332 >
< 14 8 0.42332 >
< 8 15 0.333067 >
< 15 8 0.333067 >
< 8 16 0.277128 >
< 16 8 0.277128 >
< 8 17 0.184752 >
< 17 8 0.184752 >
< 8 18 0.159999 >
< 18 8 0.159999 >
< 8 19 0.0923767 >
< 19 8 0.0923767 >
< 8 20 0.159999 >
< 20 8 0.159999 >
< 8 21 0.184752 >
< 21 8 0.184752 >
< 8 22 0.277128 >
< 22 8 0.277128 >
< 8 23 0.60575 >
< 23 8 0.60575 >
< 8 24 0.554257 >
< 24 8 0.554257 >
< 8 25 0.46188 >
< 25 8 0.46188 >
< 8 26 0.423321 >
< 26 8 0.423321 >
< 8 27 0.333066 >
< 27 8 0.333066 >
< 8 28 0.320002 >
< 28 8 0.320002 >
< 8 29 0.244404 >
< 29 8 0.244404 >
< 8 30 0.27713 >
< 30 8 0.27713 >
< 8 31 0.244404 >
< 31 8 0.244404 >
< 8 32 0.320002 >
< 32 8 0.320002 >
< 8 33 0.333066 >
< 33 8 0.333066 >
< 8 34 0.697425 >
< 34 8 0.697425 >
< 8 35 0.605752 >
< 35 8 0.605752 >
< 8 36 0.576889 >
< 36 8 0.576889 >
< 8 37 0.48881 >
< 37 8 0.48881 >
< 8 38 0.480001 >
< 38 8 0.480001 >
< 8 39 0.40266 >
< 39 8 0.40266 >
< 8 40 0.423321 >
< 40 8 0.423321 >
< 8 41 0.369507 >
< 41 8 0.369507 >
< 8 42 0.423321 >
< 42 8 0.423321 >
< 8 43 0.40266 >
< 43 8 0.40266 >
< 8 44 0.480001 >
< 44 8 0.480001 >
< 8 45 0.756129 >
< 45 8 0.756129 >
< 8 46 0.73321 >
< 46 8 0.73321 >
< 8 47 0.646631 >
< 47 8 0.646631 >
< 8 48 0.639997 >
< 48 8 0.639997 >
< 8 49 0.5619 >
< 49 8 0.5619 >
< 8 50 0.576885 >
< 50 8 0.576885 >
< 8 51 0.514326 >
< 51 8 0.514326 >
< 8 52 0.554253 >
< 52 8 0.554253 >
< 8 53 0.514326 >
< 53 8 0.514326 >
< 8 54 0.576885 >
< 54 8 0.576885 >
< 8 55 0.5619 >
< 55 8 0.5619 >
< 8 56 0.890842 >
< 56 8 0.890842 >
< 8 57 0.805314 >
< 57 8 0.805314 >
< 8 58 0.8 >
< 58 8 0.8 >
< 8 59 0.721478 >
< 59 8 0.721478 >
< 8 60 0.733212 >
< 60 8 0.733212 >
< 8 61 0.666131 >
< 61 8 0.666131 >
< 8 62 0.697424 >
< 62 8 0.697424 >
< 8 63 0.64663 >
< 63 8 0.64663 >
< 8 64 0.697424 >
< 64 8 0.697424 >
< 8 65 0.666131 >
< 65 8 0.666131 >
< 8 66 0.733212 >
< 66 8 0.733212 >
< 8 67 0.964434 >
< 67 8 0.964434 >
< 8 68 0.959999 >
< 68 8 0.959999 >
< 8 69 0.881212 >
< 69 8 0.881212 >
< 8 70 0.890841 >
< 70 8 0.890841 >
< 8 71 0.821057 >
< 71 8 0.821057 >
< 8 72 0.846639 >
< 72 8 0.846639 >
< 8 73 0.789262 >
< 73 8 0.789262 >
< 8 74 0.831383 >
< 74 8 0.831383 >
< 8 75 0.789262 >
< 75 8 0.789262 >
< 8 76 0.846639 >
< 76 8 0.846639 >
< 8 77 0.821057 >
< 77 8 0.821057 >
< 9 10 0.092377 >
< 10 9 0.092377 >
< 9 11 0.16 >
< 11 9 0.16 >
< 9 12 0.666133 >
< 12 9 0.666133 >
< 9 13 0.576889 >
< 13 9 0.576889 >
< 9 14 0.514328 >
< 14 9 0.514328 >
< 9 15 0.423321 >
< 15 9 0.423321 >
< 9 16 0.369505 >
< 16 9 0.369505 >
< 9 17 0.277129 >
< 17 9 0.277129 >
< 9 18 0.244405 >
< 18 9 0.244405 >
< 9 19 0.160002 >
< 19 9 0.160002 >
< 9 20 0.184753 >
< 20 9 0.184753 >
< 9 21 0.160002 >
< 21 9 0.160002 >
< 9 22 0.244405 >
< 22 9 0.244405 >
< 9 23 0.697425 >
< 23 9 0.697425 >
< 9 24 0.646634 >
< 24 9 0.646634 >
< 9 25 0.554257 >
< 25 9 0.554257 >
< 9 26 0.51433 >
< 26 9 0.51433 >
< 9 27 0.423321 >
< 27 9 0.423321 >
< 9 28 0.402661 >
< 28 9 0.402661 >
< 9 29 0.320002 >
< 29 9 0.320002 >
< 9 30 0.33307 >
< 30 9 0.33307 >
< 9 31 0.27713 >
< 31 9 0.27713 >
< 9 32 0.33307 >
< 32 9 0.33307 >
< 9 33 0.320002 >
< 33 9 0.320002 >
< 9 34 0.789263 >
< 34 9 0.789263 >
< 9 35 0.697426 >
< 35 9 0.697426 >
< 9 36 0.666135 >
< 36 9 0.666135 >
< 9 37 0.576891 >
< 37 9 0.576891 >
< 9 38 0.561904 >
< 38 9 0.561904 >
< 9 39 0.480004 >
< 39 9 0.480004 >
< 9 40 0.488811 >
< 40 9 0.488811 >
< 9 41 0.423325 >
< 41 9 0.423325 >
< 9 42 0.461883 >
< 42 9 0.461883 >
< 9 43 0.423325 >
< 43 9 0.423325 >
< 9 44 0.488811 >
< 44 9 0.488811 >
< 9 45 0.846641 >
< 45 9 0.846641 >
< 9 46 0.821056 >
< 46 9 0.821056 >
< 9 47 0.733212 >
< 47 9 0.733212 >
< 9 48 0.721479 >
< 48 9 0.721479 >
< 9 49 0.64 >
< 49 9 0.64 >
< 9 50 0.646631 >
< 50 9 0.646631 >
< 9 51 0.576889 >
< 51 9 0.576889 >
< 9 52 0.605749 >
< 52 9 0.605749 >
< 9 53 0.554257 >
< 53 9 0.554257 >
< 9 54 0.605749 >
< 54 9 0.605749 >
< 9 55 0.576889 >
< 55 9 0.576889 >
< 9 56 0.977617 >
< 56 9 0.977617 >
< 9 57 0.890842 >
< 57 9 0.890842 >
< 9 58 0.881213 >
< 58 9 0.881213 >
< 9 59 0.8 >
< 59 9 0.8 >
< 9 60 0.805317 >
< 60 9 0.805317 >
< 9 61 0.733212 >
< 61 9 0.733212 >
< 9 62 0.756132 >
< 62 9 0.756132 >
< 9 63 0.697424 >
< 63 9 0.697424 >
< 9 64 0.73901 >
< 64 9 0.73901 >
< 9 65 0.697424 >
< 65 9 0.697424 >
< 9 66 0.756132 >
< 66 9 0.756132 >
< 9 67 1.04919 >
< 67 9 1.04919 >
< 9 68 1.04103 >
< 68 9 1.04103 >
< 9 69 0.960002 >
< 69 9 0.960002 >
< 9 70 0.964435 >
< 70 9 0.964435 >
< 9 71 0.890844 >
< 71 9 0.890844 >
< 9 72 0.909799 >
< 72 9 0.909799 >
< 9 73 0.846643 >
< 73 9 0.846643 >
< 9 74 0.881212 >
< 74 9 0.881212 >
< 9 75 0.831387 >
< 75 9 0.831387 >
< 9 76 0.881212 >
< 76 9 0.881212 >
< 9 77 0.846643 >
< 77 9 0.846643 >
< 10 11 0.092377 >
< 11 10 0.092377 >
< 10 12 0.733212 >
< 12 10 0.733212 >
< 10 13 0.646632 >
< 13 10 0.646632 >
< 10 14 0.576888 >
< 14 10 0.576888 >
< 10 15 0.488808 >
< 15 10 0.488808 >
< 10 16 0.42332 >
< 16 10 0.42332 >
< 10 17 0.333067 >
< 17 10 0.333067 >
< 10 18 0.277128 >
< 18 10 0.277128 >
< 10 19 0.184752 >
< 19 10 0.184752 >
< 10 20 0.159999 >
< 20 10 0.159999 >
< 10 21 0.0923767 >
< 21 10 0.0923767 >
< 10 22 0.159999 >
< 22 10 0.159999 >
< 10 23 0.75613 >
< 23 10 0.75613 >
< 10 24 0.697425 >
< 24 10 0.697425 >
< 10 25 0.60575 >
< 25 10 0.60575 >
< 10 26 0.554257 >
< 26 10 0.554257 >
< 10 27 0.46188 >
< 27 10 0.46188 >
< 10 28 0.423321 >
< 28 10 0.423321 >
< 10 29 0.333066 >
< 29 10 0.333066 >
< 10 30 0.320002 >
< 30 10 0.320002 >
< 10 31 0.244404 >
< 31 10 0.244404 >
< 10 32 0.27713 >
< 32 10 0.27713 >
< 10 33 0.244404 >
< 33 10 0.244404 >
< 10 34 0.831385 >
< 34 10 0.831385 >
< 10 35 0.73901 >
< 35 10 0.73901 >
< 10 36 0.697425 >
< 36 10 0.697425 >
< 10 37 0.605752 >
< 37 10 0.605752 >
< 10 38 0.576889 >
< 38 10 0.576889 >
< 10 39 0.48881 >
< 39 10 0.48881 >
< 10 40 0.480001 >
< 40 10 0.480001 >
< 10 41 0.40266 >
< 41 10 0.40266 >
< 10 42 0.423321 >
< 42 10 0.423321 >
< 10 43 0.369507 >
< 43 10 0.369507 >
< 10 44 0.423321 >
< 44 10 0.423321 >
< 10 45 0.88121 >
< 45 10 0.88121 >
< 10 46 0.846639 >
< 46 10 0.846639 >
< 10 47 0.756129 >
< 47 10 0.756129 >
< 10 48 0.73321 >
< 48 10 0.73321 >
< 10 49 0.646631 >
< 49 10 0.646631 >
< 10 50 0.639997 >
< 50 10 0.639997 >
< 10 51 0.5619 >
< 51 10 0.5619 >
< 10 52 0.576885 >
< 52 10 0.576885 >
< 10 53 0.514326 >
< 53 10 0.514326 >
< 10 54 0.554253 >
< 54 10 0.554253 >
< 10 55 0.514326 >
< 55 10 0.514326 >
< 10 56 0.999199 >
< 56 10 0.999199 >
< 10 57 0.909797 >
< 57 10 0.909797 >
< 10 58 0.890842 >
< 58 10 0.890842 >
< 10 59 0.805314 >
< 59 10 0.805314 >
< 10 60 0.8 >
< 60 10 0.8 >
< 10 61 0.721478 >
< 61 10 0.721478 >
< 10 62 0.733212 >
< 62 10 0.733212 >
< 10 63 0.666131 >
< 63 10 0.666131 >
< 10 64 0.697424 >
< 64 10 0.697424 >
< 10 65 0.64663 >
< 65 10 0.64663 >
< 10 66 0.697424 >
< 66 10 0.697424 >
< 10 67 1.06533 >
< 67 10 1.06533 >
< 10 68 1.04919 >
< 68 10 1.04919 >
< 10 69 0.964434 >
< 69 10 0.964434 >
< 10 70 0.959999 >
< 70 10 0.959999 >
< 10 71 0.881212 >
< 71 10 0.881212 >
< 10 72 0.890841 >
< 72 10 0.890841 >
< 10 73 0.821057 >
< 73 10 0.821057 >
< 10 74 0.846639 >
< 74 10 0.846639 >
< 10 75 0.789262 >
< 75 10 0.789262 >
< 10 76 0.831383 >
< 76 10 0.831383 >
< 10 77 0.789262 >
< 77 10 0.789262 >
< 11 12 0.821057 >
< 12 11 0.821057 >
< 11 13 0.733213 >
< 13 11 0.733213 >
< 11 14 0.666133 >
< 14 11 0.666133 >
< 11 15 0.576889 >
< 15 11 0.576889 >
< 11 16 0.514328 >
< 16 11 0.514328 >
< 11 17 0.423321 >
< 17 11 0.423321 >
< 11 18 0.369505 >
< 18 11 0.369505 >
< 11 19 0.277129 >
< 19 11 0.277129 >
< 11 20 0.244405 >
< 20 11 0.244405 >
< 11 21 0.160002 >
< 21 11 0.160002 >
< 11 22 0.184753 >
< 22 11 0.184753 >
< 11 23 0.846641 >
< 23 11 0.846641 >
< 11 24 0.789263 >
< 24 11 0.789263 >
< 11 25 0.697425 >
< 25 11 0.697425 >
< 11 26 0.646634 >
< 26 11 0.646634 >
< 11 27 0.554257 >
< 27 11 0.554257 >
< 11 28 0.51433 >
< 28 11 0.51433 >
< 11 29 0.423321 >
< 29 11 0.423321 >
< 11 30 0.402661 >
< 30 11 0.402661 >
< 11 31 0.320002 >
< 31 11 0.320002 >
< 11 32 0.33307 >
< 32 11 0.33307 >
< 11 33 0.27713 >
< 33 11 0.27713 >
< 11 34 0.923762 >
< 34 11 0.923762 >
< 11 35 0.831387 >
< 35 11 0.831387 >
< 11 36 0.789263 >
< 36 11 0.789263 >
< 11 37 0.697426 >
< 37 11 0.697426 >
< 11 38 0.666135 >
< 38 11 0.666135 >
< 11 39 0.576891 >
< 39 11 0.576891 >
< 11 40 0.561904 >
< 40 11 0.561904 >
< 11 41 0.480004 >
< 41 11 0.480004 >
< 11 42 0.488811 >
< 42 11 0.488811 >
< 11 43 0.423325 >
< 43 11 0.423325 >
< 11 44 0.461883 >
< 44 11 0.461883 >
< 11 45 0.973242 >
< 45 11 0.973242 >
< 11 46 0.937514 >
< 46 11 0.937514 >
< 11 47 0.846641 >
< 47 11 0.846641 >
< 11 48 0.821056 >
< 48 11 0.821056 >
< 11 49 0.733212 >
< 49 11 0.733212 >
< 11 50 0.721479 >
< 50 11 0.721479 >
< 11 51 0.64 >
< 51 11 0.64 >
< 11 52 0.646631 >
< 52 11 0.646631 >
< 11 53 0.576889 >
< 53 11 0.576889 >
< 11 54 0.605749 >
< 54 11 0.605749 >
< 11 55 0.554257 >
< 55 11 0.554257 >
< 11 56 1.0891 >
< 56 11 1.0891 >
< 11 57 0.999199 >
< 57 11 0.999199 >
< 11 58 0.977617 >
< 58 11 0.977617 >
< 11 59 0.890842 >
< 59 11 0.890842 >
< 11 60 0.881213 >
< 60 11 0.881213 >
< 11 61 0.8 >
< 61 11 0.8 >
< 11 62 0.805317 >
< 62 11 0.805317 >
< 11 63 0.733212 >
< 63 11 0.733212 >
< 11 64 0.756132 >
< 64 11 0.756132 >
< 11 65 0.697424 >
< 65 11 0.697424 >
< 11 66 0.73901 >
< 66 11 0.73901 >
< 11 67 1.15378 >
< 67 11 1.15378 >
< 11 68 1.13514 >
< 68 11 1.13514 >
< 11 69 1.04919 >
< 69 11 1.04919 >
< 11 70 1.04103 >
< 70 11 1.04103 >
< 11 71 0.960002 >
< 71 11 0.960002 >
< 11 72 0.964435 >
< 72 11 0.964435 >
< 11 73 0.890844 >
< 73 11 0.890844 >
< 11 74 0.909799 >
< 74 11 0.909799 >
< 11 75 0.846643 >
< 75 11 0.846643 >
< 11 76 0.881212 >
< 76 11 0.881212 >
< 11 77 0.831387 >
< 77 11 0.831387 >
< 12 13 0.0923754 >
< 13 12 0.0923754 >
< 12 14 0.16 >
< 14 12 0.16 >
< 12 15 0.244404 >
< 15 12 0.244404 >
< 12 16 0.32 >
< 16 12 0.32 >
< 12 17 0.402658 >
< 17 12 0.402658 >
< 12 18 0.48 >
< 18 12 0.48 >
< 12 19 0.561901 >
< 19 12 0.561901 >
< 12 20 0.64 >
< 20 12 0.64 >
< 12 21 0.72148 >
< 21 12 0.72148 >
< 12 22 0.8 >
< 22 12 0.8 >
< 12 23 0.0923767 >
< 23 12 0.0923767 >
< 12 24 0.160002 >
< 24 12 0.160002 >
< 12 25 0.184752 >
< 25 12 0.184752 >
< 12 26 0.277129 >
< 26 12 0.277129 >
< 12 27 0.333067 >
< 27 12 0.333067 >
< 12 28 0.423321 >
< 28 12 0.423321 >
< 12 29 0.488808 >
< 29 12 0.488808 >
< 12 30 0.576889 >
< 30 12 0.576889 >
< 12 31 0.646632 >
< 31 12 0.646632 >
< 12 32 0.733213 >
< 32 12 0.733213 >
< 12 33 0.805316 >
< 33 12 0.805316 >
< 12 34 0.27713 >
< 34 12 0.27713 >
< 12 35 0.244407 >
< 35 12 0.244407 >
< 12 36 0.320002 >
< 36 12 0.320002 >
< 12 37 0.333069 >
< 37 12 0.333069 >
< 12 38 0.423321 >
< 38 12 0.423321 >
< 12 39 0.461882 >
< 39 12 0.461882 >
< 12 40 0.554257 >
< 40 12 0.554257 >
< 12 41 0.605751 >
< 41 12 0.605751 >
< 12 42 0.697425 >
< 42 12 0.697425 >
< 12 43 0.756131 >
< 43 12 0.756131 >
< 12 44 0.846641 >
< 44 12 0.846641 >
< 12 45 0.369503 >
< 45 12 0.369503 >
< 12 46 0.423318 >
< 46 12 0.423318 >
< 12 47 0.402657 >
< 47 12 0.402657 >
< 12 48 0.479998 >
< 48 12 0.479998 >
< 12 49 0.488807 >
< 49 12 0.488807 >
< 12 50 0.576887 >
< 50 12 0.576887 >
< 12 51 0.60575 >
< 51 12 0.60575 >
< 12 52 0.697423 >
< 52 12 0.697423 >
< 12 53 0.739008 >
< 53 12 0.739008 >
< 12 54 0.831383 >
< 54 12 0.831383 >
< 12 55 0.881211 >
< 55 12 0.881211 >
< 12 56 0.554257 >
< 56 12 0.554257 >
< 12 57 0.514326 >
< 57 12 0.514326 >
< 12 58 0.576889 >
< 58 12 0.576889 >
< 12 59 0.5619 >
< 59 12 0.5619 >
< 12 60 0.64 >
< 60 12 0.64 >
< 12 61 0.646631 >
< 61 12 0.646631 >
< 12 62 0.733212 >
< 62 12 0.733212 >
< 12 63 0.756129 >
< 63 12 0.756129 >
< 12 64 0.846641 >
< 64 12 0.846641 >
< 12 65 0.88121 >
< 65 12 0.88121 >
< 12 66 0.973242 >
< 66 12 0.973242 >
< 12 67 0.646633 >
< 67 12 0.646633 >
< 12 68 0.697424 >
< 68 12 0.697424 >
< 12 69 0.666134 >
< 69 12 0.666134 >
< 12 70 0.733212 >
< 70 12 0.733212 >
< 12 71 0.721481 >
< 71 12 0.721481 >
< 12 72 0.8 >
< 72 12 0.8 >
< 12 73 0.805317 >
< 73 12 0.805317 >
< 12 74 0.890842 >
< 74 12 0.890842 >
< 12 75 0.909799 >
< 75 12 0.909799 >
< 12 76 0.999199 >
< 76 12 0.999199 >
< 12 77 1.02866 >
< 77 12 1.02866 >
< 13 14 0.0923754 >
< 14 13 0.0923754 >
< 13 15 0.16 >
< 15 13 0.16 >
< 13 16 0.244404 >
< 16 13 0.244404 >
< 13 17 0.32 >
< 17 13 0.32 >
< 13 18 0.402658 >
< 18 13 0.402658 >
< 13 19 0.48 >
< 19 13 0.48 >
< 13 20 0.561901 >
< 20 13 0.561901 >
< 13 21 0.64 >
< 21 13 0.64 >
< 13 22 0.72148 >
< 22 13 0.72148 >
< 13 23 0.159999 >
< 23 13 0.159999 >
< 13 24 0.184753 >
< 24 13 0.184753 >
< 13 25 0.159999 >
< 25 13 0.159999 >
< 13 26 0.244405 >
< 26 13 0.244405 >
< 13 27 0.277128 >
< 27 13 0.277128 >
< 13 28 0.369505 >
< 28 13 0.369505 >
< 13 29 0.42332 >
< 29 13 0.42332 >
< 13 30 0.514328 >
< 30 13 0.514328 >
< 13 31 0.576888 >
< 31 13 0.576888 >
< 13 32 0.666133 >
< 32 13 0.666133 >
< 13 33 0.733212 >
< 33 13 0.733212 >
< 13 34 0.333067 >
< 34 13 0.333067 >
< 13 35 0.27713 >
< 35 13 0.27713 >
< 13 36 0.333067 >
< 36 13 0.333067 >
< 13 37 0.320002 >
< 37 13 0.320002 >
< 13 38 0.402658 >
< 38 13 0.402658 >
< 13 39 0.423321 >
< 39 13 0.423321 >
< 13 40 0.514328 >
< 40 13 0.514328 >
< 13 41 0.554257 >
< 41 13 0.554257 >
< 13 42 0.646633 >
< 42 13 0.646633 >
< 13 43 0.697425 >
< 43 13 0.697425 >
< 13 44 0.789261 >
< 44 13 0.789261 >
< 13 45 0.423318 >
< 45 13 0.423318 >
< 13 46 0.461877 >
< 46 13 0.461877 >
< 13 47 0.423318 >
< 47 13 0.423318 >
< 13 48 0.488805 >
< 48 13 0.488805 >
< 13 49 0.479998 >
< 49 13 0.479998 >
< 13 50 0.561899 >
< 50 13 0.561899 >
< 13 51 0.576887 >
< 51 13 0.576887 >
< 13 52 0.666131 >
< 52 13 0.666131 >
< 13 53 0.697423 >
< 53 13 0.697423 >
< 13 54 0.789259 >
< 54 13 0.789259 >
< 13 55 0.831383 >
< 55 13 0.831383 >
< 13 56 0.605749 >
< 56 13 0.605749 >
< 13 57 0.554253 >
< 57 13 0.554253 >
< 13 58 0.605749 >
< 58 13 0.605749 >
< 13 59 0.576885 >
< 59 13 0.576885 >
< 13 60 0.646631 >
< 60 13 0.646631 >
< 13 61 0.639997 >
< 61 13 0.639997 >
< 13 62 0.721479 >
< 62 13 0.721479 >
< 13 63 0.73321 >
< 63 13 0.73321 >
< 13 64 0.821056 >
< 64 13 0.821056 >
< 13 65 0.846639 >
< 65 13 0.846639 >
< 13 66 0.937514 >
< 66 13 0.937514 >
< 13 67 0.697424 >
< 67 13 0.697424 >
< 13 68 0.739007 >
< 68 13 0.739007 >
< 13 69 0.697424 >
< 69 13 0.697424 >
< 13 70 0.756129 >
< 70 13 0.756129 >
< 13 71 0.733212 >
< 71 13 0.733212 >
< 13 72 0.805314 >
< 72 13 0.805314 >
< 13 73 0.8 >
< 73 13 0.8 >
< 13 74 0.88121 >
< 74 13 0.88121 >
< 13 75 0.890842 >
< 75 13 0.890842 >
< 13 76 0.977615 >
< 76 13 0.977615 >
< 13 77 0.999199 >
< 77 13 0.999199 >
< 14 15 0.0923754 >
< 15 14 0.0923754 >
< 14 16 0.16 >
< 16 14 0.16 >
< 14 17 0.244404 >
< 17 14 0.244404 >
< 14 18 0.32 >
< 18 14 0.32 >
< 14 19 0.402658 >
< 19 14 0.402658 >
< 14 20 0.48 >
< 20 14 0.48 >
< 14 21 0.561901 >
< 21 14 0.561901 >
< 14 22 0.64 >
< 22 14 0.64 >
< 14 23 0.184752 >
< 23 14 0.184752 >
< 14 24 0.160002 >
< 24 14 0.160002 >
< 14 25 0.0923767 >
< 25 14 0.0923767 >
< 14 26 0.160002 >
< 26 14 0.160002 >
< 14 27 0.184752 >
< 27 14 0.184752 >
< 14 28 0.277129 >
< 28 14 0.277129 >
< 14 29 0.333067 >
< 29 14 0.333067 >
< 14 30 0.423321 >
< 30 14 0.423321 >
< 14 31 0.488808 >
< 31 14 0.488808 >
< 14 32 0.576889 >
< 32 14 0.576889 >
< 14 33 0.646632 >
< 33 14 0.646632 >
< 14 34 0.320002 >
< 34 14 0.320002 >
< 14 35 0.244407 >
< 35 14 0.244407 >
< 14 36 0.27713 >
< 36 14 0.27713 >
< 14 37 0.244407 >
< 37 14 0.244407 >
< 14 38 0.320002 >
< 38 14 0.320002 >
< 14 39 0.333069 >
< 39 14 0.333069 >
< 14 40 0.423321 >
< 40 14 0.423321 >
< 14 41 0.461882 >
< 41 14 0.461882 >
< 14 42 0.554257 >
< 42 14 0.554257 >
< 14 43 0.605751 >
< 43 14 0.605751 >
< 14 44 0.697425 >
< 44 14 0.697425 >
< 14 45 0.402657 >
< 45 14 0.402657 >
< 14 46 0.423318 >
< 46 14 0.423318 >
< 14 47 0.369503 >
< 47 14 0.369503 >
< 14 48 0.423318 >
< 48 14 0.423318 >
< 14 49 0.402657 >
< 49 14 0.402657 >
< 14 50 0.479998 >
< 50 14 0.479998 >
< 14 51 0.488807 >
< 51 14 0.488807 >
< 14 52 0.576887 >
< 52 14 0.576887 >
< 14 53 0.60575 >
< 53 14 0.60575 >
< 14 54 0.697423 >
< 54 14 0.697423 >
< 14 55 0.739008 >
< 55 14 0.739008 >
< 14 56 0.576889 >
< 56 14 0.576889 >
< 14 57 0.514326 >
< 57 14 0.514326 >
< 14 58 0.554257 >
< 58 14 0.554257 >
< 14 59 0.514326 >
< 59 14 0.514326 >
< 14 60 0.576889 >
< 60 14 0.576889 >
< 14 61 0.5619 >
< 61 14 0.5619 >
< 14 62 0.64 >
< 62 14 0.64 >
< 14 63 0.646631 >
< 63 14 0.646631 >
< 14 64 0.733212 >
< 64 14 0.733212 >
< 14 65 0.756129 >
< 65 14 0.756129 >
< 14 66 0.846641 >
< 66 14 0.846641 >
< 14 67 0.666134 >
< 67 14 0.666134 >
< 14 68 0.697424 >
< 68 14 0.697424 >
< 14 69 0.646633 >
< 69 14 0.646633 >
< 14 70 0.697424 >
< 70 14 0.697424 >
< 14 71 0.666134 >
< 71 14 0.666134 >
< 14 72 0.733212 >
< 72 14 0.733212 >
< 14 73 0.721481 >
< 73 14 0.721481 >
< 14 74 0.8 >
< 74 14 0.8 >
< 14 75 0.805317 >
< 75 14 0.805317 >
< 14 76 0.890842 >
< 76 14 0.890842 >
< 14 77 0.909799 >
< 77 14 0.909799 >
< 15 16 0.0923754 >
< 16 15 0.0923754 >
< 15 17 0.16 >
< 17 15 0.16 >
< 15 18 0.244404 >
< 18 15 0.244404 >
< 15 19 0.32 >
< 19 15 0.32 >
< 15 20 0.402658 >
< 20 15 0.402658 >
< 15 21 0.48 >
< 21 15 0.48 >
< 15 22 0.561901 >
< 22 15 0.561901 >
< 15 23 0.277128 >
< 23 15 0.277128 >
< 15 24 0.244405 >
< 24 15 0.244405 >
< 15 25 0.159999 >
< 25 15 0.159999 >
< 15 26 0.184753 >
< 26 15 0.184753 >
< 15 27 0.159999 >
< 27 15 0.159999 >
< 15 28 0.244405 >
< 28 15 0.244405 >
< 15 29 0.277128 >
< 29 15 0.277128 >
< 15 30 0.369505 >
< 30 15 0.369505 >
< 15 31 0.42332 >
< 31 15 0.42332 >
< 15 32 0.514328 >
< 32 15 0.514328 >
< 15 33 0.576888 >
< 33 15 0.576888 >
< 15 34 0.402658 >
< 34 15 0.402658 >
< 15 35 0.320002 >
< 35 15 0.320002 >
< 15 36 0.333067 >
< 36 15 0.333067 >
< 15 37 0.27713 >
< 37 15 0.27713 >
< 15 38 0.333067 >
< 38 15 0.333067 >
< 15 39 0.320002 >
< 39 15 0.320002 >
< 15 40 0.402658 >
< 40 15 0.402658 >
< 15 41 0.423321 >
< 41 15 0.423321 >
< 15 42 0.514328 >
< 42 15 0.514328 >
< 15 43 0.554257 >
< 43 15 0.554257 >
< 15 44 0.646633 >
< 44 15 0.646633 >
< 15 45 0.479998 >
< 45 15 0.479998 >
< 15 46 0.488805 >
< 46 15 0.488805 >
< 15 47 0.423318 >
< 47 15 0.423318 >
< 15 48 0.461877 >
< 48 15 0.461877 >
< 15 49 0.423318 >
< 49 15 0.423318 >
< 15 50 0.488805 >
< 50 15 0.488805 >
< 15 51 0.479998 >
< 51 15 0.479998 >
< 15 52 0.561899 >
< 52 15 0.561899 >
< 15 53 0.576887 >
< 53 15 0.576887 >
< 15 54 0.666131 >
< 54 15 0.666131 >
< 15 55 0.697423 >
< 55 15 0.697423 >
< 15 56 0.646631 >
